Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,1.215,1.215,1.215,1.215,1.13834,0
2016-01-05,1.215,1.215,1.215,1.215,1.13834,0
2016-01-06,1.35,1.35,1.35,1.35,1.264822,1000
2016-01-07,1.35,1.35,1.35,1.35,1.264822,0
2016-01-08,1.35,1.35,1.35,1.35,1.264822,0
2016-01-11,1.2,1.2,1.2,1.2,1.124287,267
2016-01-12,1.11,1.11,0.9,0.9,0.843215,1800
2016-01-13,0.975,0.975,0.825,0.825,0.772947,1087
2016-01-14,0.66,0.66,0.66,0.66,0.618358,1333
2016-01-15,0.66,0.66,0.66,0.66,0.618358,0
2016-01-19,0.75,0.75,0.75,0.75,0.702679,1053
2016-01-20,0.66,0.66,0.66,0.66,0.618358,1687
2016-01-21,0.66,0.66,0.66,0.66,0.618358,0
2016-01-22,0.66,0.9,0.66,0.9,0.843215,2000
2016-01-25,1.185,1.185,1.185,1.185,1.110233,4667
2016-01-26,0.9,0.9,0.9,0.9,0.843215,1000
2016-01-27,0.9,0.9,0.9,0.9,0.843215,0
2016-01-28,0.99,0.99,0.96,0.96,0.899429,1533
2016-01-29,0.96,0.96,0.75,0.75,0.702679,840
2016-02-01,0.75,0.75,0.75,0.75,0.702679,0
2016-02-02,0.84,0.855,0.84,0.855,0.801054,867
2016-02-03,0.81,0.84,0.81,0.84,0.787001,2100
2016-02-04,0.9,0.9,0.78,0.9,0.843215,453
2016-02-05,0.9,0.9,0.75,0.765,0.716733,900
2016-02-08,0.9,0.9,0.765,0.765,0.716733,1093
2016-02-09,0.765,0.765,0.765,0.765,0.716733,0
2016-02-10,0.81,0.885,0.81,0.885,0.829161,513
2016-02-11,0.9,0.9,0.885,0.9,0.843215,793
2016-02-12,0.99,1.05,0.99,1.05,0.983751,1067
2016-02-16,1.05,1.05,1.05,1.05,0.983751,0
2016-02-17,1.05,1.05,1.05,1.05,0.983751,0
2016-02-18,1.05,1.05,1.05,1.05,0.983751,1333
2016-02-19,1.05,1.05,1.05,1.05,0.983751,0
2016-02-22,1.05,1.05,1.05,1.05,0.983751,0
2016-02-23,1.14,1.14,1.05,1.11,1.039966,5047
2016-02-24,1.17,1.215,0.93,1.065,0.997804,3587
2016-02-25,1.05,1.05,1.05,1.05,0.983751,1227
2016-02-26,1.05,1.05,1.05,1.05,0.983751,380
2016-02-29,1.05,1.095,1.05,1.095,1.025912,4013
2016-03-01,1.11,1.11,1.11,1.11,1.039966,67
2016-03-02,1.2,1.2,1.2,1.2,1.124287,4007
2016-03-03,1.2,1.2,1.2,1.2,1.124287,1507
2016-03-04,1.2,1.335,1.2,1.275,1.194554,3087
2016-03-07,1.29,1.485,1.215,1.335,1.250769,8520
2016-03-08,1.35,1.35,1.23,1.23,1.152394,1647
2016-03-09,1.125,1.125,1.125,1.125,1.054019,6800
2016-03-10,1.215,1.215,1.2,1.2,1.124287,5333
2016-03-11,1.155,1.275,1.125,1.125,1.054019,4500
2016-03-14,1.2,1.275,1.095,1.125,1.054019,17493
2016-03-15,1.17,1.17,1.17,1.17,1.09618,513
2016-03-16,1.23,1.23,1.2,1.2,1.124287,1333
2016-03-17,1.29,1.35,1.29,1.35,1.264822,3533
2016-03-18,1.35,1.41,1.35,1.35,1.264822,2733
2016-03-21,1.35,1.35,1.275,1.275,1.194554,18667
2016-03-22,1.29,1.35,1.23,1.26,1.180501,4187
2016-03-23,1.065,1.23,1.065,1.215,1.13834,8200
2016-03-24,1.2,1.2,1.2,1.2,1.124287,493
2016-03-28,1.2,1.2,1.2,1.2,1.124287,0
2016-03-29,1.2,1.23,1.125,1.23,1.152394,1740
2016-03-30,1.2,1.245,1.2,1.245,1.166447,2667
2016-03-31,1.155,1.2,1.065,1.185,1.110233,4500
2016-04-01,1.125,1.2,1.05,1.125,1.054019,4780
2016-04-04,1.185,1.185,1.185,1.185,1.110233,9667
2016-04-05,1.17,1.2,1.11,1.11,1.039966,2280
2016-04-06,1.14,1.14,1.14,1.14,1.068072,67
2016-04-07,1.125,1.17,1.11,1.11,1.039966,9087
2016-04-08,1.125,1.185,1.125,1.185,1.110233,4667
2016-04-11,1.185,1.245,1.185,1.185,1.110233,56333
2016-04-12,1.2,1.26,1.17,1.26,1.180501,5060
2016-04-13,1.2,1.2,1.08,1.2,1.124287,1693
2016-04-14,1.14,1.2,1.14,1.2,1.124287,3420
2016-04-15,1.185,1.2,1.185,1.2,1.124287,5000
2016-04-18,1.2,1.2,1.2,1.2,1.124287,373
2016-04-19,1.2,1.26,1.05,1.05,0.983751,6660
2016-04-20,1.2,1.26,1.2,1.215,1.13834,5773
2016-04-21,1.17,1.2,1.155,1.155,1.082126,3620
2016-04-22,1.2,1.2,1.2,1.2,1.124287,667
2016-04-25,1.2,1.2,1.2,1.2,1.124287,0
2016-04-26,1.2,1.2,1.08,1.08,1.011858,1753
2016-04-27,1.05,1.2,0.99,1.2,1.124287,114453
2016-04-28,1.11,1.2,1.11,1.185,1.110233,1587
2016-04-29,1.17,1.275,1.05,1.275,1.194554,1627
2016-05-02,1.095,1.2,1.095,1.17,1.09618,3787
2016-05-03,1.185,1.185,1.05,1.155,1.082126,4480
2016-05-04,1.125,1.125,1.05,1.05,0.983751,667
2016-05-05,1.08,1.185,1.08,1.185,1.110233,8433
2016-05-06,1.17,1.17,1.17,1.17,1.09618,333
2016-05-09,1.14,1.2,1.14,1.14,1.068072,3867
2016-05-10,1.05,1.05,1.05,1.05,0.983751,947
2016-05-11,1.14,1.14,1.05,1.05,0.983751,3373
2016-05-12,1.14,1.2,1.14,1.2,1.124287,1400
2016-05-13,1.185,1.2,1.125,1.2,1.124287,6693
2016-05-16,1.275,1.335,1.125,1.125,1.054019,20713
2016-05-17,1.125,1.245,1.125,1.125,1.054019,3873
2016-05-18,1.125,1.125,1.05,1.05,0.983751,1333
2016-05-19,1.05,1.05,0.975,1.005,0.94159,3333
2016-05-20,1.05,1.08,1.05,1.08,1.011858,1120
2016-05-23,1.2,1.2,1.2,1.2,1.124287,667
2016-05-24,1.11,1.17,1.11,1.17,1.09618,7673
2016-05-25,1.05,1.14,0.96,1.05,0.983751,4807
2016-05-26,1.08,1.08,1.08,1.08,1.011858,667
2016-05-27,1.05,1.155,1.05,1.155,1.082126,3560
2016-05-31,1.11,1.17,1.035,1.035,0.969697,1600
2016-06-01,1.05,1.05,0.945,0.945,0.885376,1333
2016-06-02,1.05,1.095,0.96,1.05,0.983751,3267
2016-06-03,1.005,1.02,1.005,1.02,0.955644,1000
2016-06-06,1.02,1.14,1.02,1.08,1.011858,533
2016-06-07,1.05,1.05,1.05,1.05,0.983751,507
2016-06-08,1.05,1.14,1.02,1.05,0.983751,2840
2016-06-09,1.05,1.14,0.96,1.095,1.025912,2153
2016-06-10,1.05,1.095,1.05,1.095,1.025912,2600
2016-06-13,1.05,1.095,1.05,1.095,1.025912,20000
2016-06-14,1.05,1.05,1.05,1.05,0.983751,200
2016-06-15,1.08,1.08,1.08,1.08,1.011858,333
2016-06-16,1.17,1.185,1.125,1.125,1.054019,3600
2016-06-17,1.125,1.125,1.125,1.125,1.054019,4667
2016-06-20,0.96,1.065,0.96,0.975,0.913483,3180
2016-06-21,0.975,1.05,0.975,1.05,0.983751,2167
2016-06-22,1.05,1.185,1.05,1.125,1.054019,51000
2016-06-23,1.125,1.125,1.125,1.125,1.054019,0
2016-06-24,1.125,1.125,1.125,1.125,1.054019,0
2016-06-27,1.2,1.2,1.2,1.2,1.124287,1440
2016-06-28,1.2,1.2,1.17,1.17,1.09618,1067
2016-06-29,1.2,1.2,1.2,1.2,1.124287,1000
2016-06-30,1.095,1.2,1.08,1.17,1.09618,2433
2016-07-01,1.095,1.35,1.095,1.35,1.264822,1433
2016-07-05,1.56,1.815,1.5,1.755,1.644269,29020
2016-07-06,1.845,1.86,1.59,1.65,1.545894,29833
2016-07-07,1.59,1.59,1.38,1.485,1.391305,7640
2016-07-08,1.455,1.635,1.455,1.635,1.531841,6193
2016-07-11,1.62,1.635,1.5,1.575,1.475626,8720
2016-07-12,1.575,1.575,1.455,1.53,1.433465,11440
2016-07-13,1.5,1.59,1.47,1.5,1.405358,10313
2016-07-14,1.38,1.47,1.35,1.41,1.321037,12867
2016-07-15,1.38,1.5,1.38,1.5,1.405358,10567
2016-07-18,1.47,1.5,1.41,1.47,1.377251,28693
2016-07-19,1.455,1.92,1.455,1.815,1.700484,34707
2016-07-20,1.86,1.86,1.695,1.8,1.68643,6673
2016-07-21,1.8,1.8,1.65,1.8,1.68643,16627
2016-07-22,1.755,1.8,1.665,1.665,1.559948,32907
2016-07-25,1.785,1.785,1.62,1.68,1.574001,54980
2016-07-26,1.725,1.725,1.5,1.665,1.559948,8407
2016-07-27,1.53,1.65,1.53,1.635,1.531841,16847
2016-07-28,1.62,1.65,1.56,1.62,1.517787,10933
2016-07-29,1.635,1.635,1.545,1.635,1.531841,34693
2016-08-01,1.635,1.695,1.635,1.695,1.588055,4080
2016-08-02,1.575,1.68,1.575,1.605,1.503733,32760
2016-08-03,1.65,1.68,1.53,1.62,1.517787,8800
2016-08-04,1.65,1.8,1.65,1.695,1.588055,6180
2016-08-05,1.74,1.74,1.575,1.62,1.517787,6087
2016-08-08,1.65,1.725,1.515,1.605,1.503733,15047
2016-08-09,1.59,1.65,1.5,1.5,1.405358,4087
2016-08-10,1.635,1.65,1.53,1.65,1.545894,11900
2016-08-11,1.65,1.65,1.53,1.53,1.433465,3060
2016-08-12,1.65,1.77,1.575,1.575,1.475626,19960
2016-08-15,1.65,1.71,1.575,1.65,1.545894,12000
2016-08-16,1.65,1.65,1.545,1.635,1.531841,6520
2016-08-17,1.65,1.65,1.38,1.635,1.531841,4707
2016-08-18,1.59,1.635,1.485,1.56,1.461573,22520
2016-08-19,1.5,1.59,1.38,1.59,1.48968,6053
2016-08-22,1.53,1.53,1.38,1.425,1.33509,22973
2016-08-23,1.44,1.5,1.38,1.395,1.306983,8320
2016-08-24,1.365,1.38,1.365,1.38,1.29293,1200
2016-08-25,1.335,1.44,1.305,1.41,1.321037,7633
2016-08-26,1.35,1.485,1.35,1.35,1.264822,3193
2016-08-29,1.395,1.5,1.35,1.395,1.306983,14833
2016-08-30,1.35,1.47,1.32,1.32,1.236715,16193
2016-08-31,1.335,1.335,1.215,1.335,1.250769,24140
2016-09-01,1.29,1.335,1.29,1.335,1.250769,967
2016-09-02,1.395,1.53,1.395,1.515,1.419412,8580
2016-09-06,1.56,1.59,1.44,1.44,1.349144,28333
2016-09-07,1.545,1.59,1.47,1.59,1.48968,20667
2016-09-08,1.44,1.545,1.425,1.5,1.405358,7780
2016-09-09,1.365,1.5,1.365,1.425,1.33509,11453
2016-09-12,1.365,1.44,1.305,1.44,1.349144,22867
2016-09-13,1.23,1.44,1.23,1.44,1.349144,3833
2016-09-14,1.335,1.425,1.29,1.29,1.208608,7927
2016-09-15,1.35,1.44,1.32,1.32,1.236715,4660
2016-09-16,1.38,1.44,1.29,1.395,1.306983,34380
2016-09-19,1.5,1.5,1.305,1.44,1.349144,105753
2016-09-20,1.5,1.5,1.365,1.38,1.29293,18273
2016-09-21,1.44,1.47,1.35,1.47,1.377251,19333
2016-09-22,1.29,1.35,1.245,1.35,1.264822,48767
2016-09-23,1.215,1.32,1.2,1.32,1.236715,25213
2016-09-26,1.35,1.395,1.35,1.35,1.264822,4533
2016-09-27,1.35,1.38,1.29,1.29,1.208608,5367
2016-09-28,1.32,1.32,1.275,1.32,1.236715,16813
2016-09-29,1.32,1.335,1.2,1.335,1.250769,967
2016-09-30,1.335,1.38,1.335,1.38,1.29293,753
2016-10-03,1.35,1.35,1.275,1.275,1.194554,167
2016-10-04,1.275,1.275,1.17,1.17,1.09618,4567
2016-10-05,1.23,1.23,1.23,1.23,1.152394,147
2016-10-06,1.245,1.335,1.2,1.2,1.124287,14507
2016-10-07,1.275,1.305,1.26,1.26,1.180501,8667
2016-10-10,1.29,1.35,1.29,1.35,1.264822,2100
2016-10-11,1.2,1.305,1.2,1.2,1.124287,2000
2016-10-12,1.275,1.275,1.17,1.17,1.09618,2580
2016-10-13,1.185,1.185,1.095,1.185,1.110233,2667
2016-10-14,1.185,1.185,1.185,1.185,1.110233,0
2016-10-17,1.14,1.185,1.08,1.08,1.011858,6033
2016-10-18,1.125,1.32,1.125,1.32,1.236715,2067
2016-10-19,1.35,1.35,1.2,1.35,1.264822,4833
2016-10-20,1.35,1.35,1.32,1.32,1.236715,733
2016-10-21,1.35,1.35,1.2,1.275,1.194554,3133
2016-10-24,1.32,1.32,1.32,1.32,1.236715,667
2016-10-25,1.305,1.32,1.2,1.215,1.13834,8200
2016-10-26,1.215,1.215,1.215,1.215,1.13834,0
2016-10-27,1.275,1.275,1.275,1.275,1.194554,667
2016-10-28,1.275,1.275,1.275,1.275,1.194554,667
2016-10-31,1.275,1.32,1.215,1.215,1.13834,11167
2016-11-01,1.35,1.35,1.275,1.35,1.264822,1300
2016-11-02,1.215,1.38,1.215,1.38,1.29293,6693
2016-11-03,1.215,1.35,1.2,1.305,1.222662,3360
2016-11-04,1.305,1.305,1.305,1.305,1.222662,0
2016-11-07,1.2,1.2,1.2,1.2,1.124287,20
2016-11-08,1.29,1.29,1.29,1.29,1.208608,67
2016-11-09,1.275,1.275,1.275,1.275,1.194554,533
2016-11-10,1.2,1.245,1.095,1.095,1.025912,19587
2016-11-11,1.185,1.185,0.975,1.035,0.969697,20740
2016-11-14,1.05,1.125,0.96,1.02,0.955644,12260
2016-11-15,1.2,1.275,1.2,1.275,1.194554,12907
2016-11-16,1.2,1.215,1.2,1.2,1.124287,1400
2016-11-17,1.2,1.2,1.125,1.125,1.054019,4913
2016-11-18,1.125,1.2,1.125,1.14,1.068072,3053
2016-11-21,1.065,1.065,1.065,1.065,0.997804,133
2016-11-22,1.14,1.14,1.14,1.14,1.068072,447
2016-11-23,1.11,1.2,1.05,1.125,1.054019,6300
2016-11-25,1.125,1.125,1.125,1.125,1.054019,2000
2016-11-28,1.065,1.065,1.065,1.065,0.997804,167
2016-11-29,1.065,1.065,1.065,1.065,0.997804,0
2016-11-30,1.2,1.2,1.2,1.2,1.124287,8467
2016-12-01,1.2,1.2,1.05,1.05,0.983751,987
2016-12-02,1.155,1.155,1.14,1.14,1.068072,1833
2016-12-05,1.14,1.14,1.14,1.14,1.068072,0
2016-12-06,1.155,1.2,1.155,1.2,1.124287,11667
2016-12-07,1.185,1.2,1.035,1.155,1.082126,15133
2016-12-08,1.095,1.095,0.99,1.035,0.969697,1013
2016-12-09,0.945,1.065,0.945,1.05,0.983751,6267
2016-12-12,1.005,1.065,1.005,1.05,0.983751,4007
2016-12-13,1.185,1.2,1.185,1.2,1.124287,667
2016-12-14,1.05,1.2,1.05,1.095,1.025912,7780
2016-12-15,0.975,1.035,0.975,1.035,0.969697,213
2016-12-16,0.975,1.05,0.975,0.975,0.913483,10453
2016-12-19,0.975,0.975,0.975,0.975,0.913483,0
2016-12-20,0.915,0.975,0.915,0.945,0.885376,4173
2016-12-21,0.9,0.975,0.9,0.975,0.913483,8047
2016-12-22,0.975,0.975,0.975,0.975,0.913483,253
2016-12-23,0.915,0.975,0.915,0.975,0.913483,2433
2016-12-27,0.975,0.975,0.975,0.975,0.913483,2093
2016-12-28,0.915,0.93,0.915,0.93,0.871322,1407
2016-12-29,0.93,1.05,0.93,1.05,0.983751,1647
2016-12-30,1.05,1.05,0.99,0.99,0.927537,1427
2017-01-03,1.05,1.065,1.05,1.065,0.997804,17733
2017-01-04,1.05,1.125,1.05,1.11,1.039966,18367
2017-01-05,1.155,1.155,1.14,1.14,1.068072,1360
2017-01-06,1.065,1.065,1.065,1.065,0.997804,260
2017-01-09,1.155,1.155,1.155,1.155,1.082126,333
2017-01-10,1.155,1.155,1.155,1.155,1.082126,333
2017-01-11,1.2,1.2,1.185,1.2,1.124287,4667
2017-01-12,1.2,1.275,1.2,1.275,1.194554,6000
2017-01-13,1.2,1.2,1.17,1.2,1.124287,1680
2017-01-17,1.215,1.275,1.2,1.275,1.194554,5333
2017-01-18,1.275,1.275,1.275,1.275,1.194554,0
2017-01-19,1.275,1.275,1.275,1.275,1.194554,0
2017-01-20,1.095,1.26,1.095,1.26,1.180501,240
2017-01-23,1.26,1.26,1.26,1.26,1.180501,1000
2017-01-24,1.095,1.125,1.05,1.065,0.997804,1853
2017-01-25,1.125,1.125,1.11,1.11,1.039966,147
2017-01-26,1.125,1.125,1.125,1.125,1.054019,3000
2017-01-27,1.125,1.125,1.125,1.125,1.054019,0
2017-01-30,1.065,1.065,1.065,1.065,0.997804,10407
2017-01-31,1.065,1.065,1.065,1.065,0.997804,0
2017-02-01,1.185,1.185,1.155,1.155,1.082126,5767
2017-02-02,1.155,1.155,1.155,1.155,1.082126,0
2017-02-03,1.185,1.2,1.05,1.05,0.983751,8113
2017-02-06,1.065,1.065,1.065,1.065,0.997804,667
2017-02-07,1.125,1.125,1.095,1.095,1.025912,11387
2017-02-08,1.185,1.185,1.14,1.14,1.068072,367
2017-02-09,1.2,1.2,1.095,1.095,1.025912,7667
2017-02-10,1.125,1.2,1.125,1.2,1.124287,5533
2017-02-13,1.215,1.275,1.215,1.275,1.194554,5007
2017-02-14,1.275,1.275,1.275,1.275,1.194554,500
2017-02-15,1.275,1.275,1.275,1.275,1.194554,2267
2017-02-16,1.275,1.275,1.26,1.26,1.180501,440
2017-02-17,1.26,1.335,1.185,1.275,1.194554,13760
2017-02-21,1.275,1.32,1.2,1.215,1.13834,2587
2017-02-22,1.215,1.215,1.215,1.215,1.13834,0
2017-02-23,1.245,1.335,1.245,1.335,1.250769,5953
2017-02-24,1.35,1.35,1.35,1.35,1.264822,6667
2017-02-27,1.35,1.35,1.35,1.35,1.264822,667
2017-02-28,1.23,1.245,1.2,1.23,1.152394,27373
2017-03-01,1.29,1.305,1.23,1.29,1.208608,10673
2017-03-02,1.095,1.245,1.05,1.155,1.082126,22120
2017-03-03,1.305,1.305,1.095,1.11,1.039966,71587
2017-03-06,1.065,1.125,1.065,1.125,1.054019,20
2017-03-07,1.125,1.2,1.05,1.05,0.983751,15913
2017-03-08,1.065,1.065,1.05,1.05,0.983751,1540
2017-03-09,1.05,1.05,0.99,1.05,0.983751,687
2017-03-10,1.05,1.05,1.05,1.05,0.983751,107
2017-03-13,1.05,1.155,0.975,1.005,0.94159,11247
2017-03-14,1.065,1.065,1.005,1.005,0.94159,31247
2017-03-15,1.05,1.095,1.05,1.08,1.011858,20100
2017-03-16,1.14,1.14,1.125,1.125,1.054019,4667
2017-03-17,1.155,1.155,1.05,1.11,1.039966,6753
2017-03-20,1.065,1.11,1.065,1.095,1.025912,10667
2017-03-21,1.05,1.05,1.05,1.05,0.983751,60
2017-03-22,1.05,1.155,1.05,1.14,1.068072,920
2017-03-23,1.08,1.08,1.02,1.05,0.983751,7800
2017-03-24,1.05,1.14,1.05,1.14,1.068072,1067
2017-03-27,1.05,1.05,1.05,1.05,0.983751,2333
2017-03-28,1.05,1.05,1.035,1.035,0.969697,1200
2017-03-29,1.05,1.125,1.05,1.125,1.054019,747
2017-03-30,1.125,1.125,1.125,1.125,1.054019,667
2017-03-31,1.095,1.155,1.095,1.155,1.082126,1200
2017-04-03,1.05,1.05,1.05,1.05,0.983751,2847
