Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,10.15,10.15,9.78,9.78,7.68437,15100
2020-05-04,10.26,10.26,10.26,10.26,8.061519,300
2020-05-05,10.2,10.2,10.043,10.2,8.014375,1100
2020-05-06,10.2,10.2,10.2,10.2,8.014375,0
2020-05-07,10.0,10.0,10.0,10.0,7.857231,21500
2020-05-08,10.0,10.0,10.0,10.0,7.857231,9100
2020-05-11,10.0,10.0,10.0,10.0,7.857231,400
2020-05-12,10.05,10.05,10.0,10.0,7.857231,7700
2020-05-13,10.0,10.05,10.0,10.05,7.896518,3300
2020-05-14,10.0,10.0,9.96,9.96,7.825799,700
2020-05-15,9.96,9.96,9.96,9.96,7.825799,0
2020-05-18,9.96,9.96,9.96,9.96,7.825799,0
2020-05-19,10.05,10.05,10.05,10.05,7.896518,400
2020-05-20,10.05,10.05,10.05,10.05,7.896518,800
2020-05-21,10.05,10.05,10.05,10.05,7.896518,0
2020-05-22,10.05,10.05,10.05,10.05,7.896518,0
2020-05-26,10.05,10.05,10.05,10.05,7.896518,300
2020-05-27,10.05,10.05,10.05,10.05,7.896518,0
2020-05-28,10.05,10.05,10.047,10.047,7.894159,2500
2020-05-29,10.0,10.0,9.975,9.983,7.843873,400
2020-06-01,10.0,10.04,9.945,10.04,7.888658,317400
2020-06-02,10.04,10.049,9.95,10.04,7.888658,6900
2020-06-03,10.05,10.05,10.05,10.05,7.896518,200
2020-06-04,10.021,10.021,10.021,10.021,7.873729,400
2020-06-05,10.08,10.08,9.95,9.95,7.817945,3300
2020-06-08,9.95,9.95,9.95,9.95,7.817945,0
2020-06-09,10.045,10.045,10.045,10.045,7.892588,100
2020-06-10,10.05,10.05,10.05,10.05,7.896518,20800
2020-06-11,10.05,10.05,9.95,10.0,7.857231,102400
2020-06-12,10.05,10.05,9.95,10.04,7.888658,2000
2020-06-15,10.04,10.04,10.04,10.04,7.888658,0
2020-06-16,10.05,10.05,10.0,10.0,7.857231,900
2020-06-17,10.1,10.1,10.1,10.1,7.935803,6400
2020-06-18,10.0,10.04,10.0,10.0,7.857231,4800
2020-06-19,10.0,10.0,10.0,10.0,7.857231,0
2020-06-22,10.13,10.15,10.0,10.026,7.877658,20300
2020-06-23,10.01,10.02,10.0,10.02,7.872944,700
2020-06-24,10.09,10.09,10.09,10.09,7.927944,200
2020-06-25,10.23,10.23,10.23,10.23,8.037946,10000
2020-06-26,10.34,10.34,10.183,10.24,8.045802,1000
2020-06-29,10.04,10.04,10.04,10.04,7.888658,300
2020-06-30,10.16,10.17,10.07,10.14,7.967229,17200
2020-07-01,10.07,10.47,10.07,10.2,8.014375,33900
2020-07-02,10.21,10.268,10.2,10.2,8.014375,11500
2020-07-06,10.2,10.2,10.2,10.2,8.014375,0
2020-07-07,10.2,10.2,10.2,10.2,8.014375,0
2020-07-08,10.2,10.2,10.2,10.2,8.014375,0
2020-07-09,10.25,10.3,10.2,10.2,8.014375,800
2020-07-10,10.2,10.35,10.2,10.35,8.132232,24900
2020-07-13,10.3,10.53,10.29,10.45,8.210803,38900
2020-07-14,10.55,10.55,10.55,10.55,8.289377,500
2020-07-15,10.33,10.38,10.33,10.38,8.155805,5800
2020-07-16,10.58,10.76,10.25,10.58,8.312948,35900
2020-07-17,10.309,10.5,10.309,10.5,8.25009,51300
2020-07-20,10.36,10.36,10.36,10.36,8.14009,600
2020-07-21,10.4,10.6,10.4,10.6,8.328663,1659500
2020-07-22,10.58,10.59,10.5,10.58,8.312948,1800
2020-07-23,10.951,10.951,10.74,10.74,8.438663,700
2020-07-24,10.44,10.665,10.4,10.55,8.289377,38000
2020-07-27,10.51,10.64,10.45,10.56,8.297235,36700
2020-07-28,10.56,10.56,10.56,10.56,8.297235,0
2020-07-29,10.7,10.7,10.49,10.49,8.242235,2400
2020-07-30,10.36,10.4,10.36,10.4,8.171516,1100
2020-07-31,10.32,10.38,10.12,10.26,8.061519,257300
2020-08-03,10.32,10.35,10.3,10.35,8.132232,67800
2020-08-04,10.43,10.49,10.27,10.49,8.242235,4700
2020-08-05,10.47,10.5,10.36,10.47,8.22652,8200
2020-08-06,10.5,10.5,10.48,10.5,8.25009,2500
2020-08-07,10.5,10.83,10.45,10.57,8.305093,274000
2020-08-10,10.47,10.7,10.47,10.69,8.399378,16600
2020-08-11,10.66,10.79,10.65,10.785,8.474023,44700
2020-08-12,10.76,10.93,10.76,10.833,8.511737,56400
2020-08-13,10.6,10.95,10.58,10.58,8.312948,19200
2020-08-14,10.55,10.65,10.51,10.59,8.320807,253100
2020-08-17,10.59,10.59,10.59,10.59,8.320807,0
2020-08-18,10.5,10.59,10.31,10.37,8.147945,47200
2020-08-19,10.42,10.64,10.35,10.35,8.132232,139100
2020-08-20,10.3,10.47,10.185,10.46,8.218664,89800
2020-08-21,10.44,10.5,10.39,10.39,8.163663,3700
2020-08-24,10.7,10.7,10.4,10.5,8.25009,13100
2020-08-25,10.5,10.5,10.31,10.5,8.25009,58400
2020-08-26,10.425,10.5,10.4,10.5,8.25009,271100
2020-08-27,10.48,10.5,10.45,10.47,8.22652,16400
2020-08-28,10.5,10.83,10.5,10.72,8.422952,722100
2020-08-31,10.557,10.64,10.54,10.54,8.281518,1900
2020-09-01,10.54,10.54,10.5,10.5,8.25009,1700
2020-09-02,10.6,10.94,10.54,10.88,8.548665,143600
2020-09-03,10.62,10.673,10.51,10.51,8.25795,55400
2020-09-04,10.719,10.84,10.5,10.6,8.328663,925900
2020-09-08,10.75,10.98,10.66,10.75,8.446523,73200
2020-09-09,10.85,10.85,10.66,10.8,8.485807,247800
2020-09-10,10.8,10.8,10.7,10.78,8.470094,17100
2020-09-11,10.66,10.85,10.65,10.8,8.485807,12900
2020-09-14,10.8,10.8,10.56,10.8,8.485807,13200
2020-09-15,10.85,10.85,10.68,10.69,8.399378,14300
2020-09-16,10.82,10.85,10.65,10.76,8.45438,13800
2020-09-17,10.85,10.9,10.75,10.85,8.525095,40800
2020-09-18,10.78,11.0,10.78,11.0,8.642951,237400
2020-09-21,11.0,11.2,10.72,10.94,8.595808,86400
2020-09-22,10.907,10.98,10.6,10.81,8.493666,43100
2020-09-23,11.35,11.39,10.35,10.45,8.210803,8549800
2020-09-24,10.53,10.549,10.14,10.2,8.014375,1966300
2020-09-25,10.29,10.5,10.17,10.35,8.132232,1515100
2020-09-28,10.49,10.5,10.3,10.46,8.218664,589000
2020-09-29,10.46,10.5,10.42,10.45,8.210803,1037400
2020-09-30,10.43,10.44,10.22,10.31,8.100803,1069500
2020-10-01,10.45,10.45,10.12,10.17,7.990803,622500
2020-10-02,10.19,10.19,10.033,10.13,7.959375,627700
2020-10-05,10.1,10.13,10.0,10.03,7.880803,1795200
2020-10-06,10.02,10.11,9.93,10.05,7.896518,515000
2020-10-07,10.05,10.074,9.95,9.99,7.849371,1410000
2020-10-08,10.0,10.0,9.95,9.99,7.849371,2390500
2020-10-09,9.98,10.0,9.96,9.98,7.841514,408300
2020-10-12,9.98,10.0,9.96,9.99,7.849371,195200
2020-10-13,10.0,10.06,9.96,10.0,7.857231,229700
2020-10-14,9.99,10.01,9.96,10.0,7.857231,115200
2020-10-15,10.0,10.01,9.95,10.005,7.861158,77900
2020-10-16,10.02,10.14,9.97,10.01,7.865087,2259700
2020-10-19,10.09,10.1,10.025,10.03,7.880803,491800
2020-10-20,10.11,10.16,10.0,10.03,7.880803,614600
2020-10-21,10.04,10.04,9.93,9.98,7.841514,387200
2020-10-22,9.98,9.995,9.95,9.95,7.817945,368600
2020-10-23,9.95,9.99,9.93,9.93,7.80223,724200
2020-10-26,9.93,9.965,9.93,9.94,7.810085,462200
2020-10-27,9.97,9.975,9.93,9.94,7.810085,170700
2020-10-28,9.93,9.95,9.91,9.91,7.786512,160100
2020-10-29,9.91,9.945,9.9,9.9,7.778658,174000
2020-10-30,9.9,9.95,9.9,9.95,7.817945,331200
2020-11-02,9.96,9.98,9.91,9.92,7.794373,521700
