Date,Open,High,Low,Close,Adj Close,Volume
2023-12-20,27.129999,27.469999,26.690001,26.74,26.157352,51700
2023-12-21,27.459999,27.969999,27.4,27.940001,27.331205,19500
2023-12-22,28.23,32.459999,28.184999,29.27,28.632225,40600
2023-12-26,29.4,29.4,28.030001,28.583,27.960194,28500
2023-12-27,27.68,27.91,27.459999,27.549999,26.949701,48900
2023-12-28,27.0,27.120001,26.879999,27.01,26.421469,41800
2023-12-29,26.75,26.92,26.51,26.799999,26.216043,12700
2024-01-02,27.200001,27.690001,27.200001,27.5,26.900793,40600
2024-01-03,27.360001,28.65,27.200001,28.27,27.654015,76400
2024-01-04,28.610001,28.834999,28.370001,28.48,27.859438,37200
2024-01-05,27.74,29.305,27.74,29.049999,28.417019,65400
2024-01-08,28.18,28.43,27.99,28.33,27.712708,49500
2024-01-09,28.57,28.870001,27.75,28.469999,27.849655,40700
2024-01-10,28.02,28.17,27.719999,27.98,27.370333,49100
2024-01-11,27.07,27.4,26.549999,27.0,26.411688,109600
2024-01-12,28.200001,28.860001,28.113001,28.32,27.702925,35400
2024-01-16,29.139999,29.370001,28.790001,29.0,28.368109,46600
2024-01-17,28.57,29.0,28.41,28.85,28.221376,33300
2024-01-18,29.02,29.02,28.360001,28.559999,27.937695,31800
2024-01-19,28.49,28.49,28.02,28.34,27.722488,46500
2024-01-22,28.1,28.25,27.700001,27.716999,27.113064,26000
2024-01-23,27.440001,28.25,27.08,28.23,27.614885,68700
2024-01-24,28.5,29.290001,28.5,29.040001,28.407238,65600
2024-01-25,28.65,28.719999,28.25,28.52,27.898567,61300
2024-01-26,28.280001,30.040001,28.166,29.719999,29.07242,68800
2024-01-29,29.6,29.610001,28.879999,29.290001,28.651791,39900
2024-01-30,29.139999,30.049999,29.139999,30.049999,29.395229,29400
2024-01-31,29.950001,29.969999,29.32,29.530001,28.88656,22700
2024-02-01,29.9,30.200001,27.76,28.9,28.270287,103300
2024-02-02,28.1,28.6,28.049999,28.23,27.614885,78500
2024-02-05,28.219999,28.219999,27.77,28.0,27.389898,32700
2024-02-06,27.85,28.370001,27.74,27.790001,27.184475,35100
2024-02-07,27.51,28.209999,27.48,28.08,27.468155,34400
2024-02-08,28.0,28.469999,27.73,28.469999,27.849655,35300
2024-02-09,27.77,28.299999,27.77,27.92,27.311642,33500
2024-02-12,28.65,29.049999,28.6,28.959999,28.328979,21600
2024-02-13,28.76,28.76,28.09,28.52,27.898567,49100
2024-02-14,29.049999,29.860001,28.76,29.280001,28.642008,62200
2024-02-15,28.5,29.716999,28.450001,29.65,29.003944,88000
2024-02-16,29.950001,30.280001,29.879999,30.17,29.512615,42900
2024-02-20,30.5,30.51,29.905001,30.07,29.414793,34400
2024-02-21,29.620001,30.59,29.32,29.76,29.111549,54700
2024-02-22,28.809999,29.620001,28.610001,29.290001,28.651791,40100
2024-02-23,28.700001,29.379999,28.41,29.200001,28.563751,48700
2024-02-26,29.35,31.26,29.35,31.219999,30.539736,138000
2024-02-27,30.0,30.450001,29.74,30.27,29.610435,272100
2024-02-28,30.190001,30.636,30.030001,30.15,29.49305,53800
2024-02-29,29.690001,30.309999,29.110001,29.23,28.593096,122000
2024-03-01,29.780001,29.889999,29.055,29.629999,28.984381,85400
2024-03-04,29.6,29.629999,28.99,29.620001,28.9746,59300
2024-03-05,30.030001,30.540001,29.93,30.059999,29.40501,66800
2024-03-06,30.059999,30.639999,30.059999,30.299999,29.639782,37700
2024-03-07,30.290001,30.610001,30.059999,30.290001,29.630001,59600
2024-03-08,29.610001,29.610001,28.85,29.0,29.0,63900
2024-03-11,29.35,29.35,28.950001,28.950001,28.950001,21300
2024-03-12,28.950001,28.950001,28.34,28.6,28.6,49800
2024-03-13,29.200001,29.450001,29.07,29.09,29.09,33200
2024-03-14,29.540001,30.190001,29.219999,30.18,30.18,45300
2024-03-15,30.84,31.530001,30.610001,31.34,31.34,169000
2024-03-18,31.07,31.190001,30.66,31.049999,31.049999,72800
2024-03-19,30.59,30.76,30.120001,30.219999,30.219999,53400
2024-03-20,30.02,30.110001,29.5,29.98,29.98,46200
2024-03-21,30.01,30.548,29.98,30.41,30.41,37100
2024-03-22,30.0,30.09,29.832001,29.889999,29.889999,26800
2024-03-25,29.93,30.24,29.91,30.02,30.02,14300
2024-03-26,29.940001,29.940001,29.65,29.84,29.84,35700
2024-03-27,30.030001,30.17,29.950001,30.049999,30.049999,15500
2024-03-28,30.25,30.25,29.969999,29.99,29.99,10100
2024-04-01,30.17,30.700001,30.1,30.1,30.1,104200
2024-04-02,30.360001,30.389999,30.030001,30.360001,30.360001,43000
2024-04-03,30.620001,31.389999,30.620001,31.379999,31.379999,38600
2024-04-04,31.16,31.41,30.709999,30.709999,30.709999,34100
2024-04-05,31.0,31.51,30.82,31.18,31.18,37600
2024-04-08,31.0,31.08,30.530001,30.620001,30.620001,55800
2024-04-09,30.68,30.823,30.4,30.440001,30.440001,21600
2024-04-10,29.799999,30.780001,29.694,30.700001,30.700001,56100
2024-04-11,31.43,31.860001,31.389999,31.860001,31.860001,58800
2024-04-12,32.0,32.139999,30.780001,30.91,30.91,76700
2024-04-15,31.1,31.129999,30.42,30.48,30.48,48300
2024-04-16,30.73,30.799999,30.26,30.559999,30.559999,31000
2024-04-17,30.969999,31.139999,30.5,30.6,30.6,19600
2024-04-18,30.790001,30.790001,29.889999,30.07,30.07,38700
2024-04-19,30.0,30.65,30.0,30.549999,30.549999,21000
