Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,39.380001,40.310001,38.5,39.700001,30.998943,186800
2016-01-05,39.68,39.700001,38.209999,39.150002,30.569485,154000
2016-01-06,38.48,38.740002,37.25,37.639999,29.390427,177600
2016-01-07,36.82,36.82,36.029999,36.040001,28.141096,179300
2016-01-08,36.439999,36.439999,34.98,35.130001,27.430548,192400
2016-01-11,35.5,36.02,34.900002,35.669998,27.852192,110500
2016-01-12,36.0,36.0,34.700001,35.34,27.594517,126600
2016-01-13,35.34,35.450001,33.41,33.880001,26.45451,155400
2016-01-14,34.009998,34.549999,33.23,34.290001,26.774649,117400
2016-01-15,33.110001,34.040001,33.07,33.919998,26.485743,135700
2016-01-19,33.689999,34.259998,33.32,33.73,26.337381,145300
2016-01-20,32.849998,33.59,31.66,33.139999,25.876688,217100
2016-01-21,32.689999,33.700001,32.369999,32.790001,25.603409,131400
2016-01-22,33.279999,34.189999,33.240002,33.790001,26.384239,122800
2016-01-25,33.540001,33.549999,32.759998,32.919998,25.70491,84800
2016-01-26,33.240002,34.099998,32.990002,34.0,26.548208,116800
2016-01-27,33.759998,34.73,33.599998,33.720001,26.329571,94200
2016-01-28,34.09,34.189999,33.009998,33.169998,25.900118,68800
2016-01-29,33.240002,34.119999,33.16,34.0,26.548208,126300
2016-02-01,33.73,34.040001,33.080002,33.740002,26.345196,92800
2016-02-02,33.18,33.18,32.209999,32.639999,25.486282,103600
2016-02-03,32.959999,33.200001,31.940001,32.849998,25.650251,129200
2016-02-04,34.610001,39.779999,34.610001,38.080002,29.733994,469800
2016-02-05,38.43,40.419998,37.959999,38.360001,29.952618,214900
2016-02-08,38.43,38.939999,37.639999,38.5,30.061939,139900
2016-02-09,37.880001,40.459999,36.82,39.799999,31.077021,150900
2016-02-10,40.43,41.93,39.919998,40.84,31.88908,217900
2016-02-11,39.849998,40.66,38.779999,39.419998,30.780296,153800
2016-02-12,40.310001,40.900002,39.439999,40.110001,31.319075,182100
2016-02-16,40.599998,41.950001,40.0,41.580002,32.466904,153400
2016-02-17,42.0,43.139999,41.689999,41.950001,32.755798,152800
2016-02-18,42.099998,42.25,41.099998,41.869999,32.693336,94600
2016-02-19,41.580002,42.209999,40.470001,41.490002,32.396622,94300
2016-02-22,42.099998,42.59,41.040001,41.259998,32.217033,136200
2016-02-23,41.060001,41.540001,40.0,40.290001,31.459635,136000
2016-02-24,39.68,40.389999,38.0,40.189999,31.38154,159100
2016-02-25,40.360001,41.110001,39.610001,40.93,31.959356,98000
2016-02-26,41.130001,42.990002,41.02,42.040001,32.826073,171900
2016-02-29,42.099998,43.18,41.75,42.349998,33.068138,292300
2016-03-01,42.639999,44.77,42.5,44.400002,34.668835,163500
2016-03-02,44.330002,45.169998,43.959999,45.049999,35.176376,148800
2016-03-03,45.060001,46.169998,44.959999,45.110001,35.223228,111300
2016-03-04,45.23,45.98,44.98,45.400002,35.449677,118000
2016-03-07,44.93,45.939999,44.200001,45.48,35.512127,108300
2016-03-08,45.23,45.400002,44.060001,44.619999,34.840622,113300
2016-03-09,44.77,45.490002,44.25,45.369999,35.426243,96100
2016-03-10,45.57,45.689999,44.470001,45.400002,35.449677,84800
2016-03-11,45.990002,47.299999,45.990002,47.189999,36.847343,91700
2016-03-14,46.98,47.5,45.490002,45.880001,35.824471,101400
2016-03-15,45.529999,45.529999,44.200001,44.650002,34.864052,153800
2016-03-16,44.310001,45.860001,43.950001,45.259998,35.340347,123800
2016-03-17,45.389999,47.529999,45.240002,46.790001,36.535027,186600
2016-03-18,47.099998,47.439999,46.439999,47.110001,36.784885,212400
2016-03-21,47.02,47.900002,46.529999,47.509998,37.097214,135500
2016-03-22,47.049999,48.009998,46.73,47.549999,37.128452,99900
2016-03-23,47.48,47.720001,46.700001,47.02,36.714619,133400
2016-03-24,46.580002,47.150002,45.900002,47.02,36.714619,120400
2016-03-28,47.189999,47.189999,46.029999,46.599998,36.386658,89900
2016-03-29,46.419998,48.919998,45.790001,48.41,37.799961,129900
2016-03-30,48.5,49.849998,48.150002,48.959999,38.229424,145200
2016-03-31,48.959999,50.66,48.959999,49.560001,38.69791,193700
2016-04-01,49.209999,49.5,48.419998,48.900002,38.18256,174700
2016-04-04,48.93,48.959999,47.419998,47.48,37.073803,131100
