Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,66.449997,67.150002,65.099998,66.110001,54.001167,1199700
2016-01-05,66.099998,66.599998,64.599998,65.190002,53.249676,1006900
2016-01-06,64.019997,64.019997,61.75,62.200001,50.807331,1324900
2016-01-07,60.740002,63.630001,60.099998,60.400002,49.337021,1080800
2016-01-08,61.0,61.869999,58.790001,60.759998,49.631081,1259300
2016-01-11,60.639999,61.439999,56.779999,57.599998,47.04987,1944900
2016-01-12,58.639999,59.279999,55.48,58.52,47.801361,2440200
2016-01-13,59.82,60.549999,56.849998,59.509998,48.610039,5736200
2016-01-14,60.759998,63.200001,58.900002,62.68,51.199409,2322300
2016-01-15,59.68,63.34,59.259998,63.16,51.591496,2016900
2016-01-19,63.299999,64.57,59.43,60.48,49.402363,1662300
2016-01-20,59.0,62.580002,56.59,60.91,49.753597,2868800
2016-01-21,60.860001,64.879997,60.599998,64.099998,52.359322,1917900
2016-01-22,65.199997,68.989998,64.440002,66.169998,54.050167,1869500
2016-01-25,64.059998,66.529999,61.59,62.080002,50.709312,1283300
2016-01-26,63.689999,66.989998,61.860001,66.529999,54.344231,1354400
2016-01-27,66.32,69.790001,65.489998,68.269997,55.765533,2477500
2016-01-28,71.18,73.489998,70.099998,72.790001,59.457645,2382100
2016-01-29,73.339996,75.660004,73.019997,75.550003,61.71212,2600700
2016-02-01,74.410004,74.440002,71.370003,72.599998,59.302448,1880400
2016-02-02,70.709999,73.120003,70.190002,71.25,58.199707,990400
2016-02-03,72.419998,75.0,69.989998,74.879997,61.164829,1342900
2016-02-04,75.480003,76.860001,71.68,72.0,58.812332,2528900
2016-02-05,71.459999,71.459999,66.57,67.309998,54.981373,2423700
2016-02-08,66.040001,70.349998,65.019997,69.949997,57.137817,1903600
2016-02-09,68.769997,69.68,64.879997,67.059998,54.777157,1698000
2016-02-10,67.279999,69.379997,65.699997,67.330002,54.997707,1534000
2016-02-11,65.220001,68.57,63.759998,67.900002,55.463295,1795200
2016-02-12,69.900002,71.110001,67.099998,69.129997,56.468014,1641300
2016-02-16,70.540001,71.410004,67.290001,67.970001,55.520485,2106500
2016-02-17,69.519997,72.199997,66.230003,70.440002,57.538086,2530300
2016-02-18,70.199997,71.730003,67.68,70.25,57.382877,1885000
2016-02-19,69.419998,72.169998,68.379997,72.080002,58.877701,1434900
2016-02-22,74.129997,74.669998,72.089996,73.699997,60.200966,1367500
2016-02-23,73.699997,73.699997,69.879997,69.989998,57.170498,1212000
2016-02-24,71.059998,71.769997,67.519997,71.720001,58.583618,1043400
2016-02-25,71.139999,72.25,68.330002,71.559998,58.452934,1200900
2016-02-26,72.580002,73.989998,71.849998,72.599998,59.302448,1197700
2016-02-29,72.699997,73.220001,70.510002,71.25,58.199707,1371300
2016-03-01,71.760002,72.510002,68.959999,72.489998,59.212566,1673200
2016-03-02,72.209999,74.0,71.25,74.0,60.44603,1374200
2016-03-03,73.410004,74.400002,70.849998,72.510002,59.228928,2734300
2016-03-04,72.989998,76.040001,71.800003,75.989998,62.071526,2124500
2016-03-07,75.699997,76.730003,73.709999,76.239998,62.275734,2460600
2016-03-08,75.360001,76.489998,73.650002,74.389999,60.764584,1518100
2016-03-09,75.720001,75.919998,73.5,74.699997,61.017799,1215600
2016-03-10,74.400002,75.379997,72.75,75.080002,61.328186,872500
2016-03-11,75.940002,79.32,74.82,78.43,64.064621,1752100
2016-03-14,76.739998,78.199997,75.209999,76.010002,62.087864,835500
2016-03-15,74.830002,77.209999,74.610001,76.980003,62.880207,916800
2016-03-16,77.529999,78.470001,75.230003,77.110001,62.986374,1340100
2016-03-17,77.879997,77.970001,76.709999,77.489998,63.296783,1144900
2016-03-18,78.0,79.220001,76.760002,77.620003,63.402966,1760600
2016-03-21,77.110001,78.410004,76.580002,78.050003,63.754219,829700
2016-03-22,77.379997,79.040001,77.199997,78.019997,63.729729,1073700
2016-03-23,76.650002,78.5,76.510002,76.699997,62.651485,1013100
2016-03-24,75.690002,77.660004,75.110001,77.43,63.247776,843100
2016-03-28,76.660004,77.669998,74.809998,76.459999,62.455429,699300
2016-03-29,75.470001,77.690002,75.239998,77.160004,63.027245,987400
2016-03-30,78.190002,79.580002,76.699997,79.029999,64.554695,1393800
2016-03-31,78.959999,79.870003,76.980003,77.18,63.043583,1128100
2016-04-01,76.0,77.339996,75.309998,76.769997,62.708645,1090600
2016-04-04,77.07,77.82,74.440002,74.510002,60.862602,945300
2016-04-05,74.440002,74.519997,73.120003,73.800003,60.282646,1216600
2016-04-06,74.540001,76.790001,73.82,76.690002,62.64333,1064500
2016-04-07,76.059998,79.18,75.970001,79.07,64.587379,1277500
2016-04-08,80.599998,82.5,79.57,81.050003,66.204742,1362100
2016-04-11,81.349998,82.059998,79.970001,80.580002,65.820816,793300
2016-04-12,81.010002,83.209999,80.309998,82.050003,67.021568,1056800
2016-04-13,81.699997,82.230003,80.220001,81.400002,66.490616,774300
2016-04-14,81.470001,81.800003,80.5,81.730003,66.76017,444600
2016-04-15,80.879997,80.949997,79.830002,80.110001,65.436905,778100
2016-04-18,77.919998,82.010002,77.5,81.82,66.833702,918000
2016-04-19,82.300003,84.449997,81.75,82.300003,67.225792,1254100
2016-04-20,81.910004,84.480003,80.610001,83.449997,68.165138,847600
2016-04-21,84.510002,84.510002,82.099998,82.550003,67.429993,552700
2016-04-22,82.650002,84.410004,82.639999,83.68,68.353004,810100
2016-04-25,83.07,84.870003,83.07,84.480003,69.006485,1032200
2016-04-26,84.82,87.129997,84.779999,86.510002,70.664665,1139100
2016-04-27,87.129997,89.120003,87.0,88.43,72.233002,1320900
2016-04-28,88.230003,89.220001,86.580002,86.879997,70.966896,907600
2016-04-29,87.110001,88.300003,84.970001,86.580002,70.72184,977700
2016-05-02,87.080002,87.769997,85.559998,87.610001,71.563187,1277200
2016-05-03,86.910004,88.0,83.010002,84.900002,69.349564,1882900
2016-05-04,85.400002,87.940002,82.190002,84.169998,68.753242,2147900
2016-05-05,85.849998,88.459999,85.849998,87.68,71.620369,1796500
2016-05-06,86.989998,88.57,85.309998,85.459999,69.806984,756800
2016-05-09,84.550003,86.139999,83.68,85.730003,70.027542,1002400
2016-05-10,86.029999,87.57,85.779999,87.410004,71.399826,903600
2016-05-11,87.010002,88.32,86.269997,86.489998,70.648338,1036400
2016-05-12,87.410004,88.410004,85.75,87.139999,71.179276,921300
2016-05-13,86.599998,87.699997,84.889999,85.489998,69.831497,778900
2016-05-16,86.860001,87.989998,86.379997,86.580002,70.72184,697000
2016-05-17,86.860001,87.75,85.690002,86.940002,71.015884,797900
2016-05-18,87.040001,87.620003,85.889999,86.93,71.007729,527300
2016-05-19,85.93,87.330002,83.889999,86.93,71.007729,871600
2016-05-20,87.5,87.5,86.18,87.019997,71.081276,736700
2016-05-23,86.550003,87.580002,85.639999,86.839996,70.934227,569600
2016-05-24,87.519997,88.5,86.739998,87.970001,71.857254,904000
2016-05-25,88.440002,89.790001,87.989998,89.739998,73.303055,1001000
2016-05-26,90.0,92.919998,89.889999,91.910004,75.0756,1792600
2016-05-27,91.419998,93.919998,90.32,92.860001,75.851585,2747300
2016-05-31,93.0,93.769997,90.459999,90.949997,74.291428,978500
