Date,Open,High,Low,Close,Adj Close,Volume
2021-11-16,25.030001,25.5,25.030001,25.190001,22.01428,90800
2021-11-17,25.040001,25.299999,24.91,25.15,21.979322,22600
2021-11-18,25.139999,25.15,24.9,25.07,21.909407,10600
2021-11-19,25.49,25.49,24.98,25.049999,21.891928,126400
2021-11-22,25.0,25.1,24.940001,24.940001,21.795801,5900
2021-11-23,24.975,25.01,24.975,25.0,21.848232,1600
2021-11-24,24.9,25.030001,24.9,25.0,21.848232,6500
2021-11-26,24.879999,24.99,24.879999,24.99,21.839495,22700
2021-11-29,24.98,25.099001,24.959999,25.099001,21.934755,7300
2021-11-30,25.049,25.049999,24.959999,24.959999,21.813278,13700
2021-12-01,24.950001,25.049,24.950001,24.950001,21.804539,9900
2021-12-02,25.0,25.049999,24.950001,25.049999,21.891928,1800
2021-12-03,25.049999,25.049999,24.999001,25.0,21.848232,3800
2021-12-06,25.1,25.1,25.01,25.099001,21.934755,5000
2021-12-07,25.042,25.1,25.01,25.099001,21.934755,5900
2021-12-08,25.1,25.316999,25.1,25.200001,22.023022,2000
2021-12-09,25.200001,25.200001,25.200001,25.200001,22.023022,0
2021-12-10,25.32,25.32,25.200001,25.200001,22.023022,2500
2021-12-13,25.280001,25.280001,25.280001,25.280001,22.092936,300
2021-12-14,25.35,25.35,25.35,25.35,22.154108,100
2021-12-15,25.200001,25.200001,25.1,25.1,21.935625,2200
2021-12-16,25.0,25.41,25.0,25.325001,22.132261,3900
2021-12-17,25.326,25.379999,25.326,25.379999,22.180326,600
2021-12-20,25.1,25.348,25.1,25.348,22.152361,2400
2021-12-21,25.278,25.294001,24.950001,25.294001,22.105169,1500
2021-12-22,25.0,25.0,24.950001,24.950001,21.804539,2400
2021-12-23,25.0,25.23,25.0,25.23,22.049236,900
2021-12-27,25.02,25.15,25.02,25.15,21.979322,500
2021-12-28,25.141001,25.26,25.02,25.26,22.075457,2100
2021-12-29,25.16,25.16,25.16,25.16,21.988062,200
2021-12-30,25.120001,25.15,25.049999,25.15,21.979322,9500
2021-12-31,25.15,25.18,25.139999,25.15,21.979322,3200
2022-01-03,25.25,25.25,25.135,25.15,21.979322,600
2022-01-04,25.25,25.25,25.184999,25.239,22.057104,1300
2022-01-05,25.07,25.24,25.049999,25.24,22.057976,3200
2022-01-06,25.139999,25.24,25.139999,25.219999,22.040499,600
