Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,50.599998,50.599998,49.049999,49.240002,49.240002,187900
2016-01-05,49.459999,49.709999,48.639999,48.66,48.66,104100
2016-01-06,47.950001,48.439999,46.5,46.939999,46.939999,143000
2016-01-07,46.16,48.529999,45.669998,47.200001,47.200001,191200
2016-01-08,47.360001,48.049999,46.299999,46.540001,46.540001,139400
2016-01-11,47.060001,47.700001,46.400002,46.990002,46.990002,73600
2016-01-12,47.450001,48.509998,47.310001,48.419998,48.419998,122600
2016-01-13,48.52,49.5,46.279999,46.73,46.73,178800
2016-01-14,46.950001,47.720001,46.419998,46.700001,46.700001,77800
2016-01-15,45.310001,47.139999,45.310001,46.740002,46.740002,94600
2016-01-19,47.18,47.259998,45.360001,45.950001,45.950001,112100
2016-01-20,45.400002,47.389999,45.200001,46.880001,46.880001,79300
2016-01-21,47.150002,48.349998,46.5,46.549999,46.549999,109100
2016-01-22,47.209999,47.939999,46.759998,47.400002,47.400002,76100
2016-01-25,47.23,47.59,46.5,47.27,47.27,98000
2016-01-26,47.639999,48.689999,47.560001,48.610001,48.610001,60800
2016-01-27,48.389999,48.669998,47.16,47.470001,47.470001,72100
2016-01-28,47.970001,48.34,47.529999,47.939999,47.939999,63200
2016-01-29,48.049999,50.25,47.639999,50.150002,50.150002,149500
2016-02-01,49.580002,49.639999,48.439999,48.98,48.98,50400
2016-02-02,48.529999,49.599998,48.330002,48.889999,48.889999,75500
2016-02-03,49.18,49.41,47.869999,49.060001,49.060001,71400
2016-02-04,48.959999,50.82,48.959999,50.669998,50.669998,83100
2016-02-05,50.32,51.580002,48.849998,49.119999,49.119999,72000
2016-02-08,48.57,49.23,48.23,48.919998,48.919998,88400
2016-02-09,48.27,49.279999,48.0,48.419998,48.419998,40500
2016-02-10,48.66,49.98,47.240002,48.630001,48.630001,63700
2016-02-11,47.82,48.689999,47.18,47.630001,47.630001,43100
2016-02-12,48.130001,48.450001,46.68,47.919998,47.919998,58600
2016-02-16,48.700001,49.990002,48.150002,49.869999,49.869999,68700
2016-02-17,50.0,52.810001,49.48,51.84,51.84,84300
2016-02-18,51.77,52.98,51.23,52.459999,52.459999,162500
2016-02-19,50.849998,58.0,49.259998,54.119999,54.119999,319700
2016-02-22,54.279999,55.18,53.610001,53.849998,53.849998,105700
2016-02-23,53.400002,54.360001,52.689999,53.810001,53.810001,135400
2016-02-24,53.34,53.34,51.869999,52.830002,52.830002,144500
