Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,2.4,2.41,2.4,2.41,2.41,3000
2016-01-05,2.4,2.42,2.38,2.38,2.38,23600
2016-01-06,2.42,2.42,2.36,2.37,2.37,7000
2016-01-07,2.3,2.35,2.3,2.34,2.34,14800
2016-01-08,2.34,2.4,2.33,2.4,2.4,2100
2016-01-11,2.39,2.41,2.35,2.35,2.35,17300
2016-01-12,2.37,2.39,2.3,2.3,2.3,15400
2016-01-13,2.3,2.3,2.29,2.3,2.3,9700
2016-01-14,2.3,2.46,2.3,2.3,2.3,3900
2016-01-15,2.32,2.32,2.23,2.26,2.26,70200
2016-01-19,2.27,2.33,2.25,2.3,2.3,4400
2016-01-20,2.25,2.28,2.24,2.24,2.24,11100
2016-01-21,2.25,2.31,2.25,2.29,2.29,4000
2016-01-22,2.25,2.4,2.25,2.39,2.39,5700
2016-01-25,2.39,2.43,2.3,2.3,2.3,6800
2016-01-26,2.35,2.35,2.31,2.31,2.31,2100
2016-01-27,2.33,2.33,2.33,2.33,2.33,300
2016-01-28,2.34,2.34,2.34,2.34,2.34,2500
2016-01-29,2.31,2.31,2.31,2.31,2.31,300
2016-02-01,2.31,2.34,2.31,2.34,2.34,1300
2016-02-02,2.35,2.35,2.31,2.31,2.31,2800
2016-02-03,2.32,2.45,2.3,2.32,2.32,9600
2016-02-04,2.32,2.32,2.32,2.32,2.32,0
2016-02-05,2.35,2.35,2.35,2.35,2.35,1000
2016-02-08,2.35,2.35,2.35,2.35,2.35,1100
2016-02-09,2.44,2.5,2.37,2.45,2.45,25500
2016-02-10,2.44,2.44,2.44,2.44,2.44,1500
2016-02-11,2.48,2.49,2.37,2.37,2.37,8800
2016-02-12,2.5,3.4,2.5,2.61,2.61,441900
2016-02-16,2.59,2.99,2.52,2.86,2.86,94400
2016-02-17,2.87,2.95,2.78,2.88,2.88,19300
2016-02-18,2.9,2.9,2.87,2.87,2.87,5800
2016-02-19,2.82,2.9,2.65,2.9,2.9,15700
2016-02-22,2.91,2.99,2.9,2.94,2.94,9000
2016-02-23,2.94,2.95,2.76,2.94,2.94,5300
2016-02-24,2.92,2.96,2.92,2.95,2.95,7900
2016-02-25,2.95,2.96,2.87,2.89,2.89,2800
2016-02-26,2.85,3.04,2.85,3.04,3.04,40300
2016-02-29,3.02,3.23,3.02,3.18,3.18,39800
2016-03-01,3.12,3.2,3.12,3.17,3.17,54500
2016-03-02,3.18,3.32,3.14,3.28,3.28,32100
2016-03-03,3.33,3.33,3.16,3.18,3.18,14800
2016-03-04,3.33,3.33,3.17,3.25,3.25,35000
2016-03-07,3.27,3.29,3.2,3.29,3.29,15200
2016-03-08,3.25,3.25,3.15,3.21,3.21,17100
2016-03-09,3.17,3.3,3.12,3.28,3.28,20700
2016-03-10,3.25,3.36,3.25,3.36,3.36,23400
2016-03-11,3.36,3.36,3.2,3.21,3.21,600
