Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,9.4,9.73,9.4,9.66,9.66,10500
2016-01-05,9.52,9.72,9.41,9.47,9.47,7500
2016-01-06,9.57,9.62,9.18,9.21,9.21,5300
2016-01-07,9.29,9.36,9.18,9.28,9.28,2200
2016-01-08,9.25,9.39,9.18,9.18,9.18,3400
2016-01-11,9.18,9.27,8.93,8.99,8.99,13800
2016-01-12,9.14,9.14,8.95,8.98,8.98,2400
2016-01-13,9.05,9.05,8.59,8.68,8.68,8800
2016-01-14,8.76,8.76,8.48,8.52,8.52,10900
2016-01-15,8.59,8.65,8.41,8.43,8.43,11500
2016-01-19,8.65,8.65,8.36,8.38,8.38,6300
2016-01-20,8.25,8.47,8.09,8.25,8.25,8300
2016-01-21,8.37,8.37,8.1,8.11,8.11,17300
2016-01-22,8.21,8.45,8.21,8.45,8.45,5100
2016-01-25,8.48,8.77,8.48,8.75,8.75,12200
2016-01-26,8.7,8.8,8.66,8.72,8.72,18000
2016-01-27,8.65,8.88,8.6,8.71,8.71,7700
2016-01-28,8.75,8.88,8.62,8.88,8.88,12600
2016-01-29,8.79,8.92,8.76,8.76,8.76,15200
2016-02-01,8.77,8.9,8.77,8.86,8.86,8000
2016-02-02,8.61,8.86,8.6,8.8,8.8,2800
2016-02-03,8.86,8.86,8.69,8.75,8.75,4700
2016-02-04,8.83,8.83,8.65,8.68,8.68,4200
2016-02-05,8.66,8.73,8.6,8.68,8.68,7400
2016-02-08,8.63,8.63,8.18,8.25,8.25,13800
2016-02-09,8.22,8.24,8.13,8.18,8.18,24500
2016-02-10,8.23,8.35,8.18,8.34,8.34,4000
2016-02-11,8.05,8.23,8.05,8.13,8.13,2500
2016-02-12,8.31,8.31,8.25,8.3,8.3,2300
2016-02-16,8.39,8.39,8.2,8.2,8.2,900
2016-02-17,8.55,8.55,8.3,8.3,8.3,2400
2016-02-18,8.54,8.54,8.25,8.25,8.25,5200
2016-02-19,8.32,8.46,8.2,8.2,8.2,11100
2016-02-22,8.35,8.45,8.35,8.4,8.4,6500
2016-02-23,8.45,8.53,8.45,8.52,8.52,13100
2016-02-24,8.55,8.74,8.53,8.62,8.62,16600
2016-02-25,8.6,9.01,8.6,8.66,8.66,2800
2016-02-26,8.82,9.0,8.77,8.77,8.77,5800
2016-02-29,8.87,8.95,8.82,8.85,8.85,10200
2016-03-01,8.97,9.05,8.89,8.92,8.92,29900
2016-03-02,9.01,9.27,9.01,9.2,9.2,30800
2016-03-03,7.16,8.98,7.06,8.05,8.05,35900
2016-03-04,8.24,8.37,8.19,8.22,8.22,6900
2016-03-07,8.4,8.63,8.28,8.36,8.36,9700
2016-03-08,8.26,8.45,8.01,8.03,8.03,19100
2016-03-09,8.0,8.06,7.9,7.92,7.92,28500
2016-03-10,7.99,8.06,7.95,8.01,8.01,2200
2016-03-11,8.08,8.36,8.06,8.17,8.17,28400
2016-03-14,8.3,8.7,7.9,7.93,7.93,53500
2016-03-15,8.3,8.3,8.08,8.15,8.15,8800
2016-03-16,8.03,8.03,7.8,7.82,7.82,23600
2016-03-17,7.96,7.96,7.7,7.84,7.84,10100
2016-03-18,7.8,7.8,7.66,7.66,7.66,27300
2016-03-21,7.63,7.63,7.23,7.41,7.41,49800
2016-03-22,7.41,7.54,7.25,7.25,7.25,27400
2016-03-23,7.41,7.49,6.95,7.08,7.08,39700
2016-03-24,7.0,7.25,6.98,7.25,7.25,19900
2016-03-28,6.4,7.41,6.4,6.93,6.93,155600
2016-03-29,6.81,7.27,6.31,7.15,7.15,66200
2016-03-30,7.25,7.5,7.22,7.46,7.46,35300
2016-03-31,7.69,7.99,7.32,7.33,7.33,46600
2016-04-01,7.41,7.88,7.18,7.66,7.66,73800
2016-04-04,7.46,8.19,7.41,8.0,8.0,102300
2016-04-05,7.85,7.96,7.34,7.37,7.37,31900
2016-04-06,7.43,7.69,7.3,7.53,7.53,17700
2016-04-07,7.57,7.63,7.16,7.26,7.26,40400
2016-04-08,7.37,7.4,6.84,7.16,7.16,28700
2016-04-11,7.1,7.29,6.86,7.04,7.04,15400
2016-04-12,6.91,7.2,6.9,6.91,6.91,10100
2016-04-13,7.0,7.19,7.0,7.15,7.15,3100
2016-04-14,7.15,7.16,6.91,7.16,7.16,1600
2016-04-15,7.13,7.16,6.93,6.93,6.93,4600
2016-04-18,6.95,7.03,6.95,6.95,6.95,7600
2016-04-19,7.01,7.14,6.97,7.0,7.0,32800
2016-04-20,7.0,7.4,7.0,7.28,7.28,44600
2016-04-21,7.34,7.35,7.05,7.16,7.16,8900
2016-04-22,7.07,7.27,6.85,6.9,6.9,54400
2016-04-25,7.01,7.22,6.56,6.75,6.75,63200
2016-04-26,6.61,7.0,6.61,6.97,6.97,30200
2016-04-27,6.95,7.03,6.61,6.8,6.8,24100
2016-04-28,6.7,6.94,6.7,6.81,6.81,29900
2016-04-29,6.81,6.95,6.63,6.9,6.9,25300
2016-05-02,6.87,6.9,6.65,6.65,6.65,154600
2016-05-03,6.66,6.78,6.66,6.74,6.74,11900
2016-05-04,6.71,6.77,6.58,6.58,6.58,15100
2016-05-05,6.64,6.64,6.43,6.53,6.53,18300
2016-05-06,6.56,6.63,6.52,6.58,6.58,9000
2016-05-09,6.45,6.65,6.45,6.65,6.65,12200
2016-05-10,4.5,5.6,4.35,5.5,5.5,81300
2016-05-11,5.51,5.59,5.46,5.5,5.5,14600
2016-05-12,5.49,5.56,5.4,5.55,5.55,9100
2016-05-13,5.52,5.66,5.42,5.66,5.66,9000
2016-05-16,5.6,5.82,5.5,5.7,5.7,4600
2016-05-17,5.7,5.75,5.42,5.73,5.73,41900
2016-05-18,5.67,5.75,5.67,5.75,5.75,2900
2016-05-19,5.75,5.83,5.5,5.62,5.62,10200
2016-05-20,5.74,6.23,5.69,5.69,5.69,11700
2016-05-23,6.09,6.8,5.85,6.8,6.8,44100
2016-05-24,6.73,6.73,6.3,6.31,6.31,57100
2016-05-25,6.48,6.85,6.35,6.64,6.64,34600
2016-05-26,6.79,6.82,6.4,6.55,6.55,3300
2016-05-27,6.42,6.55,5.85,6.55,6.55,59900
2016-05-31,6.33,6.4,6.15,6.2,6.2,8300
2016-06-01,6.2,6.31,6.19,6.22,6.22,1800
2016-06-02,6.19,6.33,6.19,6.19,6.19,3300
2016-06-03,6.24,6.32,6.19,6.19,6.19,1200
2016-06-06,6.19,6.28,6.15,6.15,6.15,4100
2016-06-07,6.2,6.2,6.04,6.06,6.06,48500
2016-06-08,6.03,6.62,6.03,6.5,6.5,65100
2016-06-09,6.25,6.38,6.15,6.25,6.25,42700
2016-06-10,6.15,6.39,6.15,6.31,6.31,11200
2016-06-13,6.44,6.44,6.15,6.33,6.33,5800
2016-06-14,6.36,6.36,6.1,6.32,6.32,16200
2016-06-15,6.2,6.39,6.15,6.39,6.39,4200
2016-06-16,6.16,6.33,6.15,6.33,6.33,700
2016-06-17,6.3,6.3,6.15,6.2,6.2,2200
2016-06-20,6.18,6.4,6.15,6.3,6.3,10300
2016-06-21,6.15,6.25,6.15,6.22,6.22,11400
2016-06-22,6.22,6.25,6.15,6.25,6.25,6700
2016-06-23,6.2,6.2,6.1,6.1,6.1,3400
2016-06-24,5.98,5.99,5.8,5.85,5.85,9200
2016-06-27,5.86,6.05,5.77,6.05,6.05,12100
2016-06-28,6.08,6.25,6.05,6.19,6.19,11800
