Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,24.99,24.99,24.74,24.9,20.879644,11300
2021-05-25,24.844999,24.9,24.799999,24.85,20.837717,12700
2021-05-26,24.809999,25.549999,24.778,25.0,20.963497,37900
2021-05-27,25.0,25.040001,24.75,24.99,20.955112,13900
2021-05-28,24.889999,25.049999,24.82,25.0,20.963497,7300
2021-06-01,25.049999,25.049999,24.950001,24.950001,20.921572,9900
2021-06-02,25.0,25.1,24.91,25.1,21.047348,25500
2021-06-03,25.09,25.09,25.040001,25.08,21.030577,39400
2021-06-04,25.09,25.15,24.969999,25.049999,21.005424,22300
2021-06-07,25.15,25.15,24.959999,25.040001,20.997038,21000
2021-06-08,25.07,25.379999,24.950001,25.014999,20.976074,23500
2021-06-09,24.99,25.09,24.98,25.08,21.030577,6500
2021-06-10,25.15,25.15,25.15,25.15,21.089277,200
2021-06-11,25.1,25.1,25.0,25.02,20.980267,5400
2021-06-14,25.139999,25.139999,25.1,25.110001,21.055735,3700
2021-06-15,25.044001,25.200001,25.01,25.200001,21.131203,12200
2021-06-16,25.25,25.25,25.198999,25.198999,21.130367,6500
2021-06-17,25.174999,25.190001,25.059999,25.110001,21.055735,10400
2021-06-18,25.25,25.25,25.120001,25.15,21.089277,5500
2021-06-21,25.25,25.27,25.24,25.24,21.164745,19500
2021-06-22,25.266001,25.299999,25.24,25.26,21.181517,3900
2021-06-23,25.202,25.299999,25.086,25.299999,21.215057,4000
2021-06-24,25.25,25.299999,25.25,25.275,21.194096,4200
2021-06-25,25.299999,25.4,25.200001,25.4,21.29891,16400
2021-06-28,25.35,25.35,25.254999,25.299999,21.215057,11300
2021-06-29,25.16,25.309999,25.16,25.299,21.21422,11600
2021-06-30,25.246,25.246,25.200001,25.200001,21.131203,2700
2021-07-01,25.25,25.319,25.209999,25.219999,21.147976,900
2021-07-02,25.299999,25.299999,25.25,25.25,21.173132,3400
2021-07-06,25.290001,25.32,25.25,25.32,21.231827,1300
2021-07-07,25.32,25.4,25.32,25.4,21.29891,1800
2021-07-08,25.4,25.450001,25.32,25.32,21.231827,2600
2021-07-09,25.25,25.295,25.200001,25.25,21.173132,23900
2021-07-12,25.4,25.4,25.266001,25.266001,21.186544,2500
2021-07-13,25.280001,25.280001,25.200001,25.200001,21.131203,4800
2021-07-14,25.0,25.15,25.0,25.09,21.267675,3400
2021-07-15,25.129999,25.139999,25.024,25.1,21.276154,3800
2021-07-16,25.02,25.02,24.98,25.004,21.194777,11300
2021-07-19,24.98,25.139999,24.969999,25.049999,21.23377,23900
2021-07-20,25.075001,25.200001,25.07,25.190001,21.352444,5900
2021-07-21,25.17,25.219999,25.059999,25.105,21.28039,8300
2021-07-22,25.049999,25.049999,25.030001,25.035,21.221058,6400
2021-07-23,25.084999,25.200001,25.084999,25.17,21.335489,800
2021-07-26,25.25,25.25,25.120001,25.226999,21.383804,1900
2021-07-27,25.09,25.1,25.056999,25.09,21.267675,3100
2021-07-28,25.190001,25.219999,25.01,25.049999,21.23377,22700
2021-07-29,25.049999,25.049999,24.969999,24.98,21.174435,6600
2021-07-30,25.0,25.09,24.98,24.98,21.174435,2100
2021-08-02,25.08,25.08,25.063,25.063,21.244789,1300
2021-08-03,25.0,25.08,25.0,25.049999,21.23377,2700
2021-08-04,25.049999,25.549999,25.0,25.549999,21.657598,155200
2021-08-05,25.07,25.9,25.049999,25.85,21.911896,142900
2021-08-06,25.360001,25.85,25.163,25.85,21.911896,51000
2021-08-09,25.26,26.0,25.110001,26.0,22.039042,181300
2021-08-10,25.860001,25.860001,25.629999,25.629999,21.72541,1000
2021-08-11,25.58,25.58,25.458,25.49,21.606739,1600
2021-08-12,25.299999,26.15,25.290001,25.6,21.699984,19500
2021-08-13,25.5,25.5,25.33,25.450001,21.572836,800
2021-08-16,25.450001,25.450001,25.450001,25.450001,21.572836,400
2021-08-17,25.5,25.5,25.18,25.18,21.343966,1200
2021-08-18,25.299999,25.48,25.17,25.17,21.335489,25800
2021-08-19,25.250999,25.299999,25.247999,25.299999,21.445684,1100
2021-08-20,25.309999,25.309999,25.197001,25.197001,21.358377,900
2021-08-23,25.200001,25.344999,25.120001,25.139999,21.310061,11100
2021-08-24,25.16,25.200001,25.030001,25.08,21.259199,7800
2021-08-25,25.171,25.35,25.08,25.08,21.259199,2600
2021-08-26,25.08,25.332001,24.98,25.332001,21.472809,13900
2021-08-27,25.160999,25.238001,25.049999,25.17,21.335489,5000
2021-08-30,25.17,25.17,25.139999,25.139999,21.310061,1200
2021-08-31,25.049999,25.298,25.049999,25.049999,21.23377,1600
2021-09-01,25.030001,25.24,25.01,25.059999,21.242243,4300
2021-09-02,25.1,25.1,25.01,25.01,21.199865,8800
2021-09-03,25.01,25.450001,24.959999,25.021,21.20919,109500
2021-09-07,25.01,25.25,24.98,24.98,21.174435,6800
2021-09-08,25.0,26.0,24.98,26.0,22.039042,85900
2021-09-09,25.629999,25.629999,25.290001,25.549999,21.657598,1300
2021-09-10,25.323999,25.35,25.17,25.17,21.335489,5100
2021-09-13,25.190001,25.459999,25.17,25.459999,21.581306,2000
2021-09-14,25.35,25.4,25.17,25.17,21.335489,5300
2021-09-15,25.190001,25.360001,25.07,25.07,21.250721,5400
2021-09-16,25.1,25.437,25.1,25.15,21.318535,13900
2021-09-17,25.190001,25.190001,25.07,25.07,21.250721,7300
2021-09-20,25.02,25.138,24.99,25.0,21.191387,24200
2021-09-21,25.08,25.106001,25.0,25.106001,21.28124,5000
2021-09-22,25.18,25.18,25.049999,25.049999,21.23377,4100
2021-09-23,25.02,25.243999,25.0,25.0,21.191387,17600
2021-09-24,25.0,25.0,24.950001,24.959999,21.15748,6800
2021-09-27,25.017,25.18,24.98,25.0,21.191387,4100
2021-09-28,25.0,25.059999,24.959999,25.0,21.191387,8600
2021-09-29,25.0,25.0,25.0,25.0,21.191387,0
2021-09-30,25.049999,25.190001,25.0,25.030001,21.216818,8800
2021-10-01,25.105,25.200001,25.1,25.18,21.343966,101300
2021-10-04,25.02,25.18,25.01,25.18,21.343966,1400
2021-10-05,25.01,25.129999,25.0,25.084999,21.263437,3700
