Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,46.636856,47.316269,46.607738,47.316269,36.814091,4533
2016-01-05,47.170681,47.170681,47.170681,47.170681,36.700813,515
2016-01-06,47.170681,47.170681,47.170681,47.170681,36.700813,0
2016-01-07,47.170681,47.170681,47.170681,47.170681,36.700813,0
2016-01-08,47.558918,47.558918,47.316269,47.316269,36.814091,206
2016-01-11,47.316269,47.316269,47.316269,47.316269,36.814091,0
2016-01-12,47.316269,47.316269,47.316269,47.316269,36.814091,0
2016-01-13,47.316269,47.316269,47.267738,47.267738,36.77634,412
2016-01-14,47.170681,47.170681,47.170681,47.170681,36.700813,309
2016-01-15,47.558918,47.558918,47.170681,47.170681,36.700813,2061
2016-01-19,47.801563,47.801563,47.801563,47.801563,37.191677,103
2016-01-20,47.801563,47.801563,47.801563,47.801563,37.191677,515
2016-01-21,47.801563,47.801563,47.801563,47.801563,37.191677,0
2016-01-22,47.801563,47.801563,47.801563,47.801563,37.191677,0
2016-01-25,47.170681,47.170681,47.170681,47.170681,36.700813,206
2016-01-26,47.170681,47.170681,47.170681,47.170681,36.700813,0
2016-01-27,47.170681,47.170681,47.170681,47.170681,36.700813,0
2016-01-28,47.170681,47.170681,47.170681,47.170681,36.700813,0
2016-01-29,47.170681,47.170681,47.170681,47.170681,36.700813,0
2016-02-01,47.170681,47.170681,47.170681,47.170681,36.700813,0
2016-02-02,47.316269,47.364799,47.316269,47.364799,36.851856,309
2016-02-03,47.364799,47.364799,47.364799,47.364799,36.851856,0
2016-02-04,47.364799,47.364799,47.364799,47.364799,36.851856,0
2016-02-05,47.316269,47.316269,47.316269,47.316269,36.814091,721
2016-02-08,47.316269,47.316269,47.316269,47.316269,36.814091,927
2016-02-09,47.316269,47.316269,47.316269,47.316269,36.814091,0
2016-02-10,47.801563,47.801563,47.801563,47.801563,37.191677,206
2016-02-11,47.316269,47.316269,47.316269,47.316269,36.814091,1133
2016-02-12,47.073624,47.12215,47.073624,47.12215,36.663059,3503
2016-02-16,47.316269,47.316269,47.073624,47.073624,36.625313,515
2016-02-17,47.073624,47.073624,47.073624,47.073624,36.625313,309
2016-02-18,47.073624,47.073624,47.073624,47.073624,36.625313,0
2016-02-19,47.073624,47.073624,47.073624,47.073624,36.625313,309
2016-02-22,46.830975,46.830975,46.830975,46.830975,36.436516,412
2016-02-23,46.830975,46.830975,46.830975,46.830975,36.436516,0
2016-02-24,46.830975,46.830975,46.103031,46.103031,35.870132,2061
2016-02-25,45.957443,45.957443,45.957443,45.957443,35.756863,206
2016-02-26,45.957443,45.957443,45.908913,45.908913,35.719109,824
2016-02-29,45.908913,45.908913,45.908913,45.908913,35.719109,0
2016-03-01,45.908913,45.908913,45.908913,45.908913,35.719109,103
2016-03-02,45.908913,45.908913,45.908913,45.908913,35.719109,0
2016-03-03,46.578621,46.588326,46.539799,46.539799,36.209965,2576
2016-03-04,46.539799,46.539799,46.539799,46.539799,36.209965,0
2016-03-07,46.539799,46.539799,46.539799,46.539799,36.209965,0
2016-03-08,46.34568,46.588326,46.103031,46.588326,36.247726,721
2016-03-09,46.782444,47.170681,46.103031,46.103031,35.870132,2267
2016-03-10,46.103031,47.558918,46.103031,47.558918,37.00288,1442
2016-03-11,47.558918,47.558918,47.558918,47.558918,37.00288,0
2016-03-14,47.558918,47.558918,47.558918,47.558918,37.00288,0
2016-03-15,47.558918,47.558918,47.558918,47.558918,37.00288,0
2016-03-16,47.558918,47.558918,47.558918,47.558918,37.318958,0
2016-03-17,46.830975,46.830975,46.588326,46.588326,36.557335,824
2016-03-18,46.103031,46.103031,46.103031,46.103031,36.176529,721
2016-03-21,46.103031,46.103031,46.103031,46.103031,36.176529,0
2016-03-22,46.103031,46.103031,46.103031,46.103031,36.176529,0
2016-03-23,46.103031,46.103031,46.103031,46.103031,36.176529,0
2016-03-24,47.073624,47.073624,47.073624,47.073624,36.938145,412
2016-03-28,47.073624,47.073624,47.073624,47.073624,36.938145,0
2016-03-29,46.005974,46.005974,45.957443,45.957443,36.062294,618
2016-03-30,46.200092,46.588326,46.200092,46.588326,36.557335,412
2016-03-31,46.830975,46.830975,46.34568,46.34568,36.36694,1030
2016-04-01,46.830975,46.830975,46.830975,46.830975,36.747746,103
2016-04-04,46.830975,46.830975,46.830975,46.830975,36.747746,0
2016-04-05,47.073624,47.073624,45.617737,46.103031,36.176529,3503
2016-04-06,46.103031,46.103031,46.103031,46.103031,36.176529,0
2016-04-07,46.103031,46.103031,46.103031,46.103031,36.176529,0
2016-04-08,46.103031,46.103031,46.103031,46.103031,36.176529,0
2016-04-11,46.103031,46.103031,46.103031,46.103031,36.176529,2061
2016-04-12,45.714794,46.103031,45.714794,46.103031,36.176529,412
2016-04-13,46.103031,46.103031,46.093327,46.103031,36.176529,412
2016-04-14,46.578621,46.578621,46.005974,46.005974,36.100372,3812
2016-04-15,46.005974,46.005974,46.005974,46.005974,36.100372,0
2016-04-18,46.578621,46.578621,46.578621,46.578621,36.549713,412
2016-04-19,46.005974,46.005974,46.005974,46.005974,36.100372,515
2016-04-20,46.588326,46.830975,46.588326,46.830975,36.747746,515
2016-04-21,46.578621,46.588326,46.578621,46.588326,36.557335,618
2016-04-22,46.005974,46.588326,46.005974,46.588326,36.557335,824
2016-04-25,46.588326,46.588326,46.103031,46.103031,36.176529,515
2016-04-26,46.103031,46.103031,46.103031,46.103031,36.176529,0
2016-04-27,46.588326,46.588326,46.588326,46.588326,36.557335,206
2016-04-28,46.588326,46.588326,46.394211,46.394211,36.405022,1030
2016-04-29,46.539799,46.539799,46.539799,46.539799,36.51926,1236
2016-05-02,47.073624,47.073624,45.860386,46.248623,36.290787,3400
2016-05-03,46.588326,46.588326,46.588326,46.588326,36.557335,103
2016-05-04,46.685387,46.830975,46.685387,46.830975,36.747746,1339
2016-05-05,46.34568,46.34568,45.908913,45.908913,36.024208,618
2016-05-06,46.588326,46.588326,46.588326,46.588326,36.557335,3194
2016-05-09,46.588326,46.588326,46.588326,46.588326,36.557335,0
2016-05-10,46.588326,46.588326,46.588326,46.588326,36.557335,206
2016-05-11,46.588326,46.588326,46.588326,46.588326,36.557335,0
2016-05-12,46.588326,46.588326,46.588326,46.588326,36.557335,0
2016-05-13,46.588326,46.588326,46.588326,46.588326,36.557335,206
2016-05-16,46.782444,46.782444,46.782444,46.782444,36.709667,103
2016-05-17,46.782444,46.782444,46.782444,46.782444,36.709667,412
2016-05-18,46.588326,46.588326,46.588326,46.588326,36.557335,103
2016-05-19,46.588326,46.782444,46.588326,46.782444,36.709667,309
2016-05-20,46.782444,46.782444,46.782444,46.782444,36.709667,0
