Date,Open,High,Low,Close,Adj Close,Volume
2022-09-27,2.191601,2.198163,2.180665,2.182852,2.182852,231800
2022-09-28,2.187227,2.190507,2.185039,2.185039,2.185039,509321
2022-09-29,2.185039,2.185039,2.185039,2.185039,2.185039,68580
2022-09-30,2.191601,2.191601,2.191601,2.191601,2.191601,22860
2022-10-03,2.191601,2.193788,2.191601,2.191601,2.191601,98755
2022-10-04,2.191601,2.191601,2.191601,2.191601,2.191601,0
2022-10-05,2.191601,2.191601,2.191601,2.191601,2.191601,0
2022-10-06,2.191601,2.191601,2.191601,2.191601,2.191601,0
2022-10-07,2.195976,2.283465,2.195976,2.20035,2.20035,29718
2022-10-10,2.20035,2.20035,2.20035,2.20035,2.20035,0
2022-10-11,2.191601,2.191601,2.187227,2.187227,2.187227,6858
2022-10-12,2.190507,2.190507,2.190507,2.190507,2.190507,457
2022-10-13,2.2021,2.2021,2.2021,2.2021,2.2021,457
2022-10-14,2.204724,2.204724,2.190507,2.200569,2.200569,4572
2022-10-17,2.178478,2.198163,2.178478,2.198163,2.198163,3658
2022-10-18,2.191601,2.191601,2.191601,2.191601,2.191601,2743
2022-10-19,2.191601,2.191601,2.191601,2.191601,2.191601,0
2022-10-20,2.206912,2.206912,2.202537,2.202537,2.202537,16459
2022-10-21,2.202537,2.202537,2.202537,2.202537,2.202537,0
2022-10-24,2.20035,2.20035,2.20035,2.20035,2.20035,74066
2022-10-25,2.191601,2.191601,2.191601,2.191601,2.191601,914
2022-10-26,2.191601,2.191601,2.191601,2.191601,2.191601,0
2022-10-27,2.191601,2.191601,2.191601,2.191601,2.191601,0
2022-10-28,2.191601,2.191601,2.191601,2.191601,2.191601,0
2022-10-31,2.202537,2.202537,2.202537,2.202537,2.202537,37033
2022-11-01,2.202537,2.204724,2.202537,2.204724,2.204724,91897
2022-11-02,2.204724,2.204724,2.204724,2.204724,2.204724,0
2022-11-03,2.204724,2.204724,2.204724,2.204724,2.204724,0
2022-11-04,2.204724,2.204724,2.204724,2.204724,2.204724,0
2022-11-07,2.209099,2.213473,2.209099,2.209099,2.209099,92354
2022-11-08,2.209099,2.209099,2.209099,2.209099,2.209099,0
2022-11-09,2.209099,2.209099,2.209099,2.209099,2.209099,0
2022-11-10,2.209099,2.209099,2.209099,2.209099,2.209099,0
2022-11-11,2.209099,2.209099,2.209099,2.209099,2.209099,0
2022-11-14,2.198163,2.204724,2.198163,2.204724,2.204724,59893
2022-11-15,2.206912,2.209099,2.206912,2.209099,2.209099,310896
2022-11-16,2.211286,2.211286,2.211286,2.211286,2.211286,7772
2022-11-17,2.211286,2.211286,2.211286,2.211286,2.211286,0
2022-11-18,2.209099,2.216754,2.209099,2.209099,2.209099,29261
2022-11-21,2.211286,2.211286,2.211286,2.211286,2.211286,9601
2022-11-22,2.215661,2.215661,2.215661,2.215661,2.215661,14630
2022-11-23,2.213473,2.215661,2.213473,2.213473,2.213473,4115
2022-11-25,2.226597,2.226597,2.226597,2.226597,2.226597,5486
2022-11-28,2.204724,2.204724,2.204724,2.204724,2.204724,18288
2022-11-29,2.206912,2.206912,2.206912,2.206912,2.206912,457
2022-11-30,2.214567,2.215661,2.213473,2.213473,2.213473,327355
2022-12-01,2.21238,2.21238,2.204724,2.204724,2.204724,110642
2022-12-02,2.204724,2.204724,2.204724,2.204724,2.204724,0
2022-12-05,2.204724,2.204724,2.204724,2.204724,2.204724,0
2022-12-06,2.204724,2.204724,2.204724,2.204724,2.204724,0
2022-12-07,2.204724,2.204724,2.204724,2.204724,2.204724,0
2022-12-08,2.230971,2.230971,2.217848,2.217848,2.217848,1372
2022-12-09,2.216754,2.216754,2.213473,2.215661,2.215661,105613
2022-12-12,2.217848,2.217848,2.215661,2.217848,2.217848,152705
2022-12-13,2.217848,2.217848,2.217848,2.217848,2.217848,0
2022-12-14,2.217848,2.217848,2.217848,2.217848,2.217848,0
2022-12-15,2.217848,2.217848,2.217848,2.217848,2.217848,0
2022-12-16,2.217848,2.217848,2.217848,2.217848,2.217848,0
2022-12-19,2.217848,2.217848,2.217848,2.217848,2.217848,0
2022-12-20,2.217848,2.217848,2.217848,2.217848,2.217848,0
2022-12-21,2.217848,2.217848,2.217848,2.217848,2.217848,0
2022-12-22,2.230971,2.230971,2.230971,2.230971,2.230971,457
2022-12-23,2.222222,2.230971,2.222222,2.230971,2.230971,54864
2022-12-27,2.222222,2.224409,2.222222,2.222222,2.222222,54864
2022-12-28,2.224409,2.226597,2.224409,2.226597,2.226597,28804
2022-12-29,2.226597,2.226597,2.226597,2.226597,2.226597,0
2022-12-30,2.386264,2.386264,2.248469,2.248469,2.248469,16459
2023-01-03,2.226597,2.226597,2.226597,2.226597,2.226597,914
2023-01-04,2.226597,2.226597,2.226597,2.226597,2.226597,0
2023-01-05,2.226597,2.226597,2.226597,2.226597,2.226597,0
2023-01-06,2.226597,2.226597,2.226597,2.226597,2.226597,0
2023-01-09,2.226597,2.226597,2.226597,2.226597,2.226597,0
2023-01-10,2.235346,2.237533,2.235346,2.235346,2.235346,2286
2023-01-11,2.235346,2.235346,2.235346,2.235346,2.235346,2743
2023-01-12,2.23972,2.23972,2.23972,2.23972,2.23972,7772
2023-01-13,2.255031,2.255031,2.255031,2.255031,2.255031,457
2023-01-17,2.255031,2.255031,2.255031,2.255031,2.255031,0
2023-01-18,2.246282,2.255031,2.246282,2.246282,2.246282,3984041
2023-01-19,2.246282,2.246282,2.246282,2.246282,2.246282,36576
2023-01-20,2.246282,2.246282,2.246282,2.246282,2.246282,0
2023-01-23,2.244094,2.246282,2.244094,2.246282,2.246282,6858
2023-01-24,2.252843,2.305337,2.250656,2.259405,2.259405,173736
2023-01-25,2.255031,2.255031,2.255031,2.255031,2.255031,2176729
2023-01-26,2.259405,2.259405,2.255031,2.255031,2.255031,917600
2023-01-27,2.259405,2.259405,2.246282,2.259405,2.259405,469087
2023-01-30,2.281277,2.281277,2.252843,2.253937,2.253937,1849374
2023-01-31,2.253937,2.253937,2.253937,2.253937,2.253937,0
2023-02-01,2.258311,2.258311,2.253937,2.257218,2.257218,145390
2023-02-02,2.265967,2.296588,2.257218,2.257218,2.257218,16459
2023-02-03,2.258311,2.258311,2.258311,2.258311,2.258311,457200
2023-02-06,2.261592,2.261592,2.261592,2.261592,2.261592,5944
2023-02-07,2.259405,2.259405,2.259405,2.259405,2.259405,1372
2023-02-08,2.259405,2.262686,2.259405,2.261592,2.261592,31547
2023-02-09,2.259405,2.261592,2.259405,2.261592,2.261592,505206
2023-02-10,2.261592,2.261592,2.261592,2.261592,2.261592,0
2023-02-13,2.259405,2.260499,2.259405,2.259405,2.259405,300838
2023-02-14,2.259405,2.260499,2.259405,2.259405,2.259405,936803
2023-02-15,2.259405,2.259405,2.259405,2.259405,2.259405,311353
2023-02-16,2.259405,2.259405,2.259405,2.259405,2.259405,0
2023-02-17,2.259405,2.259405,2.259405,2.259405,2.259405,0
2023-02-21,2.261592,2.26378,2.261592,2.26378,2.26378,13716
2023-02-22,2.26378,2.26378,2.26378,2.26378,2.26378,0
2023-02-23,2.259405,2.261592,2.259405,2.259405,2.259405,2098548
2023-02-24,2.259405,2.259405,2.259405,2.259405,2.259405,0
2023-02-27,2.265967,2.265967,2.259405,2.259405,2.259405,23774
2023-02-28,2.259405,2.259405,2.259405,2.259405,2.259405,0
2023-03-01,2.259405,2.259405,2.259405,2.259405,2.259405,0
2023-03-02,2.259405,2.259405,2.259405,2.259405,2.259405,0
2023-03-03,2.259405,2.259405,2.259405,2.259405,2.259405,0
2023-03-06,2.259405,2.259405,2.259405,2.259405,2.259405,0
2023-03-07,2.268154,2.268154,2.268154,2.268154,2.268154,457
2023-03-08,2.268154,2.270341,2.265967,2.270341,2.270341,24689
2023-03-09,2.270341,2.270341,2.270341,2.270341,2.270341,2743
2023-03-10,2.26706,2.270341,2.26706,2.270341,2.270341,104699
2023-03-13,2.268154,2.270341,2.262686,2.265967,2.265967,189281
2023-03-14,2.270341,2.270341,2.265967,2.265967,2.265967,758952
2023-03-15,2.265967,2.270341,2.265967,2.270341,2.270341,598932
2023-03-16,2.272528,2.272528,2.270341,2.270341,2.270341,141275
2023-03-17,2.270341,2.270341,2.270341,2.270341,2.270341,47549
2023-03-20,2.272528,2.274716,2.272528,2.274716,2.274716,31547
2023-03-21,2.274716,2.274716,2.274716,2.274716,2.274716,28346
2023-03-22,2.274716,2.274716,2.274716,2.274716,2.274716,457
2023-03-23,2.276903,2.276903,2.276903,2.276903,2.276903,25603
2023-03-24,2.276903,2.276903,2.276903,2.276903,2.276903,0
2023-03-27,2.276903,2.276903,2.276903,2.276903,2.276903,0
2023-03-28,2.276903,2.276903,2.276903,2.276903,2.276903,0
2023-03-29,2.276903,2.276903,2.276903,2.276903,2.276903,0
2023-03-30,2.276903,2.276903,2.276903,2.276903,2.276903,0
2023-03-31,2.276903,2.276903,2.276903,2.276903,2.276903,0
