Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,15.84,16.125,15.63,16.025,15.977967,578400
2016-01-05,16.09,16.17,15.865,16.120001,16.072689,551400
2016-01-06,15.88,16.105,15.76,15.795,15.748643,382400
2016-01-07,15.49,15.49,15.185,15.215,15.170345,572800
2016-01-08,15.295,15.315,15.065,15.11,15.065653,528400
2016-01-11,15.115,15.115,14.82,14.91,14.86624,337800
2016-01-12,14.985,15.21,14.54,14.655,14.611988,802200
2016-01-13,14.725,14.77,14.485,14.73,14.686768,1140200
2016-01-14,14.785,14.92,14.495,14.76,14.716681,584400
2016-01-15,14.41,14.805,14.22,14.8,14.756563,782200
2016-01-19,14.9,14.9,14.41,14.59,14.547179,569800
2016-01-20,14.41,14.585,14.095,14.495,14.452458,869000
2016-01-21,14.485,14.555,14.225,14.275,14.233104,992200
2016-01-22,14.45,14.77,14.36,14.755,14.711695,825800
2016-01-25,14.67,14.77,14.47,14.505,14.462429,325400
2016-01-26,14.555,15.21,14.555,15.15,15.105536,471800
2016-01-27,15.115,15.24,14.735,14.78,14.736622,472200
2016-01-28,14.905,15.545,14.69,14.82,14.776504,433800
2016-01-29,14.885,15.34,14.85,15.235,15.190286,623000
2016-02-01,15.135,15.395,15.03,15.255,15.210228,507000
2016-02-02,15.185,15.185,14.94,14.945,14.901137,474600
2016-02-03,15.055,15.325,14.885,15.065,15.020784,577200
2016-02-04,15.925,17.045,15.925,16.475,16.426647,3218800
2016-02-05,16.52,17.280001,16.334999,17.125,17.074739,2763400
2016-02-08,17.01,17.700001,16.780001,17.66,17.60817,1378800
2016-02-09,17.525,18.24,17.49,17.915001,17.862421,720600
2016-02-10,17.985001,18.775,17.985001,18.235001,18.181482,1064400
2016-02-11,18.004999,18.264999,17.465,17.705,17.653036,606200
2016-02-12,17.860001,18.575001,17.719999,17.965,17.912273,592000
2016-02-16,18.35,18.875,17.775,18.200001,18.146585,557200
2016-02-17,18.305,18.565001,18.055,18.25,18.196438,677800
2016-02-18,18.26,18.41,17.924999,18.275,18.221363,521400
2016-02-19,18.190001,18.42,17.709999,18.105,18.051863,492200
2016-02-22,18.305,18.514999,18.200001,18.225,18.171511,601400
2016-02-23,18.174999,18.440001,17.805,17.985001,17.932217,446200
2016-02-24,17.785,18.24,17.594999,18.165001,18.111689,336000
2016-02-25,18.18,18.424999,17.985001,18.305,18.251276,310000
2016-02-26,18.389999,18.780001,18.280001,18.57,18.515497,422800
2016-02-29,18.525,18.825001,18.16,18.459999,18.405821,655800
2016-03-01,18.545,18.735001,18.385,18.719999,18.665058,451400
2016-03-02,18.74,18.74,18.445,18.605,18.550396,392400
