Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,24.655001,24.655001,24.120001,24.325001,22.224979,243600
2016-01-05,24.389999,24.6,24.309999,24.405001,22.298069,171000
2016-01-06,24.219999,24.360001,24.115,24.145,22.060514,194200
2016-01-07,23.865,24.18,23.65,23.889999,21.82753,235800
2016-01-08,23.915001,24.184999,23.6,23.700001,21.653933,237800
2016-01-11,23.790001,23.950001,23.525,23.844999,21.786419,200000
2016-01-12,23.934999,24.08,23.559999,23.865,21.804689,180400
2016-01-13,23.915001,23.915001,22.51,22.68,20.721992,252200
2016-01-14,22.674999,23.18,22.620001,23.07,21.078323,463600
2016-01-15,22.575001,23.065001,22.41,23.055,21.064621,313600
2016-01-19,23.315001,23.665001,23.049999,23.6,21.562567,302600
2016-01-20,23.33,24.395,23.209999,24.02,21.946312,351200
2016-01-21,24.299999,24.504999,23.84,24.02,21.946312,363200
2016-01-22,24.24,24.434999,24.084999,24.405001,22.298069,183400
2016-01-25,24.264999,24.33,23.805,23.92,21.854939,242000
2016-01-26,23.98,24.655001,23.98,24.559999,22.43969,152200
2016-01-27,24.465,24.695,23.955,24.1,22.019407,229200
2016-01-28,24.26,24.715,24.26,24.535,22.416843,169600
2016-01-29,24.695,25.67,24.695,25.655001,23.440159,332000
2016-02-01,25.549999,25.6,24.915001,25.115,22.946777,231200
2016-02-02,25.035,25.09,24.424999,24.465,22.35289,226000
2016-02-03,24.705,24.705,23.905001,24.309999,22.211273,205400
2016-02-04,24.5,25.75,24.315001,25.055,22.891956,283800
2016-02-05,25.055,25.995001,24.389999,24.440001,22.330053,267400
2016-02-08,24.145,24.16,23.5,24.075001,21.996565,236800
2016-02-09,23.780001,24.129999,23.690001,23.719999,21.672207,263000
2016-02-10,23.875,24.049999,23.280001,23.34,21.32501,256800
2016-02-11,22.975,23.565001,22.59,23.41,21.388968,194000
2016-02-12,23.549999,23.844999,23.385,23.629999,21.589979,161000
2016-02-16,23.895,24.059999,23.635,23.790001,21.736168,158800
2016-02-17,23.955,24.055,23.67,23.74,21.690483,214200
2016-02-18,23.85,23.905001,23.195,23.42,21.398106,258600
2016-02-19,23.379999,23.809999,22.870001,23.66,21.617388,169000
2016-02-22,23.75,24.370001,23.575001,23.809999,21.75444,253600
2016-02-23,23.780001,24.4,23.315001,23.535,21.50318,234400
2016-02-24,23.355,23.6,23.254999,23.51,21.480339,156200
2016-02-25,23.535,23.709999,22.834999,23.485001,21.457499,193800
2016-02-26,23.555,23.705,23.355,23.555,21.521452,166800
2016-02-29,23.504999,23.780001,23.309999,23.344999,21.32958,237600
2016-03-01,23.424999,23.959999,23.424999,23.92,21.854939,167000
2016-03-02,23.754999,24.02,23.57,23.709999,21.744886,208800
2016-03-03,23.67,23.9,23.355,23.844999,21.868704,174800
2016-03-04,23.799999,24.125,23.674999,24.094999,22.09798,221800
2016-03-07,23.959999,24.24,23.84,24.075001,22.079638,213200
2016-03-08,23.92,24.059999,23.73,23.745001,21.776991,190000
2016-03-09,23.85,24.049999,23.709999,23.940001,21.955826,133000
2016-03-10,23.940001,24.205,23.440001,23.584999,21.630247,202600
2016-03-11,23.695,23.955,23.389999,23.875,21.89621,158600
2016-03-14,24.025,24.105,23.825001,23.855,21.877874,100200
2016-03-15,23.754999,24.5,23.6,24.49,22.460243,306200
2016-03-16,24.48,24.924999,24.389999,24.745001,22.694109,180600
2016-03-17,24.684999,25.17,24.605,25.125,23.04261,167200
2016-03-18,25.290001,25.6,25.190001,25.4,23.294819,316600
2016-03-21,25.275,25.434999,25.094999,25.145,23.060953,132800
2016-03-22,25.09,25.43,25.040001,25.205,23.115978,182400
2016-03-23,25.235001,25.285,24.889999,24.965,22.895872,247800
2016-03-24,24.780001,25.245001,24.73,24.85,22.790401,288600
2016-03-28,24.785,24.975,24.655001,24.674999,22.629904,131800
