Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,1.12,1.12,1.09,1.11,1.11,16400
2016-01-05,1.12,1.14,1.12,1.12,1.12,16700
2016-01-06,1.13,1.15,1.13,1.13,1.13,6700
2016-01-07,1.1,1.14,1.09,1.11,1.11,23600
2016-01-08,1.12,1.15,1.1,1.14,1.14,76600
2016-01-11,1.11,1.18,1.11,1.12,1.12,38400
2016-01-12,1.11,1.16,1.11,1.13,1.13,4400
2016-01-13,1.16,1.16,1.11,1.12,1.12,7500
2016-01-14,1.09,1.13,1.08,1.09,1.09,42600
2016-01-15,1.07,1.09,1.04,1.04,1.04,9900
2016-01-19,1.05,1.09,1.0,1.03,1.03,8600
2016-01-20,1.04,1.04,1.0,1.0,1.0,15000
2016-01-21,1.04,1.05,1.04,1.05,1.05,700
2016-01-22,1.02,1.02,0.9,0.9,0.9,134600
2016-01-25,0.9,0.9,0.85,0.9,0.9,58700
2016-01-26,0.86,0.97,0.85,0.89,0.89,35800
2016-01-27,1.0,1.0,0.9,0.91,0.91,7000
2016-01-28,0.93,0.97,0.93,0.95,0.95,4400
2016-01-29,0.97,0.98,0.95,0.95,0.95,24600
2016-02-01,0.95,0.98,0.95,0.95,0.95,42800
2016-02-02,0.95,0.97,0.89,0.89,0.89,2800
2016-02-03,0.88,0.98,0.88,0.95,0.95,900
2016-02-04,0.89,0.92,0.86,0.87,0.87,16000
2016-02-05,0.88,0.9,0.88,0.88,0.88,1600
2016-02-08,0.85,0.87,0.85,0.85,0.85,27100
2016-02-09,0.86,0.86,0.84,0.85,0.85,3600
2016-02-10,0.85,0.85,0.76,0.82,0.82,35900
2016-02-11,0.85,0.85,0.75,0.77,0.77,17400
2016-02-12,0.77,0.86,0.77,0.8,0.8,11400
2016-02-16,0.82,0.86,0.82,0.84,0.84,76200
2016-02-17,0.86,0.88,0.85,0.85,0.85,29700
2016-02-18,0.85,0.88,0.82,0.88,0.88,20100
2016-02-19,0.89,0.89,0.85,0.85,0.85,3600
2016-02-22,0.88,0.9,0.82,0.88,0.88,4100
2016-02-23,0.82,0.89,0.82,0.89,0.89,1500
2016-02-24,0.83,0.83,0.83,0.83,0.83,4100
2016-02-25,0.82,0.83,0.81,0.81,0.81,13100
2016-02-26,0.85,0.89,0.85,0.88,0.88,900
2016-02-29,0.86,0.86,0.84,0.84,0.84,800
2016-03-01,0.9,0.94,0.9,0.92,0.92,39400
2016-03-02,0.9,0.92,0.88,0.89,0.89,15000
