Date,Open,High,Low,Close,Adj Close,Volume
2024-02-02,25.110001,25.35,24.995001,25.02,25.02,66900
2024-02-05,25.08,25.1,24.969999,25.049999,25.049999,19600
2024-02-06,25.01,25.1,25.0,25.059999,25.059999,17800
2024-02-07,25.139999,25.15,25.030001,25.08,25.08,27100
2024-02-08,25.08,25.09,24.966,25.0,25.0,43200
2024-02-09,25.01,25.120001,24.969999,24.969999,24.969999,45800
2024-02-12,25.01,25.129999,24.969999,25.049999,25.049999,23400
2024-02-13,24.950001,25.07,24.950001,25.049999,25.049999,21500
2024-02-14,25.040001,25.049999,24.940001,25.049999,25.049999,39900
2024-02-15,25.0,25.389999,25.0,25.110001,25.110001,18500
2024-02-16,25.15,25.15,25.040001,25.07,25.07,4400
2024-02-20,25.110001,27.110001,25.076,25.18,25.18,13400
2024-02-21,25.68,25.68,25.25,25.35,25.35,17200
2024-02-22,25.549999,25.549999,25.25,25.4,25.4,5300
2024-02-23,25.370001,25.746,25.370001,25.57,25.57,29000
2024-02-26,26.275,26.950001,25.41,25.5,25.5,14100
2024-02-27,25.889999,25.889999,25.309999,25.4,25.4,13400
2024-02-28,25.379999,25.639999,25.27,25.34,25.34,9400
2024-02-29,25.34,26.889999,25.27,25.389999,25.389999,17700
2024-03-01,25.299999,25.459999,25.26,25.459999,25.459999,18600
2024-03-04,25.4,25.5,25.299999,25.299999,25.299999,4200
2024-03-05,25.450001,25.450001,25.200001,25.25,25.25,10000
2024-03-06,25.280001,25.34,25.25,25.25,25.25,5400
2024-03-07,25.459999,25.48,25.299999,25.299999,25.299999,4000
2024-03-08,25.4,25.65,25.299999,25.379999,25.379999,15100
2024-03-11,25.389999,25.459999,25.35,25.35,25.35,4000
2024-03-12,25.360001,25.41,25.35,25.379999,25.379999,4400
2024-03-13,25.34,25.34,25.32,25.34,25.34,1800
2024-03-14,25.325001,25.325001,25.131001,25.18,25.18,18300
2024-03-15,25.16,25.440001,25.120001,25.309999,25.309999,7800
2024-03-18,25.690001,25.690001,25.280001,25.389999,25.389999,3700
2024-03-19,25.32,25.434999,25.18,25.18,25.18,8000
2024-03-20,25.299999,25.35,25.25,25.309999,25.309999,7900
2024-03-21,25.389999,25.389999,25.299999,25.379999,25.379999,2600
2024-03-22,25.5,25.620001,25.5,25.540001,25.540001,1400
2024-03-25,25.5,25.690001,25.4,25.6,25.6,47000
2024-03-26,25.5,25.65,25.5,25.549999,25.549999,3400
2024-03-27,25.74,25.75,25.415001,25.5,25.5,7100
2024-03-28,25.530001,25.639999,25.5,25.5,25.5,2000
2024-04-01,25.6,25.65,25.58,25.58,25.58,1000
2024-04-02,25.35,25.950001,25.35,25.5,25.5,3600
2024-04-03,25.5,25.6,25.5,25.6,25.6,1200
2024-04-04,25.549999,25.549999,25.4,25.459999,25.459999,2100
2024-04-05,25.549999,25.6,25.549999,25.6,25.6,2600
2024-04-08,25.57,25.65,25.57,25.6,25.6,2800
2024-04-09,25.5,25.68,25.5,25.540001,25.540001,9500
2024-04-10,25.48,25.6,25.48,25.5,25.5,4700
2024-04-11,25.5,25.545,25.200001,25.389999,25.389999,15800
2024-04-12,25.389999,25.423,25.389999,25.4,25.4,1700
2024-04-15,25.4,25.530001,25.4,25.48,25.48,3400
2024-04-16,25.33,25.4,25.200001,25.280001,25.280001,8200
2024-04-17,25.280001,25.35,25.25,25.25,25.25,3200
2024-04-18,25.35,25.379999,25.25,25.370001,25.370001,3700
2024-04-19,25.4,25.669001,25.4,25.65,25.65,5900
