Date,Open,High,Low,Close,Adj Close,Volume
2019-05-03,55.0,58.0,48.560001,50.25,49.041664,149900
2019-05-06,49.5,50.733002,47.450001,48.389999,47.226383,13300
2019-05-07,48.25,49.721001,48.209999,48.25,47.089752,10700
2019-05-08,48.169998,54.558998,48.169998,50.110001,48.905022,24200
2019-05-09,50.650002,50.75,49.549999,49.549999,48.35849,7800
2019-05-10,50.5,50.75,50.220001,50.75,49.529633,3300
2019-05-13,50.740002,50.740002,49.900002,50.689999,49.471073,4700
2019-05-14,50.75,50.75,50.25,50.490002,49.27589,15900
2019-05-15,50.59,50.599998,50.0,50.529999,49.314926,8200
2019-05-16,50.549999,50.599998,49.5,50.599998,49.383247,27900
2019-05-17,50.549999,50.549999,49.759998,49.759998,48.563438,400
2019-05-20,50.049999,50.049999,49.5,49.939999,48.739113,2000
2019-05-21,49.990002,49.990002,49.5,49.720001,48.524406,4800
2019-05-22,49.950001,49.950001,49.759998,49.759998,48.563438,1400
2019-05-23,49.27,49.970001,48.049999,48.200001,47.040955,13800
2019-05-24,48.375,48.990002,47.509998,48.439999,47.275188,13700
2019-05-28,49.341,49.341,47.66,49.0,47.82172,12400
2019-05-29,48.18,49.935001,47.325001,49.0,47.82172,4100
2019-05-30,49.0,49.0,49.0,49.0,47.82172,700
2019-05-31,48.990002,49.0,47.27,48.779999,47.607006,1500
2019-06-03,48.5,48.990002,48.5,48.970001,47.792439,10000
2019-06-04,49.0,49.0,47.119999,48.009998,46.855522,25400
2019-06-05,48.060001,48.970001,48.060001,48.060001,46.904324,5500
2019-06-06,48.419998,48.75,47.700001,48.400002,47.236153,7200
2019-06-07,48.23,48.5,48.021999,48.259998,47.099503,6500
2019-06-10,48.48,48.5,48.0,48.305,47.143433,8000
2019-06-11,48.490002,48.490002,48.049999,48.049999,46.894566,3000
2019-06-12,48.34,49.0,47.779999,49.0,47.82172,7700
2019-06-13,49.0,49.0,48.0,48.25,47.089752,4900
2019-06-14,48.330002,48.330002,47.860001,48.099998,46.943356,2100
2019-06-17,48.099998,48.5,47.674999,47.82,46.67009,7400
2019-06-18,48.48,48.48,47.799999,47.860001,46.709133,4600
2019-06-19,48.009998,48.25,47.830002,48.049999,46.894566,1600
2019-06-20,48.450001,48.450001,47.799999,47.82,46.67009,5100
2019-06-21,47.799999,47.849998,47.799999,47.799999,46.650566,1000
2019-06-24,47.900002,47.900002,47.900002,47.900002,46.748184,1000
2019-06-25,48.25,48.25,48.25,48.25,47.089752,400
2019-06-26,48.099998,48.099998,47.68,48.099998,46.943356,900
2019-06-27,48.064999,48.25,47.66,48.0,46.845768,9900
2019-06-28,48.130001,48.450001,47.73,48.450001,47.284943,108900
2019-07-01,48.48,48.75,47.945,48.150002,46.992157,2900
2019-07-02,48.129002,48.919998,48.129002,48.919998,47.743633,32600
2019-07-03,48.98,48.98,47.82,47.849998,46.699368,2500
2019-07-05,47.799999,48.740002,47.799999,48.740002,47.567966,1300
2019-07-08,48.310001,48.869999,48.110001,48.220001,47.060478,6100
2019-07-09,48.055,48.490002,48.055,48.490002,47.323986,600
2019-07-10,48.5,48.5,48.110001,48.119999,46.962879,6600
2019-07-11,48.110001,48.5,47.825001,48.490002,47.323986,8800
2019-07-12,48.099998,48.490002,48.099998,48.490002,47.323986,2500
2019-07-15,48.18,48.18,47.959999,47.959999,46.806725,2100
2019-07-16,47.830002,48.09,47.830002,48.09,46.933598,700
2019-07-17,47.82,47.82,47.82,47.82,46.67009,600
2019-07-18,47.799999,48.0,47.709999,48.0,46.845768,1400
2019-07-19,48.0,48.0,48.0,48.0,46.845768,300
2019-07-22,47.73,48.0,47.73,48.0,46.845768,1500
2019-07-23,48.0,48.049999,47.886002,48.049999,46.894566,2000
2019-07-24,48.0,48.0,48.0,48.0,46.845768,800
2019-07-25,47.77,47.77,47.599998,47.709999,46.562737,2700
2019-07-26,47.43,47.549999,47.400002,47.400002,46.260197,3600
2019-07-29,47.401001,48.0,47.401001,48.0,46.845768,500
2019-07-30,47.299999,47.740002,47.299999,47.740002,46.592018,4900
2019-07-31,47.330002,48.049999,47.119999,47.119999,45.986916,13300
2019-08-01,47.200001,47.403,47.02,47.049999,45.91861,9200
2019-08-02,46.610001,47.099998,46.610001,47.099998,45.967403,5000
2019-08-05,46.619999,46.619999,46.5,46.5,45.381844,900
2019-08-06,46.5,46.5,46.27,46.349998,45.235443,2600
2019-08-07,46.119999,46.119999,46.07,46.07,44.962173,2400
2019-08-08,46.971001,46.971001,46.042,46.259998,45.147606,2800
2019-08-09,45.82,45.862999,45.75,45.862999,44.760151,1900
2019-08-12,45.754002,45.754002,45.150002,45.16,44.074062,4100
2019-08-13,46.0,46.400002,45.549999,46.34,45.225677,8100
2019-08-14,45.275002,46.165001,45.0,45.889999,44.786499,5400
2019-08-15,45.25,45.599998,45.0,45.099998,44.015499,8300
2019-08-16,45.799999,46.200001,44.849998,45.099998,44.015499,9200
2019-08-19,45.259998,45.914001,45.099998,45.299999,44.21069,20000
2019-08-20,45.259998,45.335999,44.98,45.189999,44.103333,14700
2019-08-21,45.5,45.5,45.25,45.25,44.1619,500
2019-08-22,45.25,45.25,45.25,45.25,44.1619,300
2019-08-23,45.287998,45.287998,44.77,45.200001,44.113091,15800
2019-08-26,45.400002,45.400002,45.400002,45.400002,44.308289,300
2019-08-27,44.860001,44.860001,44.860001,44.860001,43.781269,400
2019-08-28,44.82,45.0,44.560001,45.0,43.917896,4400
2019-08-29,44.759998,44.759998,44.119999,44.119999,43.059059,2900
2019-08-30,44.049999,44.27,42.509998,42.75,41.722012,3400
2019-09-03,42.349998,42.830002,42.349998,42.82,41.790321,700
2019-09-04,43.700001,44.384998,43.700001,43.799999,42.746769,1100
2019-09-05,43.5,43.5,43.0,43.0,41.965992,2000
2019-09-06,43.0,44.5,43.0,44.099998,43.039547,5300
2019-09-09,43.799999,43.852001,43.43,43.625,42.575966,3700
2019-09-10,43.740002,43.75,43.740002,43.75,42.697964,1400
2019-09-11,43.75,43.75,43.07,43.099998,42.063595,5800
2019-09-12,43.07,43.200001,43.02,43.200001,42.16119,2200
2019-09-13,43.200001,43.200001,43.02,43.02,41.985516,1100
2019-09-16,43.040001,43.040001,43.040001,43.040001,42.005035,400
2019-09-17,43.200001,43.200001,43.02,43.02,41.985516,2300
2019-09-18,43.02,43.200001,42.884998,43.099998,42.063595,9200
2019-09-19,43.200001,43.5,43.02,43.060001,42.024555,2400
2019-09-20,43.400002,43.424999,43.375999,43.424999,42.380775,2900
2019-09-23,43.099998,43.424999,43.099998,43.099998,42.063595,1700
2019-09-24,43.060001,43.389999,43.029999,43.029999,41.995277,600
2019-09-25,43.349998,43.349998,43.099998,43.099998,42.063595,700
2019-09-26,43.424999,43.424999,43.130001,43.130001,42.092865,700
2019-09-27,43.130001,43.130001,43.130001,43.130001,42.092865,100
2019-09-30,43.5,43.75,43.369999,43.369999,42.327099,1200
2019-10-01,43.439999,43.75,43.374001,43.75,42.697964,600
2019-10-02,43.75,43.75,43.18,43.435001,42.390541,1000
2019-10-03,43.740002,43.740002,43.259998,43.259998,42.219738,4000
2019-10-04,43.75,43.75,43.119999,43.5,42.453972,40800
2019-10-07,43.5,43.509998,43.299999,43.509998,42.463737,5600
2019-10-08,43.75,43.75,43.5,43.5,42.453972,900
2019-10-09,43.75,44.099998,43.5,43.702,42.651119,5700
2019-10-10,43.75,43.75,43.75,43.75,42.697964,300
2019-10-11,43.75,43.75,43.360001,43.360001,42.317337,500
2019-10-14,43.75,43.75,43.73,43.73,42.67844,600
2019-10-15,43.75,43.75,43.27,43.27,42.2295,1900
2019-10-16,43.490002,43.490002,43.383999,43.383999,42.340763,500
2019-10-17,43.5,43.5,43.48,43.48,42.434448,900
2019-10-18,43.5,43.5,43.0,43.450001,42.405178,6100
2019-10-21,43.439999,43.439999,43.060001,43.25,42.209988,2500
2019-10-22,43.5,43.5,43.0,43.080002,42.044079,2400
2019-10-23,43.450001,43.5,43.450001,43.5,42.453972,600
2019-10-24,43.5,43.5,43.5,43.5,42.453972,600
2019-10-25,43.5,43.5,43.249001,43.48,42.434448,900
2019-10-28,43.299999,43.299999,43.02,43.02,41.985516,1300
2019-10-29,43.5,43.5,43.099998,43.439999,42.395416,3300
2019-10-30,43.349998,43.5,43.349998,43.360001,42.317337,7100
2019-10-31,43.490002,44.099998,43.462002,44.0,42.941956,4400
2019-11-01,43.5,43.650002,43.494999,43.650002,42.600372,1100
2019-11-04,43.049999,44.0,43.049999,44.0,42.941956,6700
2019-11-05,44.0,46.5,43.848,46.5,45.381844,5700
2019-11-06,45.959999,45.990002,45.959999,45.990002,44.884094,500
2019-11-07,45.380001,46.0,45.380001,46.0,44.893856,500
2019-11-08,46.0,46.0,45.959999,46.0,44.893856,500
2019-11-11,45.605999,46.0,45.605999,46.0,44.893856,500
2019-11-12,46.0,48.0,46.0,48.0,46.845768,2700
2019-11-13,46.0,47.744999,44.904999,47.740002,46.592018,4600
2019-11-14,48.099998,48.200001,47.380001,48.200001,47.040955,21200
2019-11-15,46.380001,48.200001,46.380001,47.560001,46.41634,5100
2019-11-18,46.889999,48.0,45.875,48.0,46.845768,4700
2019-11-19,46.884998,48.349998,46.884998,48.349998,47.18734,14900
2019-11-20,47.619999,48.299999,47.619999,48.299999,47.138557,1200
2019-11-21,48.049999,48.299999,47.799999,47.880001,46.728649,7300
2019-11-22,47.990002,48.299999,47.724998,48.25,47.089752,5200
2019-11-25,48.130001,48.650002,47.935001,48.650002,47.480137,22200
2019-11-26,48.41,50.529999,48.080002,50.029999,48.82695,40700
2019-11-27,49.599998,50.549999,47.720001,49.549999,48.35849,12100
2019-11-29,48.849998,50.549999,48.849998,50.5,49.285641,9000
2019-12-02,50.049999,51.849998,49.32,51.450001,50.212807,25100
2019-12-03,50.27,51.5,49.740002,51.48,50.242081,25100
2019-12-04,48.889999,51.5,48.009998,50.459999,49.246609,15200
2019-12-05,49.5,51.0,48.099998,50.02,48.817192,21600
2019-12-06,49.369999,51.0,46.32,51.0,49.773621,33100
2019-12-09,49.650002,50.755001,47.77,48.615002,47.445972,17200
2019-12-10,48.950001,50.5,47.400002,50.450001,49.236847,12100
2019-12-11,50.5,56.0,50.5,51.68,50.437275,26600
2019-12-12,51.650002,52.099998,50.5,51.5,50.261604,8900
2019-12-13,51.334999,52.68,51.150002,52.360001,51.100922,38300
2019-12-16,52.240002,52.494999,51.869999,51.869999,50.622715,16300
2019-12-17,52.490002,53.25,51.75,52.599998,51.335155,13200
2019-12-18,52.740002,54.0,52.740002,52.860001,51.588905,24000
2019-12-19,53.369999,53.799999,52.75,53.349998,52.067108,34900
2019-12-20,53.169998,53.630001,52.09,53.5,52.213509,519900
2019-12-23,53.18,53.5,52.619999,53.25,51.969517,11900
2019-12-24,53.91,53.91,52.560001,53.290001,52.008568,7400
2019-12-26,53.610001,54.0,53.310001,53.900002,52.603897,20000
2019-12-27,54.57,55.5,54.145,54.689999,53.374889,24800
2019-12-30,55.029999,58.0,54.369999,55.650002,54.31181,23300
2019-12-31,55.400002,59.0,54.303001,56.060001,54.711941,25300
2020-01-02,55.369999,58.900002,55.0,55.18,53.853111,18400
2020-01-03,54.82,56.099998,53.669998,56.0,54.6534,18500
2020-01-06,56.0,56.0,54.32,56.0,54.6534,25100
2020-01-07,55.52,56.5,55.139999,56.400002,55.043781,16700
2020-01-08,56.27,56.48,55.130001,56.25,54.897377,10300
2020-01-09,56.34,56.5,55.59,56.360001,55.004734,10400
2020-01-10,55.689999,56.299999,55.580002,55.93,54.585068,9100
2020-01-13,55.990002,56.0,55.380001,55.990002,54.643639,18800
2020-01-14,55.810001,57.169998,55.32,55.59,54.253246,22300
2020-01-15,55.639999,56.630001,55.185001,55.759998,54.419159,11200
2020-01-16,55.860001,55.860001,55.174999,55.529999,54.194691,10000
2020-01-17,55.740002,55.970001,54.419998,55.290001,53.960464,11900
2020-01-21,55.169998,55.549999,55.110001,55.470001,54.136135,10000
2020-01-22,55.599998,55.599998,54.589001,55.5,54.165413,4800
2020-01-23,55.194,55.5,54.709999,55.139999,53.814075,5100
2020-01-24,54.813999,55.266998,52.509998,54.57,53.257774,8000
2020-01-27,54.27,55.095001,53.099998,53.740002,52.447735,8900
2020-01-28,54.299999,55.470001,53.773998,54.119999,52.818596,6800
2020-01-29,53.68,55.48,53.645,55.389999,54.05806,13900
2020-01-30,54.959999,55.0,54.049999,54.439999,53.130905,4800
2020-01-31,54.369999,54.959999,52.950001,52.950001,51.676746,8500
2020-02-03,54.07,54.919998,52.849998,53.240002,51.959763,9700
2020-02-04,53.630001,54.59,53.630001,53.709999,52.418453,1700
2020-02-05,54.060001,54.974998,54.060001,54.880001,53.560326,1900
2020-02-06,54.689999,54.75,54.110001,54.529999,53.218742,3700
2020-02-07,54.139999,54.970001,53.810001,54.860001,53.54081,4000
2020-02-10,55.0,55.0,54.110001,54.619999,53.306576,9600
2020-02-11,54.75,55.0,54.221001,54.869999,53.550564,7200
2020-02-12,54.900002,55.0,54.049999,54.650002,53.335857,7400
2020-02-13,54.52,55.0,54.52,54.950001,53.628639,4800
2020-02-14,54.709999,55.0,53.945,55.0,53.677437,8300
