Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,59.439899,60.188797,59.131531,60.144745,49.142551,8552316
2016-01-05,59.874134,60.415356,59.660164,60.239143,49.219688,6758176
2016-01-06,59.093769,59.559471,58.237885,58.602894,47.882763,13189653
2016-01-07,57.564507,58.747639,57.539333,57.835117,47.255417,11098847
2016-01-08,57.627438,57.822529,56.777847,56.891125,46.484123,11919566
2016-01-11,57.325363,57.520454,56.58905,56.95406,46.535538,11417283
2016-01-12,57.262428,57.363121,56.431717,56.95406,46.535538,12231010
2016-01-13,57.061047,57.061047,55.638767,55.903084,45.676823,13647603
2016-01-14,56.060413,56.37508,55.292637,56.016361,45.769382,11752085
2016-01-15,54.745125,55.418503,53.788548,53.88924,44.031353,16661618
2016-01-19,54.342354,54.342354,53.159222,53.643803,43.830818,11869830
2016-01-20,53.140339,53.857773,52.479546,53.385777,43.619987,15256307
2016-01-21,53.385777,54.619259,53.203274,53.851479,44.000511,9125468
2016-01-22,54.719952,54.990559,54.04657,54.342354,44.401588,7384719
2016-01-25,54.109505,54.216488,53.297672,53.429829,43.655983,16595516
2016-01-26,53.675266,54.417873,53.62492,53.901825,44.041645,11748748
2016-01-27,53.933292,55.11013,53.33543,54.002518,44.123917,12845317
2016-01-28,54.310886,54.877281,54.071743,54.405285,44.453003,9148191
2016-01-29,54.669605,55.18565,54.600376,55.18565,45.090614,12533238
2016-02-01,54.789177,55.280048,54.405285,55.10384,45.023769,8003634
2016-02-02,54.229076,54.581497,53.54311,53.75708,43.923374,11754945
2016-02-03,54.115795,54.354939,53.04594,54.096916,44.201054,13197440
2016-02-04,54.17873,55.827564,54.140968,55.456261,45.311737,9409581
2016-02-05,55.405914,55.701698,55.02832,55.280048,45.167759,8289495
2016-02-08,54.965385,55.003147,54.008812,54.612965,44.6227,10897998
2016-02-09,54.285713,55.235996,54.078037,54.902454,44.859234,11696470
2016-02-10,54.977974,55.66394,54.587791,54.726242,44.715256,5750273
2016-02-11,53.738201,54.46822,52.769035,53.278793,43.532585,12254050
2016-02-12,53.486469,54.203903,53.429829,54.090622,44.195904,9353331
2016-02-16,54.965385,55.066078,53.845184,54.424168,44.46843,11060076
2016-02-17,54.568913,55.689114,54.524857,55.456261,45.649574,8169208
2016-02-18,55.726871,56.03524,55.481434,55.6073,45.773899,7941345
2016-02-19,55.601006,56.003777,55.015732,55.52549,45.706543,18778008
2016-02-22,56.129642,59.729389,55.928257,58.130901,47.851234,34685169
2016-02-23,58.042793,58.168659,56.947765,57.646317,47.452332,18381075
2016-02-24,57.337948,59.251102,57.337948,58.911266,48.493591,27002354
2016-02-25,59.100063,62.133415,58.955318,61.718063,50.80405,26794989
2016-02-26,63.064819,63.278793,60.730019,61.478916,50.607197,23286477
2016-02-29,61.315292,62.221523,60.736313,60.805538,50.052902,14069324
2016-03-01,58.036503,59.817493,57.942101,59.817493,49.239574,19630347
2016-03-02,59.634991,60.415356,59.408432,60.119572,49.488224,8655760
2016-03-03,59.911896,60.509754,59.830082,60.484581,49.788689,7306063
2016-03-04,60.522343,61.233479,60.276905,61.044682,50.249744,7427145
2016-03-07,60.761486,61.334171,60.446823,60.994335,50.208309,10022776
2016-03-08,60.50346,61.35305,60.497169,60.98175,50.197941,8507665
2016-03-09,61.246067,61.34676,60.667088,60.792953,50.042534,6608492
2016-03-10,60.792953,61.120201,59.817493,60.528633,49.824947,7640865
2016-03-11,61.157963,61.453743,60.71114,60.887352,50.120235,6405418
2016-03-14,60.604153,61.277534,60.597858,60.937698,50.161682,6315481
2016-03-15,60.453114,60.855885,60.339836,60.597858,49.881935,4369909
2016-03-16,60.541222,61.674007,60.415356,61.35305,50.503578,7306699
2016-03-17,61.56073,62.473255,61.290119,62.202644,51.202938,6619933
2016-03-18,62.435493,63.115166,62.190056,62.334801,51.311726,15106464
2016-03-21,62.353683,62.680931,62.171177,62.41032,51.373882,6350756
2016-03-22,62.101952,62.473255,61.869099,62.089363,51.109692,5578026
2016-03-23,62.158588,62.599117,61.85022,62.372562,51.342796,5140892
2016-03-24,61.76841,62.353683,61.674007,62.341095,51.316914,4523883
2016-03-28,62.27816,62.48584,62.083073,62.246696,51.239204,3622443
2016-03-29,61.932034,63.134048,61.724354,63.008183,51.866032,5985127
2016-03-30,63.448711,63.561989,62.869728,63.089993,51.933372,4784002
2016-03-31,62.983009,63.19698,62.297043,62.995594,51.855663,6089843
2016-04-01,62.548775,63.222153,62.190056,62.91378,51.788319,6416541
2016-04-04,63.12146,63.675266,62.806797,63.102581,51.943741,5891059
2016-04-05,62.77533,63.152927,62.517307,62.844555,51.731323,4958316
2016-04-06,62.674637,63.272499,61.938328,63.165512,51.995544,8056866
2016-04-07,62.869728,63.820011,62.724983,63.492764,52.264927,6109228
2016-04-08,63.838894,64.411583,63.536816,63.763374,52.487682,4378490
2016-04-11,63.926998,64.776588,63.631214,64.279419,52.912472,7283182
2016-04-12,64.373817,65.122719,64.373817,64.870987,53.399418,5066844
2016-04-13,65.217117,65.921967,65.204529,65.833855,54.192024,5822891
2016-04-14,66.079292,66.349907,63.719318,65.877914,54.228291,8290290
2016-04-15,65.74575,66.179985,65.58213,65.808685,54.171291,5982108
2016-04-18,65.846443,66.293266,65.468849,66.16111,54.461403,4463660
2016-04-19,66.456894,66.891129,65.770927,66.079292,54.394051,6118445
2016-04-20,66.343613,66.777847,66.205162,66.412842,54.668617,6075383
2016-04-21,66.431717,66.683449,66.236626,66.349907,54.616825,4176528
2016-04-22,66.538704,66.903709,66.03524,66.519821,54.756683,4865359
2016-04-25,66.198868,66.205162,65.626183,66.205162,54.497654,4398352
2016-04-26,66.362495,66.563873,65.210823,65.95343,54.290455,8763335
2016-04-27,66.910004,67.382004,66.003777,66.639397,54.85511,10072194
2016-04-28,66.173691,66.4506,65.254875,65.594711,53.995152,7421266
2016-04-29,65.154182,66.041534,65.154182,65.682816,54.067696,4852806
2016-05-02,65.380745,66.016365,65.160477,65.682816,54.067696,6711300
2016-05-03,65.11013,65.368156,64.109505,64.273125,52.907284,7612263
2016-05-04,63.807426,64.052864,63.077408,63.354313,52.150951,8943369
2016-05-05,63.637508,63.706734,62.876022,63.115166,51.95409,5609647
2016-05-06,63.096287,63.744492,62.813091,63.637508,52.384068,5951600
2016-05-09,63.140339,63.794842,62.920074,62.9893,51.850487,6092544
2016-05-10,63.12146,64.455635,63.058529,64.292007,52.922832,5834808
2016-05-11,64.537445,64.619255,63.838894,63.939587,52.632729,4442685
2016-05-12,64.052864,64.367523,63.656387,63.851479,52.560207,4555186
2016-05-13,63.713028,64.015106,62.90749,63.102581,51.943741,5212715
2016-05-16,62.964127,64.241661,62.964127,64.078033,52.746693,5512877
2016-05-17,63.977345,64.153557,62.769035,62.970421,51.834942,6659499
2016-05-18,62.586533,63.247326,62.171177,62.48584,51.777584,5307896
2016-05-19,62.095657,62.265575,61.63625,61.994965,51.370823,4987712
2016-05-20,62.397736,62.863438,62.095657,62.366268,51.678505,6851927
2016-05-23,62.27187,62.347389,61.843925,62.240402,51.574207,4224992
2016-05-24,62.611706,63.159222,62.567654,62.876022,52.100899,4693429
2016-05-25,63.115166,63.524227,63.115166,63.134048,52.314709,3740824
2016-05-26,63.209564,63.561989,63.115166,63.190685,52.361637,3980127
2016-05-27,63.241032,63.417244,62.9893,63.41095,52.544147,4243107
2016-05-31,63.417244,63.687855,63.152927,63.297672,52.450291,8367197
2016-06-01,62.9893,63.247326,62.146004,63.152927,52.330341,4460164
2016-06-02,63.089993,63.442417,62.976715,63.429829,52.559803,3922447
2016-06-03,63.404655,63.423538,62.863438,63.203274,52.372063,3577634
2016-06-06,63.398365,63.920704,63.25362,63.788548,52.85704,5989259
2016-06-07,64.052864,64.443047,63.845184,63.845184,52.903961,4035583
2016-06-08,63.845184,64.26683,63.801132,64.235367,53.227291,4078645
2016-06-09,63.920704,64.411583,63.870358,64.3927,53.35767,5733748
2016-06-10,63.908119,64.436752,63.694145,64.191315,53.190788,5723101
2016-06-13,64.178726,64.443047,63.681561,63.694145,52.778824,7141761
2016-06-14,63.694145,64.134674,63.25362,63.681561,52.768391,5887563
2016-06-15,63.876652,64.027687,63.272499,63.272499,52.429424,7118720
2016-06-16,63.115166,63.901825,62.523602,63.637508,52.731892,7229791
2016-06-17,63.46759,63.996223,63.140339,63.687855,52.773594,9044429
2016-06-20,64.203903,64.732536,63.977345,64.002518,53.03434,7067713
2016-06-21,64.18502,64.25425,63.813721,63.920704,52.966557,5273732
2016-06-22,64.04657,64.172432,63.62492,63.782253,52.851833,4186221
2016-06-23,64.505981,64.505981,64.0214,64.398994,53.362877,4885857
