Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,20.120001,20.120001,19.77,20.094999,15.996404,7087600
2016-01-05,20.254999,20.280001,19.615,19.875,15.821278,6889200
2016-01-06,19.66,20.174999,19.504999,19.93,15.865067,7459000
2016-01-07,19.59,19.809999,19.325001,19.525,15.542666,6075600
2016-01-08,19.639999,19.795,19.334999,19.4,15.443163,6012600
2016-01-11,19.5,19.565001,19.254999,19.445,15.478982,8575800
2016-01-12,19.555,19.77,19.41,19.715,15.693915,5860400
2016-01-13,19.75,19.885,19.32,19.385,15.431216,8745800
2016-01-14,19.495001,19.775,19.0,19.625,15.622269,11498000
2016-01-15,17.555,19.365,17.549999,18.834999,14.993396,29707400
2016-01-19,19.025,19.219999,18.18,18.385,14.635181,11971600
2016-01-20,18.174999,18.43,17.59,18.264999,14.53965,9284200
2016-01-21,18.334999,18.68,18.049999,18.57,14.78245,8038400
2016-01-22,18.865,19.055,18.514999,18.99,15.116784,7452800
2016-01-25,18.91,19.035,18.379999,18.41,14.655085,6746400
2016-01-26,18.65,19.115,18.575001,19.01,15.132706,8681800
2016-01-27,18.815001,19.41,18.66,19.02,15.261081,7259800
2016-01-28,19.059999,19.700001,18.99,19.67,15.782624,8110200
2016-01-29,19.74,20.280001,19.639999,20.280001,16.27207,7864400
2016-02-01,19.965,20.325001,19.75,20.219999,16.223925,8986600
2016-02-02,19.915001,20.0,19.49,19.565001,15.698371,5760400
2016-02-03,19.75,20.165001,19.24,19.815001,15.898968,7803400
2016-02-04,20.75,22.219999,20.75,21.764999,17.463585,22427800
2016-02-05,21.645,21.875,21.4,21.629999,17.355268,9790000
2016-02-08,21.459999,22.125,21.264999,21.83,17.515743,12175000
2016-02-09,21.625,22.125,21.58,21.68,17.395388,11153200
2016-02-10,21.885,21.965,21.049999,21.135,16.958096,8740400
2016-02-11,21.055,21.139999,20.48,21.004999,16.853792,8609000
2016-02-12,21.280001,21.545,20.950001,21.52,17.26701,4328000
2016-02-16,21.879999,21.91,21.525,21.84,17.523766,5197400
2016-02-17,21.934999,22.469999,21.879999,22.209999,17.820642,6551600
2016-02-18,22.209999,22.555,22.030001,22.280001,17.876814,4588800
2016-02-19,22.09,22.375,21.934999,22.325001,17.912916,4912400
2016-02-22,22.525,22.825001,22.455,22.68,18.197763,4604400
2016-02-23,22.475,22.700001,22.23,22.27,17.868782,4430400
2016-02-24,22.08,22.370001,21.715,22.25,17.852739,4545200
2016-02-25,22.33,22.535,22.01,22.535,18.081415,3539000
2016-02-26,22.620001,22.75,22.450001,22.610001,18.141594,4338200
2016-02-29,22.625,22.85,22.540001,22.645,18.169672,7818600
2016-03-01,22.870001,23.514999,22.73,23.35,18.73535,9046600
2016-03-02,23.35,23.450001,23.01,23.25,18.655106,6587800
2016-03-03,23.219999,23.58,23.075001,23.5,18.855701,4592200
2016-03-04,22.995001,23.305,22.355,23.110001,18.542776,8059600
2016-03-07,22.985001,23.43,22.915001,23.16,18.582895,5178800
2016-03-08,23.139999,23.415001,22.775,23.285,18.683193,6919400
2016-03-09,23.4,23.545,23.23,23.495001,18.85169,4691200
2016-03-10,23.5,23.565001,23.184999,23.495001,18.85169,5425200
2016-03-11,23.625,23.674999,23.26,23.43,18.799536,4523600
2016-03-14,23.415001,23.540001,23.32,23.469999,18.831627,2916400
2016-03-15,23.23,23.605,22.59,23.525,18.875759,5131200
2016-03-16,23.305,23.75,23.1,23.709999,19.024195,6269200
2016-03-17,23.719999,24.594999,23.67,24.469999,19.633997,6556600
2016-03-18,24.584999,24.6,24.26,24.525,19.678133,7237200
2016-03-21,24.514999,24.995001,24.42,24.934999,20.007101,5044000
2016-03-22,24.75,24.924999,24.41,24.465,19.629988,6053600
2016-03-23,24.49,24.540001,24.32,24.415001,19.589869,4265400
2016-03-24,24.344999,24.545,24.215,24.450001,19.617958,3856000
2016-03-28,24.525,24.525,24.16,24.25,19.457479,3870200
2016-03-29,24.115,24.52,24.030001,24.51,19.666096,3825200
2016-03-30,24.629999,24.645,24.370001,24.465,19.629988,4986000
2016-03-31,24.5,24.540001,24.355,24.5,19.658072,4339800
2016-04-01,24.15,24.48,23.785,24.465,19.629988,6549400
2016-04-04,24.375,24.385,23.645,23.684999,19.004141,6761800
2016-04-05,24.365,24.365,23.42,23.690001,19.008156,7335600
2016-04-06,23.655001,24.0,23.065001,23.555,18.899834,7763600
2016-04-07,23.51,23.68,23.200001,23.360001,18.74337,6104800
2016-04-08,23.605,23.809999,23.504999,23.565001,18.907856,4923600
2016-04-11,23.655001,23.809999,23.4,23.469999,18.831627,7599800
2016-04-12,22.5,23.09,22.5,22.67,18.189732,15844600
2016-04-13,22.67,23.0,22.549999,22.91,18.382305,7009800
2016-04-14,22.985001,23.040001,22.809999,22.885,18.362242,4534200
