Date,Open,High,Low,Close,Adj Close,Volume
2024-02-01,33.049999,46.0,16.280001,17.5,17.5,293100
2024-02-02,13.73,15.9,12.219,15.0,15.0,146200
2024-02-05,15.25,19.6,13.31,14.4,14.4,102900
2024-02-06,14.49,14.49,10.01,10.33,10.33,86200
2024-02-07,10.25,10.494,8.075,8.68,8.68,67100
2024-02-08,8.94,10.0,7.82,7.82,7.82,57800
2024-02-09,8.0,8.0,6.68,6.89,6.89,58400
2024-02-12,6.53,7.48,6.53,7.4,7.4,20300
2024-02-13,7.7,15.47,6.9,13.94,13.94,1108900
2024-02-14,14.69,17.75,12.27,15.25,15.25,352300
2024-02-15,13.4,14.9,12.01,12.84,12.84,122700
2024-02-16,13.0,15.5,11.55,13.5,13.5,114500
2024-02-20,14.49,14.49,12.31,12.35,12.35,69000
2024-02-21,12.24,13.0,11.01,12.4,12.4,46600
2024-02-22,12.3,12.808,12.01,12.1,12.1,18000
2024-02-23,12.49,12.49,11.5,12.12,12.12,18400
2024-02-26,12.64,13.75,12.0,12.8,12.8,44700
2024-02-27,13.19,13.85,11.84,12.21,12.21,71100
2024-02-28,12.6,13.47,12.365,13.01,13.01,39200
2024-02-29,13.44,14.7,12.851,13.06,13.06,176100
2024-03-01,13.86,13.92,12.28,13.0,13.0,145200
2024-03-04,12.78,12.78,9.0,9.09,9.09,107100
2024-03-05,11.6,11.6,9.75,10.4,10.4,67100
2024-03-06,10.96,10.96,9.53,9.95,9.95,43000
2024-03-07,10.25,10.3,9.406,9.88,9.88,31500
2024-03-08,10.0,10.64,9.121,10.64,10.64,40800
2024-03-11,10.33,10.538,9.59,10.24,10.24,33800
2024-03-12,10.38,12.62,10.01,12.53,12.53,151300
2024-03-13,12.75,12.75,11.8,11.8,11.8,67700
2024-03-14,11.72,11.72,10.505,10.6,10.6,61800
2024-03-15,10.62,10.903,9.5,10.04,10.04,78300
2024-03-18,9.92,10.39,8.99,8.99,8.99,56900
2024-03-19,9.0,12.42,9.0,10.91,10.91,164700
2024-03-20,10.85,12.48,10.62,12.47,12.47,150300
2024-03-21,12.02,12.616,10.644,12.1,12.1,69300
2024-03-22,12.044,12.1,11.051,11.99,11.99,54800
2024-03-25,11.96,12.04,11.33,12.0,12.0,50300
2024-03-26,11.48,11.64,10.79,10.93,10.93,46500
2024-03-27,10.93,11.963,10.64,11.75,11.75,65600
2024-03-28,11.53,11.53,10.689,10.81,10.81,39900
2024-04-01,10.83,11.88,10.81,11.41,11.41,97500
2024-04-02,11.02,11.35,10.69,10.8,10.8,39300
2024-04-03,10.89,11.585,10.27,11.19,11.19,44900
2024-04-04,11.095,11.4,10.832,11.4,11.4,36800
2024-04-05,11.28,11.375,10.56,11.02,11.02,37000
2024-04-08,10.76,11.25,10.75,11.07,11.07,66700
2024-04-09,11.15,11.3,10.76,10.94,10.94,62200
2024-04-10,10.75,11.57,10.61,11.57,11.57,61700
2024-04-11,11.55,11.55,10.99,11.32,11.32,54400
2024-04-12,10.85,11.23,10.46,10.69,10.69,65300
2024-04-15,10.66,11.1,10.26,10.59,10.59,206600
2024-04-16,10.58,11.25,10.355,10.99,10.99,112200
2024-04-17,10.99,10.99,9.185,9.49,9.49,140100
2024-04-18,9.44,11.75,9.38,11.01,11.01,78900
2024-04-19,11.11,11.11,9.83,10.15,10.15,37700
