Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,4.1,4.2,3.33,4.02,4.02,940600
2023-04-03,3.95,4.2,3.6,4.04,4.04,1973000
2023-04-04,3.95,4.15,3.95,4.05,4.05,641700
2023-04-05,4.02,4.1,3.96,4.01,4.01,113100
2023-04-06,3.98,4.55,3.95,3.95,3.95,753200
2023-04-10,3.93,5.97,3.86,5.06,5.06,1471100
2023-04-11,4.94,4.95,4.5,4.68,4.68,375600
2023-04-12,4.55,4.88,4.5,4.61,4.61,38400
2023-04-13,4.76,4.79,4.3,4.74,4.74,189500
2023-04-14,4.497,4.76,4.4,4.5,4.5,39000
2023-04-17,4.35,4.59,2.94,4.17,4.17,898700
2023-04-18,3.93,4.145,3.93,4.01,4.01,11900
2023-04-19,3.95,4.11,3.95,4.1,4.1,48100
2023-04-20,4.04,4.22,3.99,4.15,4.15,480600
2023-04-21,4.01,4.2,3.97,4.05,4.05,166000
2023-04-24,4.02,4.11,3.97,4.1,4.1,21900
2023-04-25,3.99,4.09,3.99,4.07,4.07,6700
2023-04-26,4.03,4.15,3.99,4.15,4.15,6500
2023-04-27,3.99,4.11,3.97,4.087,4.087,46100
2023-04-28,4.18,4.22,4.04,4.11,4.11,74400
2023-05-01,4.01,4.25,3.96,4.1,4.1,351800
2023-05-02,4.03,4.15,3.95,4.09,4.09,110300
2023-05-03,4.05,4.2,4.05,4.15,4.15,29500
2023-05-04,4.18,4.25,4.0,4.0,4.0,188600
2023-05-05,4.0,4.16,4.0,4.09,4.09,206400
2023-05-08,4.18,4.49,4.15,4.36,4.36,232600
2023-05-09,4.39,12.45,4.355,8.8,8.8,19633100
2023-05-10,6.49,6.7,5.53,5.87,5.87,1570200
2023-05-11,5.56,8.0,5.41,6.79,6.79,4133800
2023-05-12,7.47,8.55,7.1,7.95,7.95,1638600
2023-05-15,8.5,8.7,7.8,8.16,8.16,465000
2023-05-16,8.07,8.4,7.2,7.29,7.29,238200
2023-05-17,7.16,7.26,6.03,6.66,6.66,302700
2023-05-18,6.51,6.92,6.5,6.61,6.61,73600
2023-05-19,6.61,6.9,5.94,6.01,6.01,204100
2023-05-22,5.5,6.45,5.23,6.16,6.16,474500
2023-05-23,6.21,6.46,5.81,6.05,6.05,175400
2023-05-24,6.2,7.67,6.2,7.46,7.46,422300
2023-05-25,6.85,7.68,6.85,7.26,7.26,147700
2023-05-26,7.31,8.25,7.16,7.36,7.36,337600
2023-05-30,7.34,8.88,7.34,8.66,8.66,192100
2023-05-31,8.66,10.53,6.622,10.01,10.01,778800
2023-06-01,9.22,9.51,8.68,8.83,8.83,153000
2023-06-02,8.52,11.0,8.52,9.61,9.61,321000
2023-06-05,9.42,9.96,9.23,9.89,9.89,44500
2023-06-06,9.69,10.34,9.29,10.22,10.22,88600
2023-06-07,10.045,10.39,9.5,9.87,9.87,56300
2023-06-08,9.99,10.87,9.55,9.71,9.71,160300
2023-06-09,9.71,9.95,9.2,9.46,9.46,41200
2023-06-12,9.29,9.69,8.84,9.12,9.12,118500
2023-06-13,9.01,9.175,8.4,8.48,8.48,202100
2023-06-14,8.48,8.98,7.405,7.85,7.85,154100
2023-06-15,7.66,8.25,7.66,7.9,7.9,196900
2023-06-16,7.9,7.91,7.5,7.67,7.67,49800
2023-06-20,7.71,8.05,6.97,7.18,7.18,179300
2023-06-21,7.07,7.86,7.07,7.5,7.5,48300
2023-06-22,7.31,7.52,6.995,7.33,7.33,197200
2023-06-23,6.88,7.42,6.88,7.33,7.33,8900
