Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,150.0,155.0,130.0,130.0,130.0,22
2016-01-05,145.0,195.0,140.0,145.0,145.0,20
2016-01-06,155.0,295.0,145.0,280.0,280.0,175
2016-01-07,265.0,265.0,190.0,190.0,190.0,50
2016-01-08,190.0,205.0,190.0,190.0,190.0,14
2016-01-11,195.0,205.0,190.0,190.0,190.0,32
2016-01-12,190.0,190.0,165.0,165.0,165.0,25
2016-01-13,180.0,180.0,165.0,170.0,170.0,24
2016-01-14,155.0,165.0,145.0,150.0,150.0,10
2016-01-15,160.0,160.0,160.0,160.0,160.0,6
2016-01-19,155.0,155.0,130.0,130.0,130.0,63
2016-01-20,135.0,135.0,100.0,120.0,120.0,46
2016-01-21,135.0,140.0,115.0,130.0,130.0,8
2016-01-22,125.0,130.0,115.0,130.0,130.0,9
2016-01-25,130.0,140.0,125.0,125.0,125.0,18
2016-01-26,130.0,135.0,130.0,135.0,135.0,11
2016-01-27,130.0,140.0,130.0,135.0,135.0,26
2016-01-28,145.0,145.0,130.0,130.0,130.0,7
2016-01-29,140.0,140.0,120.0,125.0,125.0,18
2016-02-01,140.0,140.0,115.0,115.0,115.0,7
2016-02-02,120.0,125.0,120.0,120.0,120.0,9
2016-02-03,130.0,130.0,120.0,125.0,125.0,3
2016-02-04,125.0,125.0,105.0,105.0,105.0,23
2016-02-05,110.0,110.0,100.0,100.0,100.0,30
2016-02-08,100.0,100.0,100.0,100.0,100.0,0
2016-02-09,85.0,115.0,85.0,110.0,110.0,33
2016-02-10,110.0,110.0,110.0,110.0,110.0,20
2016-02-11,110.0,120.0,110.0,110.0,110.0,10
2016-02-12,110.0,140.0,110.0,130.0,130.0,147
2016-02-16,115.0,135.0,110.0,115.0,115.0,106
2016-02-17,115.0,175.0,110.0,135.0,135.0,277
2016-02-18,135.0,135.0,115.0,125.0,125.0,35
2016-02-19,130.0,130.0,115.0,115.0,115.0,14
2016-02-22,110.0,130.0,110.0,120.0,120.0,63
2016-02-23,110.0,125.0,105.0,125.0,125.0,20
2016-02-24,115.0,135.0,110.0,135.0,135.0,134
2016-02-25,130.0,135.0,120.0,125.0,125.0,181
2016-02-26,120.0,130.0,110.0,115.0,115.0,66
2016-02-29,125.0,135.0,110.0,115.0,115.0,69
2016-03-01,120.0,135.0,115.0,120.0,120.0,575
2016-03-02,120.0,120.0,90.0,100.0,100.0,207
2016-03-03,105.0,150.0,100.0,130.0,130.0,449
2016-03-04,175.0,175.0,125.0,125.0,125.0,569
2016-03-07,150.0,175.0,135.0,170.0,170.0,264
2016-03-08,180.0,180.0,125.0,140.0,140.0,185
2016-03-09,155.0,175.0,140.0,160.0,160.0,211
2016-03-10,155.0,155.0,145.0,145.0,145.0,134
2016-03-11,155.0,175.0,150.0,150.0,150.0,135
2016-03-14,185.0,185.0,105.0,140.0,140.0,269
2016-03-15,160.0,160.0,115.0,130.0,130.0,30
2016-03-16,135.0,140.0,135.0,135.0,135.0,7
2016-03-17,145.0,145.0,110.0,125.0,125.0,59
2016-03-18,130.0,155.0,125.0,155.0,155.0,109
2016-03-21,160.0,170.0,140.0,140.0,140.0,13
2016-03-22,150.0,150.0,125.0,125.0,125.0,72
2016-03-23,135.0,135.0,125.0,125.0,125.0,18
2016-03-24,140.0,140.0,120.0,125.0,125.0,128
2016-03-28,120.0,130.0,120.0,130.0,130.0,3
2016-03-29,130.0,140.0,115.0,125.0,125.0,20
2016-03-30,120.0,130.0,120.0,130.0,130.0,1
2016-03-31,120.0,125.0,120.0,125.0,125.0,0
2016-04-01,130.0,130.0,110.0,115.0,115.0,62
2016-04-04,125.0,125.0,110.0,120.0,120.0,51
2016-04-05,110.0,115.0,110.0,115.0,115.0,13
2016-04-06,110.0,125.0,110.0,125.0,125.0,3
2016-04-07,125.0,130.0,120.0,125.0,125.0,8
2016-04-08,135.0,160.0,120.0,160.0,160.0,223
2016-04-11,160.0,160.0,135.0,135.0,135.0,30
2016-04-12,145.0,175.0,145.0,160.0,160.0,200
2016-04-13,160.0,165.0,125.0,130.0,130.0,138
2016-04-14,140.0,140.0,130.0,130.0,130.0,18
2016-04-15,130.0,140.0,130.0,135.0,135.0,46
2016-04-18,140.0,145.0,130.0,135.0,135.0,23
2016-04-19,140.0,195.0,140.0,185.0,185.0,166
2016-04-20,155.0,170.0,155.0,165.0,165.0,148
2016-04-21,180.0,180.0,165.0,165.0,165.0,33
2016-04-22,165.0,165.0,140.0,145.0,145.0,89
2016-04-25,150.0,155.0,145.0,150.0,150.0,8
2016-04-26,160.0,160.0,150.0,150.0,150.0,15
2016-04-27,165.0,205.0,160.0,175.0,175.0,269
2016-04-28,200.0,210.0,170.0,170.0,170.0,196
2016-04-29,195.0,195.0,175.0,175.0,175.0,80
2016-05-02,185.0,185.0,165.0,165.0,165.0,21
2016-05-03,180.0,190.0,155.0,160.0,160.0,37
2016-05-04,160.0,160.0,125.0,135.0,135.0,111
2016-05-05,150.0,155.0,135.0,145.0,145.0,105
2016-05-06,140.0,140.0,130.0,130.0,130.0,59
2016-05-09,125.0,215.0,125.0,180.0,180.0,78
2016-05-10,175.0,180.0,135.0,165.0,165.0,75
2016-05-11,130.0,190.0,130.0,180.0,180.0,47
2016-05-12,190.0,200.0,135.0,155.0,155.0,147
2016-05-13,140.0,175.0,140.0,170.0,170.0,20
2016-05-16,155.0,185.0,155.0,185.0,185.0,11
2016-05-17,185.0,185.0,135.0,150.0,150.0,141
2016-05-18,160.0,165.0,125.0,135.0,135.0,140
2016-05-19,140.0,150.0,125.0,135.0,135.0,49
2016-05-20,140.0,140.0,130.0,135.0,135.0,6
2016-05-23,135.0,145.0,135.0,135.0,135.0,24
2016-05-24,140.0,175.0,140.0,175.0,175.0,8
2016-05-25,125.0,150.0,125.0,150.0,150.0,32
2016-05-26,150.0,160.0,140.0,150.0,150.0,144
2016-05-27,150.0,185.0,150.0,170.0,170.0,288
2016-05-31,155.0,170.0,145.0,170.0,170.0,53
2016-06-01,165.0,165.0,140.0,150.0,150.0,114
2016-06-02,150.0,160.0,145.0,160.0,160.0,35
2016-06-03,150.0,175.0,150.0,165.0,165.0,37
2016-06-06,155.0,240.0,155.0,190.0,190.0,667
2016-06-07,200.0,215.0,170.0,180.0,180.0,276
2016-06-08,190.0,200.0,165.0,180.0,180.0,108
2016-06-09,170.0,185.0,150.0,160.0,160.0,62
2016-06-10,160.0,200.0,160.0,190.0,190.0,105
2016-06-13,245.0,245.0,175.0,175.0,175.0,94
2016-06-14,185.0,200.0,180.0,190.0,190.0,18
2016-06-15,190.0,205.0,190.0,190.0,190.0,35
2016-06-16,195.0,195.0,135.0,170.0,170.0,114
2016-06-17,145.0,170.0,135.0,140.0,140.0,155
2016-06-20,170.0,170.0,150.0,150.0,150.0,40
2016-06-21,150.0,170.0,145.0,145.0,145.0,139
2016-06-22,155.0,170.0,155.0,170.0,170.0,1
2016-06-23,175.0,175.0,145.0,155.0,155.0,12
2016-06-24,150.0,160.0,135.0,145.0,145.0,56
2016-06-27,155.0,155.0,125.0,130.0,130.0,106
2016-06-28,135.0,150.0,135.0,140.0,140.0,70
2016-06-29,150.0,155.0,140.0,150.0,150.0,56
2016-06-30,150.0,150.0,135.0,140.0,140.0,49
2016-07-01,150.0,150.0,135.0,140.0,140.0,48
2016-07-05,135.0,145.0,135.0,140.0,140.0,35
2016-07-06,145.0,145.0,135.0,135.0,135.0,7
2016-07-07,140.0,140.0,130.0,135.0,135.0,24
2016-07-08,140.0,140.0,130.0,135.0,135.0,1
2016-07-11,130.0,140.0,125.0,135.0,135.0,171
2016-07-12,140.0,140.0,125.0,125.0,125.0,53
2016-07-13,135.0,135.0,130.0,135.0,135.0,10
2016-07-14,125.0,140.0,125.0,140.0,140.0,105
2016-07-15,140.0,175.0,140.0,150.0,150.0,1037
