Date,Open,High,Low,Close,Adj Close,Volume
2022-06-23,3.98,4.0,3.47,3.48,3.460595,69400
2022-06-24,3.66,3.66,3.065,3.39,3.371097,1563900
2022-06-27,3.4,3.4,3.12,3.19,3.172212,160300
2022-06-28,3.19,3.22,3.05,3.05,3.032993,71800
2022-06-29,3.1,3.11,2.84,2.84,2.824163,62200
2022-06-30,2.77,2.87,2.1,2.1,2.08829,327300
2022-07-01,2.67,2.87,2.6,2.77,2.754554,592700
2022-07-05,2.6,3.69,2.555,3.02,3.00316,1240900
2022-07-06,3.04,3.12,2.83,3.07,3.052881,2473600
2022-07-07,2.99,3.17,2.92,3.04,3.023048,1262900
2022-07-08,3.01,3.01,2.83,2.84,2.824163,41000
2022-07-11,2.75,2.75,2.57,2.62,2.60539,186400
2022-07-12,2.58,2.69,2.46,2.55,2.535781,205600
2022-07-13,2.451,2.53,2.4,2.45,2.436338,180700
2022-07-14,2.33,2.51,2.27,2.43,2.41645,217000
2022-07-15,2.43,2.56,2.387,2.51,2.496004,817400
2022-07-18,2.48,2.544,2.41,2.5,2.486059,140200
2022-07-19,2.48,2.69,2.48,2.67,2.655112,240800
2022-07-20,2.7,2.87,2.7,2.76,2.74461,539800
2022-07-21,2.77,3.02,2.77,3.01,2.993216,190900
2022-07-22,3.02,3.07,2.93,2.97,2.953439,128800
2022-07-25,2.96,3.03,2.86,3.02,3.00316,188000
2022-07-26,2.87,2.95,2.82,2.9,2.883829,124500
2022-07-27,2.99,3.166,2.92,3.16,3.142379,451200
2022-07-28,3.18,3.36,3.09,3.36,3.341264,436900
2022-07-29,3.25,3.29,3.03,3.18,3.162268,536900
2022-08-01,3.0,3.16,2.91,3.06,3.042937,225600
2022-08-02,3.0,3.04,2.925,2.98,2.963383,116900
2022-08-03,3.0,3.18,2.95,3.14,3.122491,743900
2022-08-04,3.23,3.49,3.23,3.37,3.351208,538900
2022-08-05,3.32,3.46,3.32,3.36,3.341264,519300
2022-08-08,3.45,3.65,3.45,3.61,3.58987,179900
2022-08-09,3.61,3.61,3.295,3.39,3.371097,209300
2022-08-10,3.5,3.77,3.34,3.45,3.430762,500700
2022-08-11,3.42,3.46,3.09,3.09,3.072769,511500
2022-08-12,3.2,3.21,3.08,3.14,3.122491,229800
2022-08-15,3.14,3.52,3.11,3.5,3.480483,559400
2022-08-16,3.46,4.4,3.46,3.84,3.818587,2761500
2022-08-17,3.78,4.24,3.68,3.75,3.729089,715800
2022-08-18,3.85,3.95,3.56,3.63,3.609759,121100
2022-08-19,3.56,3.65,3.45,3.57,3.550093,142000
2022-08-22,3.49,3.58,3.453,3.53,3.510316,102100
2022-08-23,3.63,4.04,3.63,4.03,4.007528,181100
2022-08-24,4.09,4.45,4.05,4.4,4.375465,826000
2022-08-25,4.17,4.35,4.15,4.21,4.186524,189600
