Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,35.919998,36.189999,35.599998,36.080002,32.557373,1353400
2016-01-05,36.060001,36.200001,35.509998,36.07,32.548347,1075400
2016-01-06,36.43,36.610001,35.220001,35.619999,32.142269,1866000
2016-01-07,35.169998,35.27,34.490002,34.700001,31.312109,1555400
2016-01-08,34.869999,35.029999,34.279999,34.369999,31.014328,1471500
2016-01-11,34.509998,34.57,33.689999,34.080002,30.752642,852900
2016-01-12,34.349998,34.549999,33.860001,34.27,30.924097,781000
2016-01-13,34.389999,34.509998,33.32,33.380001,30.120991,1228500
2016-01-14,33.5,33.77,33.110001,33.57,30.292439,1482400
2016-01-15,32.73,33.099998,32.610001,32.98,29.760033,1260300
2016-01-19,33.470001,33.529999,32.610001,32.959999,29.74198,1068500
2016-01-20,32.439999,33.099998,31.67,32.799999,29.59761,1489200
2016-01-21,32.970001,33.57,32.650002,33.23,29.985624,1444200
2016-01-22,33.790001,34.119999,33.470001,34.029999,30.707527,827500
2016-01-25,33.91,33.990002,33.509998,33.740002,30.445833,1133900
2016-01-26,33.990002,34.669998,33.790001,34.549999,31.176746,1841100
2016-01-27,34.540001,35.860001,34.380001,34.889999,31.483559,1987600
2016-01-28,35.23,35.360001,34.740002,34.950001,31.537704,1523800
2016-01-29,35.139999,35.950001,35.049999,35.950001,32.440071,1827000
2016-02-01,35.639999,35.93,35.110001,35.619999,32.142269,1269000
2016-02-02,35.080002,35.139999,34.57,34.860001,31.456484,1256100
2016-02-03,35.299999,35.849998,34.709999,35.669998,32.187401,1946400
2016-02-04,36.060001,38.080002,35.470001,37.080002,33.459747,3974600
2016-02-05,37.060001,37.459999,36.25,36.66,33.080738,2398900
2016-02-08,36.220001,36.490002,35.77,36.220001,32.683716,2206400
2016-02-09,35.970001,37.049999,35.779999,36.709999,33.125851,2051000
2016-02-10,36.84,37.07,36.389999,36.43,32.873203,1574000
2016-02-11,35.900002,36.48,35.439999,36.209999,32.674686,1750300
2016-02-12,36.66,37.200001,36.48,37.040001,33.423649,1581100
2016-02-16,37.380001,37.490002,36.689999,37.0,33.527855,2144300
2016-02-17,37.330002,37.849998,37.060001,37.66,34.125912,2219200
2016-02-18,37.740002,37.889999,37.259998,37.529999,34.008121,1377100
2016-02-19,37.290001,37.290001,36.419998,37.029999,33.555035,5043300
2016-02-22,37.459999,37.869999,37.369999,37.639999,34.107792,1500100
2016-02-23,37.509998,37.740002,37.23,37.32,33.817833,1144000
2016-02-24,37.0,37.5,36.830002,37.470001,33.953743,1360400
2016-02-25,37.57,37.630001,37.310001,37.560001,34.035305,1504100
2016-02-26,37.73,37.849998,37.540001,37.720001,34.180283,1830000
2016-02-29,37.77,37.860001,37.41,37.41,33.899368,1219000
2016-03-01,37.709999,38.040001,37.450001,37.939999,34.37965,1430700
2016-03-02,37.790001,38.040001,37.59,38.029999,34.461201,1859100
2016-03-03,38.040001,38.169998,37.860001,38.169998,34.588058,1168500
2016-03-04,38.07,38.330002,37.990002,38.220001,34.633362,1494600
2016-03-07,38.09,38.549999,38.09,38.549999,34.932381,1345700
2016-03-08,38.34,38.529999,37.84,37.91,34.352459,1112800
2016-03-09,38.080002,38.209999,37.880001,38.150002,34.569942,1458400
2016-03-10,38.009998,38.279999,37.580002,37.919998,34.361519,1031500
2016-03-11,38.200001,38.48,38.0,38.450001,34.841774,1691500
2016-03-14,38.209999,38.450001,38.060001,38.07,34.497444,1198800
2016-03-15,37.709999,38.240002,37.580002,38.139999,34.560867,1307800
2016-03-16,37.959999,38.799999,37.689999,38.630001,35.00489,1391900
2016-03-17,38.740002,39.209999,38.66,39.009998,35.349224,1452300
2016-03-18,38.990002,39.66,38.970001,39.470001,35.766068,2879300
2016-03-21,39.060001,39.459999,38.950001,39.419998,35.720757,1351300
2016-03-22,39.16,39.580002,39.099998,39.400002,35.702644,914200
2016-03-23,39.209999,39.529999,38.93,39.369999,35.675453,1255300
2016-03-24,39.040001,39.82,39.009998,39.82,36.083221,1786500
2016-03-28,39.82,39.98,39.66,39.900002,36.155708,980100
2016-03-29,39.919998,40.66,39.860001,40.639999,36.82626,1451800
2016-03-30,41.0,41.209999,40.720001,41.040001,37.188736,1385000
2016-03-31,41.009998,41.060001,40.619999,40.900002,37.061867,1696700
2016-04-01,40.639999,41.330002,40.470001,41.25,37.379025,1295100
2016-04-04,41.110001,41.16,40.610001,40.779999,36.953136,1231700
2016-04-05,41.209999,41.459999,40.68,41.009998,37.16153,1412600
2016-04-06,41.040001,41.200001,40.540001,41.189999,37.324654,1193600
2016-04-07,40.990002,41.0,40.599998,40.889999,37.052803,1133800
2016-04-08,41.290001,41.52,41.0,41.220001,37.351852,918200
2016-04-11,41.119999,41.490002,40.759998,41.23,37.360909,1415100
2016-04-12,41.369999,41.93,41.310001,41.650002,37.741497,1253500
2016-04-13,41.75,41.900002,41.540001,41.84,37.913658,1100600
2016-04-14,42.02,42.240002,41.73,41.990002,38.04958,1125400
2016-04-15,41.990002,42.299999,41.700001,42.279999,38.31237,1217300
2016-04-18,42.25,42.650002,42.029999,42.610001,38.611401,1334400
2016-04-19,42.75,42.959999,42.560001,42.709999,38.702015,880600
2016-04-20,42.709999,42.810001,42.16,42.169998,38.212685,1036300
2016-04-21,42.169998,42.220001,41.720001,41.84,37.913658,1407700
2016-04-22,41.959999,42.490002,41.830002,42.459999,38.475475,1893700
2016-04-25,42.290001,42.509998,42.02,42.209999,38.248928,1100600
2016-04-26,42.470001,43.040001,42.419998,42.860001,38.837944,1943600
2016-04-27,42.84,43.02,42.549999,42.900002,38.874184,1081800
2016-04-28,42.580002,42.73,42.02,42.169998,38.212685,1135100
2016-04-29,42.16,42.16,41.650002,41.779999,37.859287,1795300
