Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,19.135559,19.888672,18.873608,19.882122,19.882122,3207769
2016-01-05,19.829731,20.026196,19.305828,19.947611,19.947611,3250983
2016-01-06,19.666012,19.764244,18.578913,18.814669,18.814669,3233423
2016-01-07,17.969875,18.323509,16.954813,17.151278,17.151278,4968247
2016-01-08,17.616241,17.969875,16.92207,17.020302,17.020302,2817926
2016-01-11,17.111984,17.203667,16.240995,16.522593,16.522593,2764939
2016-01-12,16.745253,17.013752,15.56647,15.920105,15.920105,3381236
2016-01-13,16.11002,16.548788,15.075311,15.330714,15.330714,3446134
2016-01-14,15.409299,15.455141,14.525213,15.265226,15.265226,3196316
2016-01-15,14.616896,15.02947,14.00131,14.872299,14.872299,2988339
2016-01-19,15.24558,15.520629,14.256713,14.302554,14.302554,3369784
2016-01-20,13.88998,14.616896,12.888016,14.374591,14.374591,4656434
2016-01-21,14.741323,15.769483,14.413883,14.990177,14.990177,3620364
2016-01-22,15.664702,16.31958,15.422397,16.083824,16.083824,4116181
2016-01-25,16.005239,16.339228,15.559921,15.586117,15.586117,2135051
2016-01-26,15.749836,16.011787,15.396202,15.828422,15.828422,2408384
2016-01-27,15.717092,16.43091,15.435494,15.684348,15.684348,2554213
2016-01-28,15.992141,16.273739,15.24558,15.56647,15.56647,1893785
2016-01-29,15.553373,16.686314,15.553373,16.660118,16.660118,2959021
2016-02-01,16.365421,16.81074,15.920105,16.679764,16.679764,1970594
2016-02-02,16.457106,16.457106,15.920105,16.018337,16.018337,1404687
2016-02-03,16.201702,16.391619,15.533726,16.293386,16.293386,1887830
2016-02-04,16.240995,17.216764,16.227898,16.797642,16.797642,2286683
2016-02-05,16.607727,16.791094,16.083824,16.123117,16.123117,1564870
2016-02-08,16.090372,16.090372,14.636542,15.324165,15.324165,2581699
2016-02-09,14.70203,15.415848,14.407335,15.036018,15.036018,2904812
2016-02-10,14.112639,14.656189,13.903078,14.335298,14.335298,3382610
2016-02-11,13.994761,14.10609,13.097577,13.346431,13.346431,4130993
2016-02-12,13.601834,14.040602,13.032089,13.909627,13.909627,2736537
2016-02-16,14.381139,15.546824,14.348396,15.422397,15.422397,3753519
2016-02-17,15.579568,16.005239,15.46169,15.756385,15.756385,3390704
2016-02-18,16.083824,16.502947,14.551408,14.957433,14.957433,5983550
2016-02-19,14.571054,14.70203,13.464309,13.844139,13.844139,6274596
2016-02-22,14.047151,14.446627,13.863785,14.328749,14.328749,2539248
2016-02-23,14.086444,14.191225,13.359528,13.45776,13.45776,4116945
2016-02-24,13.392272,14.924689,13.215455,14.872299,14.872299,4403105
2016-02-25,14.747872,15.140799,14.374591,14.839555,14.839555,2322567
2016-02-26,15.193189,15.795678,14.741323,14.806811,14.806811,2883740
2016-02-29,14.878847,15.880812,14.70203,15.468238,15.468238,2808306
2016-03-01,15.618861,15.9463,15.206287,15.507531,15.507531,2038392
2016-03-02,15.546824,15.815324,15.291421,15.776031,15.776031,1946772
2016-03-03,15.658153,15.880812,15.337263,15.697446,15.697446,2188191
2016-03-04,15.710544,16.561886,15.592665,16.188604,16.188604,2972000
2016-03-07,16.044533,16.371971,15.631958,15.861166,15.861166,2572690
2016-03-08,15.612312,15.828422,14.682384,14.75442,14.75442,4861815
2016-03-09,14.97053,15.180092,14.584152,15.049116,15.049116,1384073
2016-03-10,15.036018,15.160445,14.571054,14.944335,14.944335,1727953
2016-03-11,15.291421,15.455141,15.062213,15.337263,15.337263,2195215
2016-03-14,15.24558,15.6778,15.094957,15.520629,15.520629,1381172
2016-03-15,15.330714,15.481336,15.075311,15.29797,15.29797,1617704
2016-03-16,15.304519,16.155861,15.232482,15.985593,15.985593,3590588
2016-03-17,16.044533,16.371971,15.808775,16.201702,16.201702,2711647
2016-03-18,16.227898,16.371971,15.618861,15.625409,15.625409,2654384
2016-03-21,15.802227,15.802227,15.29797,15.710544,15.710544,1862482
2016-03-22,15.612312,15.651604,15.304519,15.494434,15.494434,2029383
2016-03-23,15.383104,15.396202,14.289456,14.3222,14.3222,3955083
2016-03-24,14.099542,14.525213,13.83759,14.374591,14.374591,2876715
2016-03-28,14.407335,14.557957,13.955468,14.368042,14.368042,3030332
2016-03-29,14.204322,14.911591,13.962017,14.75442,14.75442,2203308
2016-03-30,14.859201,15.258677,14.715128,14.734774,14.734774,2049692
2016-03-31,14.669286,14.819908,14.492469,14.629993,14.629993,1637555
2016-04-01,14.472823,14.780616,14.184676,14.728225,14.728225,2647055
2016-04-04,14.603798,14.787164,13.863785,13.863785,13.863785,3320614
2016-04-05,13.706614,14.289456,13.582187,13.981663,13.981663,5805654
2016-04-06,14.0537,14.178127,13.634578,14.086444,14.086444,3107140
2016-04-07,13.975115,14.243615,13.804846,14.007859,14.007859,2266068
2016-04-08,14.250164,14.492469,13.857236,13.988212,13.988212,2281796
2016-04-11,14.138834,14.237066,13.732809,13.791749,13.791749,1533566
2016-04-12,13.726261,13.935822,13.555992,13.7852,13.7852,2158109
2016-04-13,13.817944,14.335298,13.817944,14.184676,14.184676,2635907
2016-04-14,14.197773,14.250164,13.831041,14.0537,14.0537,1707186
2016-04-15,13.988212,14.00131,13.601834,13.726261,13.726261,2652857
2016-04-18,13.634578,14.184676,13.503602,13.981663,13.981663,2434954
2016-04-19,14.092993,14.210871,13.732809,13.903078,13.903078,1855610
2016-04-20,13.935822,14.544859,13.844139,14.184676,14.184676,2298899
2016-04-21,14.237066,14.407335,14.00131,14.0537,14.0537,2116727
2016-04-22,14.047151,14.492469,13.942371,14.184676,14.184676,1906765
2016-04-25,14.145383,14.407335,13.916176,14.034054,14.034054,2249271
2016-04-26,14.138834,14.394237,14.020956,14.361493,14.361493,1995484
2016-04-27,14.282908,14.636542,14.282908,14.466274,14.466274,2007089
2016-04-28,14.145383,14.387688,13.739358,13.7852,13.7852,2326537
2016-04-29,13.817944,13.817944,13.051735,13.18926,13.18926,4132062
2016-05-02,13.228553,13.300589,12.54093,12.711198,12.711198,3279233
2016-05-03,12.586771,12.612967,11.800917,12.003929,12.003929,4545268
2016-05-04,11.984283,12.252783,11.545514,11.722331,11.722331,3490875
2016-05-05,11.846758,12.036673,11.224623,11.283563,11.283563,4291634
2016-05-06,11.13294,12.278978,11.001965,11.388343,11.388343,6407750
2016-05-09,11.552063,11.552063,10.877538,11.034709,11.034709,3987761
2016-05-10,10.805501,11.152587,10.550098,10.870989,10.870989,4329961
2016-05-11,10.995416,11.84021,10.766208,11.362148,11.362148,4476095
2016-05-12,11.381794,11.715783,10.667976,10.766208,10.766208,4617190
2016-05-13,10.766208,11.08055,10.654879,10.877538,10.877538,3969131
2016-05-16,10.923379,11.250819,10.877538,10.949574,10.949574,3059192
2016-05-17,10.91683,11.02816,10.694172,10.720367,10.720367,2438466
2016-05-18,10.674525,11.021611,10.563196,10.654879,10.654879,3131266
2016-05-19,10.582842,10.654879,9.980354,10.032744,10.032744,6184045
2016-05-20,10.085134,10.438769,9.921415,10.419122,10.419122,3466595
2016-05-23,10.412574,10.975769,10.412574,10.857891,10.857891,3509199
2016-05-24,11.008513,11.218075,10.91683,11.159136,11.159136,3017505
2016-05-25,11.237721,11.584807,11.19188,11.506221,11.506221,3425977
2016-05-26,11.525868,11.525868,11.015062,11.198428,11.198428,2793341
2016-05-27,11.211526,11.473477,11.178782,11.303209,11.303209,1563037
2016-05-31,11.394892,11.538965,11.283563,11.480026,11.480026,2686146
2016-06-01,11.473477,11.617551,11.270465,11.552063,11.552063,2157804
2016-06-02,11.427636,11.525868,11.316306,11.394892,11.394892,1825376
2016-06-03,11.34905,11.388343,10.766208,10.772757,10.772757,4231775
2016-06-06,10.877538,11.434185,10.81205,11.421087,11.421087,3632886
2016-06-07,11.453831,11.525868,11.126392,11.29666,11.29666,2514816
2016-06-08,11.335953,11.506221,11.185331,11.381794,11.381794,2086493
2016-06-09,11.29666,11.29666,10.988867,11.034709,11.034709,1772847
2016-06-10,10.81205,10.870989,10.16372,10.21611,10.21611,3800703
2016-06-13,10.130976,10.222659,9.823183,9.973805,9.973805,3640063
2016-06-14,10.019646,10.248854,9.679109,9.908317,9.908317,4789894
2016-06-15,9.986902,10.16372,9.711853,9.777341,9.777341,3872319
2016-06-16,9.692207,9.711853,9.338572,9.607073,9.607073,3914617
2016-06-17,9.672561,9.967256,9.646365,9.692207,9.692207,3395590
2016-06-20,9.875573,10.16372,9.83628,9.869024,9.869024,3007579
2016-06-21,9.901768,10.019646,9.607073,9.764244,9.764244,2237055
2016-06-22,9.921415,9.986902,9.672561,9.829731,9.829731,2394031
2016-06-23,9.921415,10.130976,9.816634,10.130976,10.130976,2450530
2016-06-24,9.495743,9.738048,9.115914,9.273084,9.273084,4600851
2016-06-27,9.129011,9.266536,8.70334,8.834316,8.834316,4000435
2016-06-28,9.050426,9.666012,9.037328,9.646365,9.646365,3956152
2016-06-29,9.882122,10.111329,9.777341,9.960707,9.960707,3698547
2016-06-30,10.013098,10.183366,9.895219,10.144073,10.144073,3720994
2016-07-01,10.078585,10.235756,10.013098,10.124427,10.124427,2118865
2016-07-05,10.019646,10.072037,9.371316,9.476097,9.476097,3304428
2016-07-06,9.698756,9.914866,9.371316,9.816634,9.816634,5005048
2016-07-07,9.816634,10.0,9.390963,9.456451,9.456451,3141803
2016-07-08,9.672561,9.816634,9.600524,9.770792,9.770792,2794410
2016-07-11,9.855927,9.973805,9.777341,9.810085,9.810085,2817773
2016-07-12,9.967256,10.117878,9.875573,9.973805,9.973805,2195673
2016-07-13,9.960707,10.0,9.56778,9.724951,9.724951,3251441
2016-07-14,9.875573,10.150622,9.823183,10.072037,10.072037,3046670
2016-07-15,10.150622,10.150622,9.777341,10.019646,10.019646,2302105
2016-07-18,10.058939,10.419122,9.888671,10.347086,10.347086,2522604
2016-07-19,10.294695,10.333988,10.0,10.111329,10.111329,2419379
2016-07-20,10.144073,10.576293,10.111329,10.523903,10.523903,3942256
2016-07-21,10.609037,10.746562,10.2685,10.294695,10.294695,2249118
2016-07-22,10.235756,10.307793,9.934512,10.065488,10.065488,2227130
2016-07-25,10.05239,10.065488,9.855927,9.986902,9.986902,1687030
2016-07-26,9.954158,10.281598,9.927963,10.242305,10.242305,2579714
2016-07-27,10.641781,10.654879,10.091683,10.137525,10.137525,2728138
2016-07-28,10.183366,10.294695,9.757695,9.770792,9.770792,2867859
2016-07-29,9.78389,9.816634,9.495743,9.548134,9.548134,2799755
2016-08-01,9.587426,9.744597,9.384414,9.508841,9.508841,4051895
2016-08-02,9.508841,9.613621,9.417158,9.528487,9.528487,2613613
2016-08-03,9.495743,9.751146,9.430255,9.744597,9.744597,3060413
2016-08-04,9.770792,9.842829,9.449902,9.469548,9.469548,2550090
2016-08-05,9.508841,9.954158,9.423707,9.901768,9.901768,3108819
2016-08-08,10.032744,10.222659,9.993451,10.019646,10.019646,2506723
2016-08-09,10.085134,10.085134,9.613621,9.679109,9.679109,6923723
2016-08-10,6.908972,7.19057,6.64702,6.751801,6.751801,34523638
2016-08-11,6.784545,7.053045,6.581532,6.961362,6.961362,15255646
2016-08-12,6.889325,7.105435,6.817289,7.105435,7.105435,6067687
2016-08-15,7.07924,7.085789,6.915521,7.053045,7.053045,4964277
2016-08-16,7.013752,7.105435,6.882777,7.039948,7.039948,3904692
2016-08-17,6.948265,7.066143,6.640472,6.784545,6.784545,6587325
2016-08-18,6.856582,6.97446,6.784545,6.817289,6.817289,3805437
2016-08-19,6.764898,6.954813,6.692862,6.876228,6.876228,3644949
2016-08-22,6.830386,6.850033,6.620825,6.686313,6.686313,3766193
2016-08-23,6.692862,6.784545,6.568435,6.568435,6.568435,3444454
2016-08-24,6.548788,6.640472,6.463654,6.496398,6.496398,3863615
2016-08-25,6.43091,6.548788,6.299935,6.444008,6.444008,2947110
2016-08-26,6.496398,6.745252,6.391618,6.496398,6.496398,5006575
2016-08-29,6.424361,6.660118,6.424361,6.574984,6.574984,2529323
2016-08-30,6.568435,6.791094,6.568435,6.732155,6.732155,3013382
2016-08-31,6.725606,6.745252,6.496398,6.522593,6.522593,3484614
2016-09-01,6.516045,6.666667,6.496398,6.614276,6.614276,2236139
2016-09-02,6.64702,6.771447,6.627374,6.751801,6.751801,3357873
2016-09-06,6.791094,6.941716,6.719057,6.856582,6.856582,2875494
2016-09-07,6.836935,6.935167,6.679764,6.686313,6.686313,2302716
2016-09-08,6.437459,6.64702,6.339227,6.627374,6.627374,5592790
2016-09-09,6.522593,6.555337,6.070727,6.070727,6.070727,7017939
2016-09-12,6.057629,6.168959,5.907007,6.16241,6.16241,4651395
2016-09-13,6.070727,6.142764,5.762934,5.808775,5.808775,4883957
2016-09-14,5.769483,5.789129,4.983628,5.003274,5.003274,15396130
2016-09-15,4.996726,5.108055,4.826457,5.055665,5.055665,9679806
2016-09-16,4.944335,5.055665,4.826457,4.931238,4.931238,8900730
2016-09-19,4.977079,5.173543,4.97053,5.127701,5.127701,5598440
2016-09-20,5.147348,5.370007,5.108055,5.35036,5.35036,4759201
2016-09-21,5.330714,5.474787,5.193189,5.271775,5.271775,5360839
2016-09-22,5.343811,5.487885,5.317616,5.40275,5.40275,4356531
2016-09-23,5.370007,5.723641,5.343811,5.579568,5.579568,6091203
2016-09-26,5.540275,5.638507,5.40275,5.415848,5.415848,3883314
2016-09-27,5.40275,5.717092,5.40275,5.697446,5.697446,4526333
2016-09-28,5.73019,5.952849,5.6778,5.952849,5.952849,4579168
2016-09-29,5.979044,6.136215,5.854617,5.913556,5.913556,6410957
2016-09-30,5.887361,5.992141,5.697446,5.841519,5.841519,7308680
2016-10-03,5.854617,5.952849,5.703995,5.703995,5.703995,3318324
2016-10-04,5.697446,5.78258,5.383104,5.409299,5.409299,7315399
2016-10-05,5.448592,5.808775,5.435494,5.789129,5.789129,6077613
2016-10-06,5.815324,5.874263,5.631958,5.802227,5.802227,2968793
2016-10-07,5.736739,5.762934,5.422397,5.474787,5.474787,4153135
2016-10-10,5.540275,5.710544,5.481336,5.618861,5.618861,3033996
2016-10-11,5.56647,5.631958,5.389653,5.396202,5.396202,2699583
2016-10-12,5.370007,5.396202,5.219384,5.343811,5.343811,2850756
2016-10-13,5.239031,5.415848,5.232482,5.370007,5.370007,2649498
2016-10-14,5.500982,5.612312,5.304519,5.415848,5.415848,4727134
2016-10-17,5.363458,5.697446,5.363458,5.56647,5.56647,3518361
2016-10-18,5.658153,5.736739,5.553373,5.592665,5.592665,2068321
2016-10-19,5.631958,5.880812,5.546824,5.815324,5.815324,2838846
2016-10-20,5.802227,6.024885,5.73019,5.965946,5.965946,3925917
2016-10-21,5.933202,6.064178,5.867714,5.887361,5.887361,3392078
2016-10-24,5.880812,5.952849,5.605763,5.645056,5.645056,3097214
2016-10-25,5.658153,5.73019,5.474787,5.494434,5.494434,2457248
2016-10-26,5.448592,5.546824,5.311067,5.337263,5.337263,3930956
2016-10-27,5.40275,5.422397,5.075311,5.075311,5.075311,4032349
2016-10-28,5.088409,5.147348,4.891945,4.891945,4.891945,4002878
2016-10-31,4.905043,4.931238,4.708579,4.741323,4.741323,3107750
2016-11-01,4.760969,4.872299,4.603798,4.695481,4.695481,2857170
2016-11-02,4.682384,4.747872,4.59725,4.682384,4.682384,2784179
2016-11-03,4.590701,4.636542,4.10609,4.191225,4.191225,6980986
2016-11-04,4.21742,4.479371,4.125737,4.361493,4.361493,3282592
2016-11-07,4.603798,4.760969,4.525213,4.64964,4.64964,4676285
2016-11-08,4.623445,4.885396,4.590701,4.806811,4.806811,4936333
2016-11-09,4.112639,4.289456,3.929273,4.125737,4.125737,11042959
2016-11-10,4.26981,4.407335,4.0537,4.138834,4.138834,8983036
2016-11-11,4.007859,4.289456,3.968566,4.256713,4.256713,5341293
2016-11-14,4.309103,4.571054,4.276359,4.505566,4.505566,4874337
2016-11-15,4.584152,4.747872,4.518664,4.708579,4.708579,3912327
2016-11-16,4.675835,4.70203,4.551408,4.688933,4.688933,3231285
2016-11-17,4.407335,4.577603,4.302554,4.505566,4.505566,5224936
2016-11-18,4.43353,4.584152,4.426981,4.446627,4.446627,1787048
2016-11-21,4.440079,4.453176,4.210871,4.328749,4.328749,3634107
2016-11-22,4.328749,4.440079,4.282908,4.400786,4.400786,2465647
2016-11-23,4.354944,4.551408,4.309103,4.466274,4.466274,2939628
2016-11-25,4.459725,4.64964,4.413883,4.603798,4.603798,2085424
2016-11-28,4.564506,4.708579,4.499018,4.669286,4.669286,3074920
2016-11-29,4.643091,4.662737,4.479371,4.499018,4.499018,2837319
2016-11-30,4.584152,4.590701,4.361493,4.426981,4.426981,3419869
2016-12-01,4.446627,4.499018,4.230517,4.26981,4.26981,4067470
2016-12-02,4.296005,4.499018,4.263261,4.348396,4.348396,3579746
2016-12-05,4.413883,4.760969,4.3222,4.728225,4.728225,5611572
2016-12-06,4.616896,4.616896,4.335298,4.557957,4.557957,6745675
2016-12-07,4.656189,5.435494,4.616896,5.206287,5.206287,14897259
2016-12-08,5.219384,5.225933,4.911591,4.97053,4.97053,6485322
2016-12-09,4.977079,5.173543,4.931238,5.009823,5.009823,4398829
2016-12-12,5.068762,5.127701,4.911591,4.931238,4.931238,3126991
2016-12-13,4.957433,4.983628,4.734774,4.81336,4.81336,4050215
