Date,Open,High,Low,Close,Adj Close,Volume
2023-07-21,11.4,12.5,11.0,11.0,11.0,1149200
2023-07-24,10.89,10.98,10.11,10.75,10.75,205800
2023-07-25,11.4,11.49,10.77,11.4,11.4,88400
2023-07-26,11.14,11.49,10.827,11.4,11.4,29300
2023-07-27,11.48,11.48,11.06,11.47,11.47,10200
2023-07-28,11.86,11.95,11.191,11.9,11.9,47500
2023-07-31,12.02,13.2,11.872,12.95,12.95,141200
2023-08-01,13.13,13.13,12.4,12.81,12.81,45800
2023-08-02,12.6,12.6,11.51,12.21,12.21,17100
2023-08-03,12.01,12.25,10.56,12.17,12.17,51700
2023-08-04,12.31,12.661,11.38,11.48,11.48,58100
2023-08-07,11.75,12.3,11.3,11.8,11.8,100400
2023-08-08,11.48,11.96,11.26,11.27,11.27,32900
2023-08-09,11.27,12.48,11.2,12.05,12.05,100900
2023-08-10,12.03,12.61,11.35,11.93,11.93,26800
2023-08-11,12.14,12.805,11.435,12.0,12.0,94200
2023-08-14,11.76,12.65,11.443,11.73,11.73,32900
2023-08-15,12.07,12.227,11.22,11.61,11.61,38400
2023-08-16,11.36,11.463,9.42,9.66,9.66,58000
2023-08-17,9.32,9.54,8.0,8.31,8.31,49000
2023-08-18,8.27,8.86,8.1,8.86,8.86,31200
2023-08-21,8.55,9.67,8.375,8.81,8.81,90300
2023-08-22,8.97,9.605,8.678,9.03,9.03,80900
2023-08-23,9.08,9.69,8.73,9.18,9.18,34000
2023-08-24,9.48,10.3,9.0,10.26,10.26,42200
2023-08-25,10.17,11.39,10.17,10.91,10.91,62500
2023-08-28,10.82,11.5,10.7,10.88,10.88,33400
2023-08-29,10.78,11.19,10.57,10.87,10.87,39200
2023-08-30,10.8,12.05,10.465,11.3,11.3,110400
2023-08-31,11.38,11.6,10.34,10.79,10.79,65800
2023-09-01,10.91,12.16,10.1,11.92,11.92,71700
2023-09-05,11.78,11.87,10.1,10.51,10.51,129300
2023-09-06,10.65,10.83,9.22,9.22,9.22,63700
2023-09-07,9.89,10.05,9.195,9.24,9.24,51100
2023-09-08,9.03,9.575,9.03,9.15,9.15,13100
2023-09-11,9.23,9.35,7.8,7.82,7.82,61900
2023-09-12,7.53,7.7,5.26,5.37,5.37,66300
2023-09-13,5.38,6.005,4.67,4.9,4.9,230200
2023-09-14,4.95,5.23,4.2,4.2,4.2,129500
2023-09-15,4.4,4.83,4.15,4.34,4.34,695000
2023-09-18,4.21,4.79,4.21,4.3,4.3,99000
2023-09-19,4.4,4.465,4.25,4.31,4.31,66000
2023-09-20,4.21,4.47,3.94,4.13,4.13,69500
2023-09-21,3.96,4.28,3.69,3.74,3.74,35900
2023-09-22,3.86,3.96,3.57,3.58,3.58,15600
2023-09-25,3.53,3.665,3.48,3.53,3.53,45800
2023-09-26,3.55,3.69,3.5,3.56,3.56,24600
2023-09-27,3.52,3.689,3.37,3.38,3.38,21900
2023-09-28,3.41,3.89,3.32,3.73,3.73,41200
2023-09-29,3.915,4.5,3.655,3.94,3.94,29300
2023-10-02,3.93,3.93,3.17,3.335,3.335,919300
2023-10-03,3.32,3.32,2.265,2.31,2.31,68500
2023-10-04,2.38,2.39,1.87,1.98,1.98,59300
2023-10-05,1.98,2.0,1.83,1.88,1.88,28200
2023-10-06,1.88,2.36,1.87,2.34,2.34,63600
2023-10-09,2.47,3.65,2.45,3.58,3.58,310900
2023-10-10,3.35,3.89,3.212,3.46,3.46,125800
2023-10-11,3.32,3.58,3.11,3.53,3.53,61600
2023-10-12,3.54,3.54,3.18,3.23,3.23,54000
2023-10-13,3.285,3.285,3.05,3.05,3.05,56200
2023-10-16,3.01,3.044,2.57,2.61,2.61,47800
2023-10-17,2.58,2.65,2.435,2.44,2.44,26800
2023-10-18,2.4,2.61,2.13,2.23,2.23,31000
2023-10-19,2.18,2.475,2.18,2.475,2.475,44900
2023-10-20,2.47,2.656,2.44,2.55,2.55,38100
2023-10-23,2.55,2.72,2.55,2.72,2.72,28200
2023-10-24,2.61,2.79,2.44,2.59,2.59,48500
2023-10-25,2.49,2.65,2.3,2.385,2.385,34000
2023-10-26,2.25,2.322,2.15,2.17,2.17,21600
2023-10-27,2.16,2.58,1.88,1.99,1.99,26200
2023-10-30,2.14,2.55,2.125,2.47,2.47,57300
2023-10-31,2.54,3.69,2.535,3.56,3.56,58600
2023-11-01,3.3,3.66,3.3,3.55,3.55,51900
2023-11-02,3.56,3.62,3.21,3.29,3.29,29000
2023-11-03,2.97,3.5,2.85,3.22,3.22,311000
2023-11-06,3.2,3.319,3.09,3.11,3.11,78400
2023-11-07,3.27,3.27,2.7,2.705,2.705,43800
2023-11-08,2.71,2.71,2.21,2.22,2.22,42500
2023-11-09,2.14,2.19,1.955,1.955,1.955,41600
2023-11-10,1.95,2.051,1.79,1.86,1.86,40300
2023-11-13,1.81,1.84,1.625,1.8,1.8,67200
2023-11-14,1.83,3.349,1.8,2.99,2.99,900200
2023-11-15,2.92,3.229,2.92,3.07,3.07,72000
2023-11-16,3.1,3.23,3.02,3.18,3.18,37900
2023-11-17,3.18,3.6,3.18,3.36,3.36,40200
2023-11-20,3.42,3.82,3.02,3.02,3.02,64000
2023-11-21,2.9,2.9,2.37,2.45,2.45,92600
2023-11-22,2.485,2.52,2.46,2.49,2.49,9900
2023-11-24,2.57,2.58,2.49,2.57,2.57,8300
2023-11-27,2.65,2.7,2.443,2.59,2.59,22200
2023-11-28,2.44,2.62,2.43,2.52,2.52,26700
2023-11-29,2.49,2.59,2.28,2.4,2.4,30400
2023-11-30,2.33,2.38,2.13,2.18,2.18,82800
2023-12-01,2.145,2.17,2.04,2.11,2.11,37400
2023-12-04,2.13,2.99,2.04,2.99,2.99,153000
2023-12-05,3.0,3.0,2.61,2.71,2.71,132300
2023-12-06,2.82,2.955,2.25,2.3,2.3,23900
2023-12-07,2.29,2.32,2.17,2.29,2.29,28400
2023-12-08,2.33,2.495,2.105,2.13,2.13,23600
2023-12-11,2.17,2.305,2.01,2.06,2.06,32000
2023-12-12,2.04,2.213,2.02,2.09,2.09,28900
2023-12-13,2.1,2.38,2.1,2.18,2.18,43000
2023-12-14,2.24,2.49,2.08,2.2,2.2,33600
2023-12-15,2.24,2.4,2.12,2.23,2.23,50100
2023-12-18,2.15,2.27,2.15,2.22,2.22,22900
2023-12-19,2.34,2.41,2.17,2.34,2.34,32400
2023-12-20,2.36,2.778,2.281,2.42,2.42,49100
2023-12-21,2.151,2.57,2.151,2.48,2.48,49700
2023-12-22,2.385,3.07,2.34,2.99,2.99,242200
2023-12-26,3.09,3.09,2.8,2.97,2.97,24400
2023-12-27,3.09,3.278,2.81,2.93,2.93,65600
2023-12-28,2.9,3.07,2.615,2.8,2.8,31700
2023-12-29,2.885,2.959,2.51,2.545,2.545,33900
2024-01-02,2.48,2.83,2.48,2.59,2.59,134400
2024-01-03,2.51,2.63,2.35,2.55,2.55,67200
2024-01-04,2.555,2.65,2.47,2.63,2.63,47300
2024-01-05,2.66,2.66,2.22,2.37,2.37,81000
2024-01-08,2.35,2.5,2.2,2.49,2.49,42700
2024-01-09,2.419,2.55,2.23,2.3,2.3,173300
2024-01-10,2.335,2.38,2.16,2.27,2.27,61500
2024-01-11,2.21,2.28,2.11,2.12,2.12,99500
2024-01-12,2.15,2.24,2.01,2.07,2.07,33500
2024-01-16,2.15,2.15,1.91,2.01,2.01,110100
2024-01-17,1.96,2.15,1.92,1.97,1.97,39800
2024-01-18,1.99,2.1,1.91,1.92,1.92,57900
2024-01-19,1.99,1.99,1.8,1.92,1.92,57400
2024-01-22,1.98,2.4,1.972,2.25,2.25,420000
2024-01-23,2.47,3.37,2.16,2.91,2.91,1656300
2024-01-24,3.0,3.02,2.5,2.64,2.64,312800
2024-01-25,2.81,2.93,2.41,2.89,2.89,75700
2024-01-26,2.92,2.92,2.63,2.75,2.75,72700
2024-01-29,2.75,2.75,2.54,2.55,2.55,67700
2024-01-30,2.62,2.99,2.572,2.91,2.91,202800
2024-01-31,2.82,2.88,2.59,2.63,2.63,65900
2024-02-01,2.63,2.85,2.6,2.78,2.78,38300
2024-02-02,2.77,2.77,2.16,2.425,2.425,143100
2024-02-05,2.395,2.395,2.08,2.28,2.28,156000
2024-02-06,2.21,2.59,2.21,2.39,2.39,120900
2024-02-07,2.39,2.48,2.2,2.26,2.26,43000
2024-02-08,2.21,2.33,2.206,2.21,2.21,21900
2024-02-09,2.17,2.37,2.15,2.16,2.16,40900
2024-02-12,2.48,2.48,2.15,2.34,2.34,55200
2024-02-13,2.352,2.352,2.07,2.14,2.14,110700
2024-02-14,2.2,2.33,2.1,2.27,2.27,86600
2024-02-15,2.175,2.346,2.0,2.1,2.1,132300
2024-02-16,2.17,2.57,2.075,2.57,2.57,252500
2024-02-20,2.52,2.65,2.185,2.27,2.27,169000
2024-02-21,2.285,2.52,2.231,2.44,2.44,66200
2024-02-22,2.43,3.09,2.376,3.09,3.09,415100
2024-02-23,3.09,3.48,3.01,3.45,3.45,396800
2024-02-26,3.49,4.14,3.407,4.01,4.01,313100
2024-02-27,4.13,5.5,3.842,5.48,5.48,390100
2024-02-28,5.73,5.75,4.31,4.55,4.55,221100
2024-02-29,4.55,4.91,4.55,4.56,4.56,64400
2024-03-01,4.69,4.97,4.52,4.62,4.62,51000
2024-03-04,4.6,4.805,4.14,4.2,4.2,70200
2024-03-05,4.1,4.1,3.92,3.97,3.97,56500
2024-03-06,3.99,4.4,3.88,4.22,4.22,68500
2024-03-07,4.27,4.54,3.92,4.01,4.01,99000
2024-03-08,4.0,4.0,3.05,3.16,3.16,242200
2024-03-11,3.08,3.405,2.88,3.33,3.33,231000
2024-03-12,3.33,3.33,2.89,2.9,2.9,76100
2024-03-13,3.094,3.251,2.86,2.89,2.89,104900
2024-03-14,2.82,3.14,2.77,3.02,3.02,136700
2024-03-15,2.93,3.83,2.86,3.32,3.32,862000
2024-03-18,3.33,3.53,2.73,2.81,2.81,142500
2024-03-19,2.76,3.23,2.76,3.13,3.13,75600
2024-03-20,3.22,3.22,2.95,3.08,3.08,61100
2024-03-21,3.14,3.47,3.005,3.34,3.34,95400
2024-03-22,3.35,3.73,2.94,2.99,2.99,151300
2024-03-25,3.06,3.17,2.89,2.94,2.94,138400
2024-03-26,2.98,2.99,2.66,2.68,2.68,129800
2024-03-27,2.72,2.94,2.71,2.83,2.83,185900
2024-03-28,2.81,2.97,2.55,2.62,2.62,257900
2024-04-01,2.75,2.93,2.65,2.85,2.85,213400
2024-04-02,2.89,3.02,2.76,2.91,2.91,117900
2024-04-03,2.94,3.13,2.795,2.93,2.93,194500
2024-04-04,3.06,3.47,2.95,3.32,3.32,306700
2024-04-05,3.23,3.49,2.93,3.21,3.21,304900
2024-04-08,3.3,3.4,2.93,3.08,3.08,270400
2024-04-09,3.14,3.65,3.0,3.52,3.52,273700
2024-04-10,3.41,3.878,3.23,3.66,3.66,380400
2024-04-11,3.71,3.71,3.02,3.38,3.38,345800
2024-04-12,3.2,3.3,3.05,3.19,3.19,107000
2024-04-15,3.16,3.16,2.8,2.81,2.81,226900
2024-04-16,2.88,3.0,2.75,2.8,2.8,125900
2024-04-17,2.9,2.91,2.65,2.69,2.69,121100
2024-04-18,2.78,2.78,2.63,2.71,2.71,107700
2024-04-19,2.68,2.861,2.56,2.62,2.62,102600
