Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,52.91,53.040001,51.959999,52.389999,45.378109,609300
2016-01-05,52.389999,53.07,52.310001,52.93,45.845837,680500
2016-01-06,52.32,53.0,52.209999,52.52,45.490711,791400
2016-01-07,51.619999,51.849998,50.740002,50.830002,44.026901,605700
2016-01-08,51.849998,52.18,50.349998,50.48,43.723743,852700
2016-01-11,50.540001,50.939999,49.790001,50.669998,43.888325,929800
2016-01-12,51.029999,51.419998,50.799999,51.27,44.408016,655600
2016-01-13,51.360001,51.360001,49.380001,49.639999,42.996166,656500
2016-01-14,49.75,50.84,49.09,50.73,43.940281,619500
2016-01-15,49.380001,50.450001,49.27,50.41,43.663116,854100
2016-01-19,50.82,51.060001,50.07,50.810001,44.009583,781500
2016-01-20,50.130001,50.77,48.560001,50.240002,43.515862,632600
2016-01-21,50.27,50.82,49.77,50.139999,43.429253,636000
2016-01-22,50.799999,51.849998,50.75,51.849998,44.910389,754800
2016-01-25,51.790001,52.150002,51.43,51.529999,44.633213,773500
2016-01-26,51.650002,52.16,51.25,52.09,45.118263,664900
2016-01-27,52.07,53.189999,51.779999,52.209999,45.222195,960400
2016-01-28,52.599998,52.900002,51.959999,52.369999,45.360786,808000
2016-01-29,52.5,54.0,52.209999,53.560001,46.391518,1263700
2016-02-01,53.169998,54.119999,52.93,53.860001,46.651371,609100
2016-02-02,53.189999,53.380001,52.330002,52.540001,45.508038,559700
2016-02-03,52.93,53.110001,52.099998,52.98,45.889149,919800
2016-02-04,54.279999,54.279999,52.02,52.73,45.672607,890100
2016-02-05,52.5,52.919998,51.029999,51.490002,44.59856,748800
2016-02-08,50.860001,52.099998,50.299999,51.950001,44.996998,933900
2016-02-09,51.310001,52.700001,51.299999,52.220001,45.230865,893100
2016-02-10,52.709999,54.150002,52.450001,53.529999,46.365532,878900
2016-02-11,52.759998,53.709999,52.650002,53.400002,46.252941,859000
2016-02-12,53.91,54.400002,53.580002,54.349998,47.075783,552700
2016-02-16,54.959999,55.360001,54.779999,55.080002,47.70808,1531500
2016-02-17,55.43,55.619999,54.889999,55.43,48.011234,770700
2016-02-18,55.43,55.580002,55.009998,55.52,48.089188,956200
2016-02-19,55.450001,55.950001,55.360001,55.75,48.288418,687800
2016-02-22,56.18,56.470001,55.880001,56.139999,48.626209,849900
2016-02-23,56.0,56.919998,55.860001,56.52,48.955345,1145700
2016-02-24,55.91,56.040001,55.23,55.720001,48.262424,716700
2016-02-25,55.860001,56.630001,55.43,56.619999,49.041958,748400
2016-02-26,56.779999,57.060001,56.419998,56.57,48.998653,395000
2016-02-29,56.450001,56.970001,56.110001,56.130001,48.617554,615800
2016-03-01,56.549999,57.57,56.32,57.549999,49.8475,529700
2016-03-02,57.470001,57.610001,56.91,57.419998,49.734898,661100
2016-03-03,57.43,57.540001,57.119999,57.509998,49.812855,515300
2016-03-04,57.450001,57.560001,57.060001,57.5,49.804188,674300
2016-03-07,57.209999,57.459999,56.900002,57.290001,49.622303,417800
2016-03-08,56.860001,57.0,56.369999,56.52,48.955345,444900
2016-03-09,56.77,56.98,56.369999,56.700001,49.111259,554100
2016-03-10,56.68,56.830002,55.529999,55.799999,48.588799,575000
2016-03-11,56.169998,56.369999,55.939999,56.200001,48.937107,306800
2016-03-14,55.91,56.380001,55.900002,56.209999,48.945812,419400
2016-03-15,55.939999,56.439999,55.900002,56.150002,48.893578,342600
2016-03-16,56.09,56.740002,55.959999,56.580002,49.267998,491700
2016-03-17,56.68,57.59,56.560001,57.380001,49.964607,332000
2016-03-18,57.349998,58.099998,57.18,57.98,50.487057,996400
2016-03-21,57.900002,58.009998,57.560001,57.689999,50.234547,212800
2016-03-22,57.599998,57.860001,57.310001,57.599998,50.156166,366900
2016-03-23,57.529999,57.580002,57.209999,57.310001,49.903656,373000
2016-03-24,57.060001,57.220001,56.400002,56.970001,49.607597,343900
2016-03-28,56.970001,58.049999,56.77,57.759998,50.295509,502200
2016-03-29,57.59,59.040001,57.330002,59.02,51.392666,598000
2016-03-30,59.220001,59.48,59.060001,59.18,51.532001,296900
2016-03-31,59.110001,59.650002,58.849998,59.310001,51.645191,476100
2016-04-01,59.009998,59.59,58.200001,59.419998,51.740974,691400
2016-04-04,59.389999,59.689999,58.91,58.98,51.357838,365100
2016-04-05,58.650002,58.970001,58.330002,58.580002,51.009533,430800
2016-04-06,58.700001,59.490002,58.419998,59.419998,51.740974,611000
2016-04-07,59.09,59.09,58.259998,58.619999,51.044353,746900
2016-04-08,58.939999,59.32,58.490002,58.91,51.296886,716500
