Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,5.35,5.52,5.2,5.36,5.36,301600
2016-01-05,5.39,5.43,5.25,5.31,5.31,89600
2016-01-06,5.25,5.39,5.1,5.18,5.18,58200
2016-01-07,5.07,5.18,5.01,5.01,5.01,61700
2016-01-08,5.0,5.03,4.65,4.67,4.67,155300
2016-01-11,4.65,4.72,4.36,4.57,4.57,80100
2016-01-12,4.63,4.66,4.43,4.57,4.57,143800
2016-01-13,4.57,4.62,4.35,4.4,4.4,73400
2016-01-14,4.44,4.6,4.38,4.52,4.52,100600
2016-01-15,4.38,4.49,4.3,4.43,4.43,76500
2016-01-19,4.47,4.56,4.23,4.32,4.32,98300
2016-01-20,4.27,4.43,4.1,4.37,4.37,167500
2016-01-21,4.39,4.39,4.26,4.33,4.33,124900
2016-01-22,4.39,4.5,4.18,4.49,4.49,343300
2016-01-25,4.49,4.67,4.35,4.35,4.35,50900
2016-01-26,4.39,4.49,4.33,4.42,4.42,76100
2016-01-27,4.41,4.41,4.22,4.26,4.26,218000
2016-01-28,4.33,4.35,4.23,4.24,4.24,42300
2016-01-29,4.25,4.32,4.24,4.3,4.3,191900
2016-02-01,4.5,4.75,4.4,4.63,4.63,204600
2016-02-02,4.63,4.66,4.51,4.53,4.53,109700
2016-02-03,4.58,4.58,4.39,4.42,4.42,100600
2016-02-04,4.45,4.48,4.28,4.32,4.32,91600
2016-02-05,4.28,4.45,4.06,4.13,4.13,167000
2016-02-08,4.06,4.13,4.05,4.1,4.1,92500
2016-02-09,4.05,4.14,4.02,4.03,4.03,73100
2016-02-10,4.05,4.17,4.01,4.02,4.02,56600
2016-02-11,3.95,4.16,3.95,4.11,4.11,57600
2016-02-12,4.12,4.16,4.04,4.15,4.15,47000
2016-02-16,4.21,4.65,4.12,4.56,4.56,126400
2016-02-17,4.58,4.73,4.54,4.55,4.55,85900
2016-02-18,4.54,4.59,4.49,4.58,4.58,60300
2016-02-19,4.57,4.65,4.51,4.56,4.56,80200
2016-02-22,4.59,4.65,4.42,4.51,4.51,62800
2016-02-23,4.49,4.56,4.44,4.5,4.5,74300
2016-02-24,4.44,4.5,4.33,4.49,4.49,39700
2016-02-25,4.49,4.53,4.4,4.47,4.47,29800
2016-02-26,4.46,4.51,4.39,4.49,4.49,45400
2016-02-29,4.47,4.55,4.37,4.45,4.45,62900
2016-03-01,4.47,4.75,4.39,4.75,4.75,127900
2016-03-02,4.73,4.86,4.58,4.71,4.71,53000
2016-03-03,4.68,4.9,4.68,4.86,4.86,88400
2016-03-04,4.85,5.03,4.76,4.8,4.8,57700
2016-03-07,4.79,4.93,4.77,4.84,4.84,73800
2016-03-08,4.81,5.08,4.81,4.89,4.89,91300
2016-03-09,4.9,4.99,4.47,4.88,4.88,52800
2016-03-10,4.88,5.02,4.78,4.83,4.83,48300
2016-03-11,4.86,4.89,4.77,4.89,4.89,46900
2016-03-14,4.83,5.14,4.83,4.99,4.99,66400
2016-03-15,4.94,5.07,4.86,4.92,4.92,73800
2016-03-16,4.89,5.0,4.77,4.99,4.99,35000
2016-03-17,4.96,5.26,4.88,5.26,5.26,106500
2016-03-18,5.88,5.88,4.63,4.98,4.98,332900
2016-03-21,5.02,5.02,4.71,4.76,4.76,121100
2016-03-22,4.75,4.92,4.61,4.9,4.9,75900
2016-03-23,4.8,4.92,4.79,4.89,4.89,129400
2016-03-24,4.87,4.93,4.81,4.89,4.89,55800
2016-03-28,4.92,5.03,4.92,4.99,4.99,92500
2016-03-29,4.96,5.18,4.96,5.12,5.12,139100
2016-03-30,5.14,5.22,5.13,5.16,5.16,83000
2016-03-31,5.14,5.65,5.02,5.17,5.17,145600
2016-04-01,5.12,5.25,5.03,5.2,5.2,80300
2016-04-04,5.19,5.24,5.17,5.2,5.2,95500
2016-04-05,5.15,5.36,5.15,5.23,5.23,134500
2016-04-06,5.24,5.5,5.09,5.2,5.2,58700
2016-04-07,5.15,5.24,5.09,5.15,5.15,109900
2016-04-08,5.22,5.22,4.73,5.09,5.09,120000
2016-04-11,5.12,5.18,5.08,5.15,5.15,92300
2016-04-12,5.12,5.21,5.01,5.16,5.16,102700
2016-04-13,5.2,5.33,5.18,5.25,5.25,102800
2016-04-14,5.25,5.33,5.17,5.25,5.25,60700
2016-04-15,5.21,5.31,5.2,5.27,5.27,28600
2016-04-18,5.27,5.3,5.18,5.26,5.26,29000
2016-04-19,5.3,5.3,5.22,5.25,5.25,87400
2016-04-20,5.28,5.4,5.15,5.37,5.37,58200
2016-04-21,5.36,5.44,5.32,5.4,5.4,100500
2016-04-22,5.42,5.45,5.25,5.44,5.44,48500
2016-04-25,5.43,5.43,5.33,5.4,5.4,76700
2016-04-26,5.4,5.57,5.38,5.43,5.43,64800
2016-04-27,5.43,5.48,5.34,5.46,5.46,15300
2016-04-28,5.46,5.49,5.39,5.4,5.4,38600
2016-04-29,5.4,5.4,5.25,5.37,5.37,268100
2016-05-02,5.35,5.54,5.26,5.44,5.44,108500
2016-05-03,5.37,5.42,5.32,5.34,5.34,56100
2016-05-04,5.36,5.49,5.36,5.37,5.37,75400
2016-05-05,5.39,5.39,5.26,5.32,5.32,77500
2016-05-06,5.35,5.38,5.26,5.31,5.31,157800
2016-05-09,5.31,5.51,5.31,5.36,5.36,166200
2016-05-10,5.39,5.39,5.28,5.31,5.31,78700
2016-05-11,5.33,5.33,4.84,4.84,4.84,145900
2016-05-12,4.88,5.2,4.79,4.89,4.89,100400
2016-05-13,4.9,4.9,4.6,4.65,4.65,156000
2016-05-16,4.67,4.8,4.67,4.71,4.71,119900
