Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,90.709999,90.879997,89.720001,90.709999,83.653381,1469200
2016-01-05,90.720001,91.449997,90.360001,91.260002,84.160583,1558700
2016-01-06,90.400002,90.589996,89.279999,89.879997,82.887962,1442500
2016-01-07,88.330002,88.970001,88.150002,88.57,81.679855,1949300
2016-01-08,88.809998,89.089996,86.830002,87.019997,80.250443,1179600
2016-01-11,87.529999,87.699997,85.559998,86.410004,79.687889,1208200
2016-01-12,87.199997,87.290001,85.720001,87.150002,80.370331,1093300
2016-01-13,87.709999,87.889999,85.519997,85.910004,79.226799,1196400
2016-01-14,86.110001,88.089996,85.800003,87.389999,80.591675,1135500
2016-01-15,87.650002,87.650002,85.089996,86.089996,79.392784,1676500
2016-01-19,86.760002,87.080002,85.57,85.980003,79.291336,1089400
2016-01-20,84.580002,85.839996,83.830002,84.940002,78.33226,1576900
2016-01-21,85.230003,85.959999,84.239998,84.620003,78.03714,894700
2016-01-22,85.919998,86.68,85.720001,86.410004,79.687889,949300
2016-01-25,86.190002,86.629997,85.239998,85.739998,79.070023,1454000
2016-01-26,86.190002,86.75,85.650002,86.029999,79.337448,1112800
2016-01-27,86.019997,86.389999,85.25,85.910004,79.226799,1412300
2016-01-28,86.099998,87.989998,85.43,86.089996,79.67099,947700
2016-01-29,86.730003,87.980003,86.300003,87.830002,81.281273,1882300
2016-02-01,87.529999,87.970001,86.989998,87.580002,81.049896,838800
2016-02-02,86.489998,87.010002,85.910004,86.199997,79.772789,900100
2016-02-03,87.059998,88.110001,86.309998,87.739998,81.19796,1414200
2016-02-04,87.449997,89.040001,87.209999,88.949997,82.317734,1255900
2016-02-05,89.199997,92.889999,89.010002,92.870003,85.945465,2260500
2016-02-08,92.269997,93.699997,91.959999,92.980003,86.047256,1982000
2016-02-09,92.470001,93.5,92.110001,92.879997,85.954712,2189000
2016-02-10,93.040001,94.790001,92.650002,92.830002,85.908455,1496300
2016-02-11,91.309998,93.230003,90.860001,92.690002,85.778908,1751200
2016-02-12,93.760002,94.980003,93.720001,93.800003,86.806145,1675500
2016-02-16,94.650002,94.989998,93.900002,94.150002,87.130028,1809800
2016-02-17,95.089996,95.580002,94.709999,95.0,87.916672,2141100
2016-02-18,94.75,95.019997,93.989998,94.57,87.518707,1754000
2016-02-19,94.279999,94.419998,92.980003,93.580002,86.602547,1243700
2016-02-22,94.360001,94.690002,93.43,93.769997,86.778351,1299400
2016-02-23,93.209999,95.019997,92.879997,94.07,87.056007,2367400
2016-02-24,93.080002,95.120003,92.919998,94.660004,87.602013,1643800
2016-02-25,94.910004,95.449997,94.519997,95.309998,88.203537,1171500
2016-02-26,95.68,96.5,95.440002,95.760002,88.619987,1462100
2016-02-29,95.440002,96.449997,95.260002,95.290001,88.18502,1819500
2016-03-01,95.989998,96.809998,95.690002,95.949997,88.795792,1751100
2016-03-02,95.980003,97.410004,95.599998,97.389999,90.128441,1332200
2016-03-03,97.129997,98.349998,97.07,98.220001,90.896584,1051700
2016-03-04,98.0,99.459999,97.949997,98.93,91.553612,1432400
2016-03-07,98.330002,99.290001,98.040001,99.139999,91.747971,1030000
2016-03-08,98.470001,99.589996,98.199997,98.440002,91.100151,1119300
2016-03-09,98.739998,98.949997,98.300003,98.720001,91.359291,966000
2016-03-10,99.190002,99.540001,97.620003,98.559998,91.211227,931500
2016-03-11,99.629997,100.589996,98.919998,100.480003,92.988037,1104300
2016-03-14,99.93,100.639999,99.769997,99.769997,92.330978,1420700
2016-03-15,98.910004,99.93,98.910004,99.889999,92.442039,990900
2016-03-16,99.110001,100.550003,99.080002,99.790001,92.349503,1308100
2016-03-17,99.940002,102.580002,99.580002,102.0,94.39473,1953000
2016-03-18,102.169998,102.480003,100.980003,101.470001,93.904236,3541900
2016-03-21,101.080002,101.860001,100.93,101.589996,94.015274,2093500
2016-03-22,101.309998,102.230003,100.970001,101.459999,93.894989,2534200
2016-03-23,101.459999,101.459999,100.050003,100.510002,93.015808,2463200
2016-03-24,100.029999,101.32,99.669998,101.129997,93.5896,2178000
