Date,Open,High,Low,Close,Adj Close,Volume
2021-02-17,80.0,82.400002,62.599998,65.300003,65.300003,187740
2021-02-18,65.800003,65.900002,60.0,61.0,61.0,64610
2021-02-19,62.799999,66.5,60.900002,64.5,64.5,25150
2021-02-22,64.5,66.800003,60.099998,61.400002,61.400002,48330
2021-02-23,59.299999,59.299999,54.099998,57.5,57.5,12290
2021-02-24,57.0,59.599998,56.0,58.900002,58.900002,6740
2021-02-25,58.599998,59.799999,56.200001,56.200001,56.200001,3610
2021-02-26,56.0,58.0,52.5,53.900002,53.900002,7460
2021-03-01,55.900002,58.0,54.200001,57.799999,57.799999,3430
2021-03-02,59.299999,59.599998,55.099998,55.099998,55.099998,5730
2021-03-03,56.299999,56.900002,55.099998,56.349998,56.349998,2640
2021-03-04,55.099998,56.0,48.700001,50.0,50.0,8300
2021-03-05,50.200001,51.0,47.200001,49.299999,49.299999,10170
2021-03-08,50.400002,51.400002,48.700001,50.0,50.0,2550
2021-03-09,51.299999,51.299999,49.299999,50.0,50.0,5390
2021-03-10,51.099998,52.5,49.400002,50.0,50.0,8550
2021-03-11,50.0,51.0,49.599998,50.400002,50.400002,5130
2021-03-12,50.5,56.0,50.299999,56.0,56.0,17020
2021-03-15,56.700001,63.400002,56.700001,61.099998,61.099998,30010
2021-03-16,62.299999,62.5,55.200001,56.099998,56.099998,15450
2021-03-17,55.5,57.0,54.5,55.0,55.0,10650
2021-03-18,55.0,56.900002,54.200001,54.700001,54.700001,4610
2021-03-19,55.099998,56.400002,52.299999,53.0,53.0,6920
2021-03-22,53.700001,54.470001,50.5,50.700001,50.700001,32770
2021-03-23,50.700001,54.0,50.400002,51.299999,51.299999,6420
2021-03-24,51.0,51.5,47.5,47.5,47.5,13320
2021-03-25,45.400002,45.5,42.799999,43.900002,43.900002,11060
2021-03-26,44.0,47.900002,44.0,45.400002,45.400002,4970
2021-03-29,44.200001,57.799999,44.200001,47.5,47.5,185860
2021-03-30,46.700001,50.299999,46.099998,48.0,48.0,20920
2021-03-31,48.400002,49.169998,46.0,47.099998,47.099998,9770
2021-04-01,47.5,49.900002,47.0,49.400002,49.400002,6490
2021-04-05,49.900002,60.900002,49.700001,50.900002,50.900002,115240
2021-04-06,49.799999,49.799999,46.299999,47.299999,47.299999,13360
2021-04-07,47.150002,47.700001,46.0,46.209999,46.209999,5610
2021-04-08,46.299999,60.0,45.0,60.0,60.0,152980
2021-04-09,48.09,51.5,47.900002,48.599998,48.599998,30040
2021-04-12,48.5,50.5,47.5,47.799999,47.799999,8510
2021-04-13,47.599998,47.799999,47.0,47.299999,47.299999,3610
2021-04-14,47.099998,47.200001,45.5,46.200001,46.200001,3840
2021-04-15,46.200001,46.200001,44.0,45.0,45.0,8270
2021-04-16,45.099998,46.0,42.200001,43.200001,43.200001,13200
2021-04-19,41.900002,43.099998,39.599998,42.599998,42.599998,12050
2021-04-20,41.900002,42.5,40.099998,40.099998,40.099998,2590
2021-04-21,41.099998,41.299999,40.299999,40.900002,40.900002,2730
2021-04-22,41.0,42.150002,41.0,41.099998,41.099998,3010
2021-04-23,41.0,43.400002,41.0,42.900002,42.900002,1510
2021-04-26,43.900002,44.400002,42.200001,42.700001,42.700001,3330
2021-04-27,42.400002,43.099998,42.0,42.0,42.0,1390
2021-04-28,41.599998,42.5,41.369999,41.5,41.5,2820
2021-04-29,41.599998,41.599998,40.700001,41.099998,41.099998,1800
2021-04-30,40.759998,40.900002,38.5,39.700001,39.700001,3350
2021-05-03,41.200001,41.889999,40.27,41.299999,41.299999,4220
2021-05-04,41.189999,41.189999,39.900002,40.599998,40.599998,1810
2021-05-05,40.400002,40.700001,39.599998,39.700001,39.700001,1170
2021-05-06,40.0,40.099998,38.599998,38.900002,38.900002,2470
2021-05-07,38.900002,41.900002,38.200001,40.599998,40.599998,12060
2021-05-10,40.5,40.5,38.700001,40.5,40.5,2030
2021-05-11,39.400002,39.799999,38.5,39.799999,39.799999,2050
