Date,Open,High,Low,Close,Adj Close,Volume
2022-04-14,9.93,9.95,9.91,9.92,9.92,497800
2022-04-18,9.94,9.94,9.92,9.92,9.92,2600
2022-04-19,9.92,9.92,9.92,9.92,9.92,0
2022-04-20,9.93,9.95,9.92,9.92,9.92,968600
2022-04-21,9.96,9.96,9.95,9.95,9.95,500
2022-04-22,9.94,9.94,9.92,9.92,9.92,204200
2022-04-25,9.94,9.94,9.92,9.93,9.93,4100
2022-04-26,9.93,9.96,9.93,9.95,9.95,8300
2022-04-27,9.95,9.95,9.95,9.95,9.95,32200
2022-04-28,9.95,9.95,9.95,9.95,9.95,0
2022-04-29,9.95,9.95,9.95,9.95,9.95,0
2022-05-02,9.93,9.93,9.93,9.93,9.93,2500
2022-05-03,9.93,9.95,9.92,9.95,9.95,52500
2022-05-04,9.95,9.95,9.946,9.95,9.95,57800
2022-05-05,9.95,9.95,9.93,9.93,9.93,138000
2022-05-06,9.95,9.95,9.95,9.95,9.95,2700
2022-05-09,9.94,9.945,9.94,9.94,9.94,10400
2022-05-10,9.93,9.94,9.92,9.93,9.93,37400
2022-05-11,9.926,9.93,9.92,9.93,9.93,47500
2022-05-12,9.92,9.92,9.918,9.918,9.918,16000
2022-05-13,9.9,9.9,9.9,9.9,9.9,4800
2022-05-16,9.91,9.91,9.9,9.9,9.9,8200
2022-05-17,9.91,9.92,9.91,9.92,9.92,14300
2022-05-18,9.92,9.92,9.92,9.92,9.92,0
2022-05-19,9.92,9.92,9.92,9.92,9.92,0
2022-05-20,9.92,9.92,9.92,9.92,9.92,0
2022-05-23,9.92,9.92,9.92,9.92,9.92,0
2022-05-24,9.92,9.92,9.92,9.92,9.92,0
2022-05-25,9.92,9.92,9.913,9.913,9.913,3600
2022-05-26,9.913,9.913,9.913,9.913,9.913,0
2022-05-27,9.913,9.913,9.913,9.913,9.913,0
2022-05-31,9.9,9.91,9.9,9.91,9.91,600
2022-06-01,9.94,9.94,9.94,9.94,9.94,1200
2022-06-02,9.94,9.94,9.94,9.94,9.94,0
2022-06-03,9.94,9.94,9.94,9.94,9.94,0
2022-06-06,9.919,9.919,9.91,9.919,9.919,2500
2022-06-07,9.919,9.919,9.919,9.919,9.919,0
2022-06-08,9.919,9.919,9.919,9.919,9.919,0
2022-06-09,9.919,9.919,9.919,9.919,9.919,0
2022-06-10,9.919,9.919,9.919,9.919,9.919,0
2022-06-13,9.91,9.91,9.91,9.91,9.91,3200
