Date,Open,High,Low,Close,Adj Close,Volume
2023-03-21,4.2,4.37,2.96,4.0,4.0,703200
2023-03-22,3.88,3.88,3.0,3.05,3.05,180800
2023-03-23,3.19,3.199,2.4,2.42,2.42,59600
2023-03-24,2.25,3.0,2.25,2.48,2.48,231800
2023-03-27,2.64,2.752,2.11,2.315,2.315,76700
2023-03-28,2.22,2.448,2.16,2.4,2.4,78200
2023-03-29,2.379,2.55,1.81,1.88,1.88,106500
2023-03-30,1.85,1.96,1.33,1.45,1.45,162700
2023-03-31,1.35,1.45,1.13,1.14,1.14,152900
2023-04-03,1.13,1.5,1.01,1.13,1.13,937300
2023-04-04,1.12,1.5,1.12,1.47,1.47,556300
2023-04-05,1.45,1.55,1.05,1.14,1.14,1207000
2023-04-06,1.1,1.113,0.87,0.97,0.97,440300
2023-04-10,0.91,0.949,0.87,0.873,0.873,112800
2023-04-11,0.873,0.925,0.86,0.915,0.915,126000
2023-04-12,0.91,0.93,0.882,0.92,0.92,36400
2023-04-13,0.895,0.94,0.892,0.94,0.94,63800
2023-04-14,0.95,1.23,0.901,1.03,1.03,629500
2023-04-17,1.05,1.076,0.941,1.0,1.0,202200
2023-04-18,0.975,0.99,0.9,0.9,0.9,157000
2023-04-19,0.89,0.96,0.89,0.931,0.931,99300
2023-04-20,0.94,0.95,0.895,0.935,0.935,55300
2023-04-21,1.76,3.18,1.43,1.48,1.48,103906500
2023-04-24,1.41,2.15,1.32,1.95,1.95,20881100
2023-04-25,2.13,2.2,1.55,1.8,1.8,3448700
2023-04-26,1.6,1.67,1.16,1.21,1.21,1724200
2023-04-27,1.41,1.41,1.22,1.29,1.29,883200
2023-04-28,1.22,1.3,1.05,1.08,1.08,670800
2023-05-01,1.12,1.12,0.961,0.999,0.999,251400
2023-05-02,1.05,1.11,0.96,1.03,1.03,179100
2023-05-03,1.11,1.42,1.08,1.23,1.23,975900
2023-05-04,1.3,1.3,1.1,1.22,1.22,259300
2023-05-05,1.18,1.25,1.16,1.25,1.25,200600
2023-05-08,1.27,1.28,1.15,1.2,1.2,100700
2023-05-09,1.19,1.22,1.1,1.15,1.15,153700
2023-05-10,1.15,1.22,1.13,1.17,1.17,104800
2023-05-11,1.14,1.28,1.1,1.19,1.19,267000
2023-05-12,1.19,1.25,1.15,1.19,1.19,122600
2023-05-15,1.18,1.235,1.17,1.23,1.23,88200
2023-05-16,1.24,1.24,1.14,1.15,1.15,162400
2023-05-17,1.15,1.24,1.13,1.19,1.19,72000
2023-05-18,1.14,1.279,1.14,1.19,1.19,466900
