Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,248.449997,250.960007,243.710007,246.110001,246.110001,1195000
2016-01-05,246.860001,249.490005,245.25,247.960007,247.960007,823300
2016-01-06,243.630005,244.539993,238.570007,241.070007,241.070007,973200
2016-01-07,237.100006,244.300003,236.0,240.169998,240.169998,1053400
2016-01-08,239.75,241.5,234.0,234.660004,234.660004,880000
2016-01-11,235.770004,239.710007,234.509995,237.940002,237.940002,824100
2016-01-12,237.940002,243.869995,236.089996,243.130005,243.130005,788600
2016-01-13,244.619995,244.75,235.139999,235.679993,235.679993,840900
2016-01-14,235.490005,238.339996,233.289993,235.990005,235.990005,760600
2016-01-15,229.5,235.910004,225.119995,232.160004,232.160004,952000
2016-01-19,235.910004,236.899994,232.309998,235.690002,235.690002,957800
2016-01-20,232.330002,239.899994,228.009995,236.630005,236.630005,1364600
2016-01-21,236.429993,239.470001,233.479996,236.710007,236.710007,950500
2016-01-22,239.550003,240.539993,236.899994,239.440002,239.440002,589400
2016-01-25,243.679993,247.0,240.389999,243.889999,243.889999,1393000
2016-01-26,244.75,250.110001,244.639999,249.850006,249.850006,941200
2016-01-27,250.25,251.860001,244.649994,246.419998,246.419998,885200
2016-01-28,248.070007,257.75,246.389999,256.339996,256.339996,1655300
2016-01-29,257.589996,261.269989,255.399994,260.899994,260.899994,1433100
2016-02-01,260.320007,266.190002,258.429993,265.25,265.25,1143800
2016-02-02,263.600006,266.230011,254.770004,259.48999,259.48999,1160800
2016-02-03,261.269989,261.51001,250.5,253.619995,253.619995,946100
2016-02-04,253.240005,253.600006,247.050003,250.880005,250.880005,1002300
2016-02-05,250.880005,251.440002,241.050003,242.070007,242.070007,1381100
2016-02-08,238.910004,239.369995,226.509995,233.529999,233.529999,1919700
2016-02-09,231.899994,240.0,230.169998,236.289993,236.289993,1574500
2016-02-10,240.009995,242.929993,235.860001,236.699997,236.699997,1788200
2016-02-11,242.0,253.490005,238.479996,249.529999,249.529999,2630300
2016-02-12,254.470001,255.960007,248.300003,253.020004,253.020004,1391600
2016-02-16,255.139999,259.5,253.029999,255.759995,255.759995,1830100
2016-02-17,257.910004,260.029999,251.740005,254.619995,254.619995,1148800
2016-02-18,254.270004,255.720001,251.509995,253.410004,253.410004,736500
2016-02-19,252.820007,259.549988,249.039993,257.839996,257.839996,882300
2016-02-22,259.26001,261.73999,257.679993,259.540009,259.540009,609900
2016-02-23,258.76001,260.75,255.830002,258.779999,258.779999,881400
2016-02-24,256.329987,264.100006,255.0,263.769989,263.769989,807800
2016-02-25,264.769989,267.779999,262.899994,267.269989,267.269989,774000
2016-02-26,268.869995,269.0,261.540009,262.929993,262.929993,798700
2016-02-29,262.059998,264.779999,259.820007,260.320007,260.320007,837300
2016-03-01,263.179993,272.220001,261.640015,272.220001,272.220001,1288000
2016-03-02,271.559998,272.25,267.209991,269.549988,269.549988,992000
2016-03-03,266.51001,270.76001,265.019989,267.929993,267.929993,1143500
2016-03-04,268.410004,268.98999,263.01001,265.309998,265.309998,1165800
2016-03-07,263.980011,265.570007,260.929993,262.01001,262.01001,860900
2016-03-08,260.01001,268.26001,258.549988,264.809998,264.809998,1293200
2016-03-09,265.269989,266.970001,262.709991,264.769989,264.769989,743600
2016-03-10,264.769989,268.589996,263.869995,268.140015,268.140015,682400
2016-03-11,270.100006,272.290009,268.279999,272.209991,272.209991,780100
2016-03-14,271.869995,273.279999,270.019989,271.619995,271.619995,1126200
2016-03-15,270.660004,273.48999,270.149994,271.130005,271.130005,568700
2016-03-16,269.480011,270.959991,268.0,270.01001,270.01001,453900
2016-03-17,269.149994,269.809998,266.420013,267.75,267.75,639400
2016-03-18,268.600006,269.660004,265.23999,268.529999,268.529999,972500
2016-03-21,266.98999,269.720001,266.410004,269.609985,269.609985,453100
2016-03-22,270.329987,273.5,269.660004,272.73999,272.73999,603500
2016-03-23,272.700012,277.679993,271.619995,276.440002,276.440002,729400
2016-03-24,276.350006,277.170013,273.399994,274.76001,274.76001,572200
2016-03-28,274.910004,275.420013,271.839996,273.359985,273.359985,618900
2016-03-29,273.480011,275.899994,273.470001,275.309998,275.309998,555400
2016-03-30,276.519989,277.109985,274.01001,276.640015,276.640015,425800
2016-03-31,277.559998,277.660004,273.51001,273.660004,273.660004,563100
2016-04-01,273.190002,277.829987,271.309998,277.820007,277.820007,646400
2016-04-04,277.690002,277.690002,271.5,272.149994,272.149994,555100
2016-04-05,271.170013,271.920013,269.98999,270.51001,270.51001,575800
2016-04-06,271.170013,272.329987,268.410004,271.660004,271.660004,488000
2016-04-07,270.160004,273.48999,267.630005,269.329987,269.329987,481400
2016-04-08,270.549988,271.109985,267.839996,269.820007,269.820007,525100
2016-04-11,269.600006,270.399994,266.790009,266.929993,266.929993,580900
2016-04-12,268.040009,269.01001,265.440002,268.75,268.75,868700
2016-04-13,270.730011,271.209991,266.670013,269.369995,269.369995,698600
2016-04-14,274.0,274.0,269.480011,269.790009,269.790009,766900
2016-04-15,269.75,269.76001,268.01001,268.75,268.75,552100
2016-04-18,268.51001,273.100006,268.51001,272.869995,272.869995,634700
2016-04-19,273.76001,275.890015,272.809998,274.309998,274.309998,620800
2016-04-20,275.519989,275.529999,272.410004,273.579987,273.579987,430000
2016-04-21,273.100006,273.399994,269.690002,269.76001,269.76001,606600
2016-04-22,269.220001,270.859985,267.630005,269.649994,269.649994,646300
2016-04-25,268.609985,270.390015,266.130005,270.299988,270.299988,611600
2016-04-26,271.619995,274.0,270.48999,272.339996,272.339996,716400
2016-04-27,272.640015,273.829987,271.01001,272.869995,272.869995,895000
2016-04-28,261.540009,269.459991,261.0,265.029999,265.029999,1852400
2016-04-29,263.619995,265.589996,260.160004,262.679993,262.679993,1069700
2016-05-02,262.75,265.589996,262.679993,264.279999,264.279999,588400
2016-05-03,262.0,269.459991,262.0,268.200012,268.200012,824300
2016-05-04,265.519989,269.329987,264.679993,268.540009,268.540009,584600
2016-05-05,267.709991,267.709991,263.320007,263.450012,263.450012,629800
2016-05-06,262.149994,266.5,261.519989,265.920013,265.920013,488200
2016-05-09,264.920013,269.660004,264.820007,267.190002,267.190002,443700
2016-05-10,267.649994,269.679993,267.26001,268.829987,268.829987,426400
2016-05-11,268.130005,268.51001,262.649994,262.76001,262.76001,569200
2016-05-12,263.01001,266.399994,261.850006,265.130005,265.130005,639500
2016-05-13,263.540009,265.25,257.959991,258.220001,258.220001,975800
2016-05-16,257.579987,262.959991,256.690002,261.839996,261.839996,593600
2016-05-17,260.070007,261.640015,253.300003,254.160004,254.160004,1216700
2016-05-18,253.979996,256.279999,251.660004,255.630005,255.630005,1063400
2016-05-19,249.029999,256.100006,248.020004,255.460007,255.460007,1023800
2016-05-20,256.109985,258.559998,255.470001,256.790009,256.790009,763200
2016-05-23,256.660004,257.670013,253.169998,253.320007,253.320007,609800
2016-05-24,252.720001,259.0,250.899994,257.5,257.5,751600
2016-05-25,257.799988,264.399994,257.220001,263.630005,263.630005,1103400
2016-05-26,264.179993,267.75,263.660004,264.119995,264.119995,769000
2016-05-27,264.5,267.109985,264.5,265.880005,265.880005,507100
2016-05-31,267.079987,267.089996,263.769989,264.429993,264.429993,1010700
2016-06-01,264.339996,266.559998,262.429993,263.540009,263.540009,715500
