Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,20.799999,20.799999,20.559999,20.559999,17.471296,175
2016-01-05,20.48,21.360001,20.48,20.559999,17.471296,63
2016-01-06,20.559999,20.559999,20.4,20.559999,17.471296,125
2016-01-07,20.24,20.719999,20.16,20.16,17.13139,300
2016-01-08,20.16,20.16,19.6,19.6,16.655518,463
2016-01-11,19.6,21.200001,19.6,21.200001,18.015152,75
2016-01-12,21.84,21.84,21.440001,21.440001,18.219099,38
2016-01-13,20.959999,22.0,18.559999,18.559999,15.771756,763
2016-01-14,21.440001,21.440001,18.4,18.48,15.703772,463
2016-01-15,18.48,19.52,18.48,18.879999,16.043682,100
2016-01-19,18.879999,18.959999,18.879999,18.959999,16.111666,75
2016-01-20,18.879999,18.879999,17.6,18.08,15.363864,488
2016-01-21,17.68,17.68,17.68,17.68,15.023958,75
2016-01-22,17.200001,17.84,17.200001,17.200001,14.616066,163
2016-01-25,17.440001,17.440001,17.200001,17.200001,14.616066,225
2016-01-26,17.280001,17.280001,17.280001,17.280001,14.68405,63
2016-01-27,18.559999,18.719999,17.200001,17.200001,14.616066,138
2016-01-28,17.200001,17.200001,17.200001,17.200001,14.616066,0
2016-01-29,17.280001,17.280001,13.68,15.04,12.78056,1575
2016-02-01,16.0,16.0,15.92,15.92,13.528359,238
2016-02-02,16.4,16.4,15.84,15.84,13.460378,75
2016-02-03,15.84,15.84,15.84,15.84,13.460378,0
2016-02-04,16.0,16.0,16.0,16.0,13.59634,13
2016-02-05,16.0,16.0,16.0,16.0,13.59634,0
2016-02-08,16.0,16.0,16.0,16.0,13.59634,0
2016-02-09,16.799999,16.799999,16.799999,16.799999,14.276155,63
2016-02-10,15.36,17.52,15.28,17.52,14.887996,950
2016-02-11,17.52,17.52,17.52,17.52,14.887996,0
2016-02-12,15.36,17.200001,15.28,17.200001,14.616066,88
2016-02-16,17.200001,17.200001,17.200001,17.200001,14.616066,0
2016-02-17,15.28,17.52,15.28,17.52,14.887996,38
2016-02-18,17.280001,17.280001,15.92,16.719999,14.208175,325
2016-02-19,16.719999,16.719999,16.719999,16.719999,14.208175,0
2016-02-22,16.0,16.0,16.0,16.0,13.59634,50
2016-02-23,15.6,15.68,14.8,14.8,12.576614,738
2016-02-24,14.96,14.96,14.8,14.8,12.576614,50
2016-02-25,16.0,16.0,16.0,16.0,13.59634,125
2016-02-26,16.0,16.0,16.0,16.0,13.59634,0
2016-02-29,15.12,15.12,15.04,15.04,12.78056,400
2016-03-01,16.4,16.4,14.0,14.0,11.896798,113
2016-03-02,14.8,15.68,14.16,14.4,12.236706,8063
2016-03-03,14.4,14.4,14.4,14.4,12.236706,0
2016-03-04,15.92,15.92,15.36,15.36,13.052486,225
2016-03-07,16.0,17.200001,15.12,16.879999,14.344139,3988
2016-03-08,16.879999,17.52,16.0,16.08,13.664323,425
2016-03-09,15.92,19.92,15.92,16.16,13.732306,1838
2016-03-10,17.76,17.76,14.24,16.799999,14.276155,838
2016-03-11,14.96,17.200001,14.96,15.6,13.256433,213
2016-03-14,17.440001,17.440001,16.719999,16.799999,14.276155,100
2016-03-15,15.04,15.76,15.04,15.76,13.392394,63
2016-03-16,15.76,16.16,15.76,16.0,13.59634,475
2016-03-17,16.0,16.24,16.0,16.24,13.800285,63
2016-03-18,16.16,16.16,16.0,16.0,13.59634,138
2016-03-21,16.0,16.0,16.0,16.0,13.59634,0
2016-03-22,14.4,14.56,14.4,14.56,12.372669,138
2016-03-23,14.48,15.52,14.48,14.8,12.576614,338
2016-03-24,14.8,14.88,14.64,14.64,12.440653,100
2016-03-28,14.24,14.48,14.24,14.48,12.304688,113
2016-03-29,14.24,14.4,14.24,14.4,12.236706,550
2016-03-30,14.4,14.4,14.24,14.24,12.100743,500
2016-03-31,14.88,14.88,14.88,14.88,12.644598,38
2016-04-01,14.88,14.88,14.88,14.88,12.644598,50
2016-04-04,14.24,14.32,14.16,14.32,12.168725,63
2016-04-05,13.68,16.719999,11.2,15.12,12.848542,12038
2016-04-06,16.32,17.440001,13.76,14.48,12.304688,6138
2016-04-07,14.56,14.56,13.6,14.56,12.372669,925
2016-04-08,13.52,17.040001,13.52,17.040001,14.480104,1875
2016-04-11,17.440001,17.440001,17.440001,17.440001,14.820012,75
2016-04-12,16.879999,17.040001,15.92,17.040001,14.480104,713
2016-04-13,17.120001,17.120001,16.0,17.040001,14.480104,200
2016-04-14,16.08,16.639999,15.44,15.44,13.120469,225
2016-04-15,16.639999,17.68,16.08,17.360001,14.752031,1575
2016-04-18,17.6,17.6,15.76,17.6,14.955975,63
2016-04-19,17.360001,19.6,16.16,18.799999,15.975701,2413
2016-04-20,19.6,20.24,18.0,18.799999,15.975701,1563
2016-04-21,19.6,20.24,17.52,18.4,15.635793,8363
2016-04-22,19.6,19.6,16.719999,18.32,15.56781,325
2016-04-25,18.48,18.48,16.719999,18.4,15.635793,513
2016-04-26,18.24,18.32,18.16,18.32,15.56781,88
2016-04-27,18.24,20.0,16.719999,18.639999,15.839737,1013
2016-04-28,18.48,24.799999,18.08,22.559999,19.170839,10513
2016-04-29,23.440001,27.92,23.200001,24.719999,21.006346,8575
