Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,4.0,6.01,3.6,4.98,4.98,3659000
2023-08-16,3.6,4.68,3.6,3.75,3.75,952700
2023-08-17,3.48,4.16,3.35,3.42,3.42,333700
2023-08-18,2.8,2.86,1.98,2.1,2.1,880400
2023-08-21,2.02,2.45,1.8,2.26,2.26,633900
2023-08-22,2.28,2.38,1.98,2.11,2.11,361800
2023-08-23,1.91,2.1,1.7,1.83,1.83,325700
2023-08-24,1.85,1.896,1.72,1.83,1.83,110800
2023-08-25,1.8,2.06,1.63,1.645,1.645,347000
2023-08-28,1.65,1.78,1.47,1.54,1.54,192800
2023-08-29,1.56,1.72,1.502,1.646,1.646,88100
2023-08-30,1.67,1.949,1.64,1.92,1.92,123600
2023-08-31,1.88,2.03,1.78,1.86,1.86,119000
2023-09-01,1.81,2.184,1.746,2.15,2.15,154800
2023-09-05,2.06,2.43,1.96,2.3,2.3,167000
2023-09-06,2.28,2.8,1.98,2.04,2.04,383800
2023-09-07,1.85,1.868,1.53,1.61,1.61,196200
2023-09-08,1.61,1.72,1.56,1.66,1.66,37400
2023-09-11,1.71,1.74,1.6,1.61,1.61,69100
2023-09-12,1.68,1.7,1.53,1.61,1.61,38500
2023-09-13,1.6,1.617,1.48,1.52,1.52,52600
2023-09-14,1.53,1.84,1.53,1.67,1.67,291800
2023-09-15,1.7,1.799,1.6,1.61,1.61,109000
2023-09-18,1.65,1.77,1.62,1.67,1.67,69300
2023-09-19,1.7,1.92,1.67,1.79,1.79,106100
2023-09-20,1.9,1.931,1.8,1.86,1.86,77900
2023-09-21,1.93,2.12,1.86,2.12,2.12,175700
2023-09-22,2.13,2.67,1.83,2.103,2.103,428900
2023-09-25,1.86,2.09,1.86,2.04,2.04,54800
2023-09-26,2.01,2.28,1.98,2.12,2.12,144300
2023-09-27,2.28,2.29,2.1,2.24,2.24,40100
2023-09-28,2.19,2.26,2.15,2.23,2.23,52400
2023-09-29,2.25,2.25,2.11,2.16,2.16,33000
2023-10-02,2.22,2.22,2.06,2.11,2.11,46800
2023-10-03,2.24,2.24,2.0,2.06,2.06,57700
2023-10-04,2.0,2.0,1.92,1.98,1.98,31500
2023-10-05,1.93,1.93,1.71,1.77,1.77,36400
2023-10-06,1.77,1.87,1.72,1.72,1.72,19000
2023-10-09,1.7,1.8,1.53,1.55,1.55,21300
2023-10-10,1.55,1.75,1.53,1.66,1.66,49600
2023-10-11,1.69,1.837,1.69,1.71,1.71,21700
2023-10-12,1.71,1.83,1.63,1.63,1.63,42000
2023-10-13,1.63,1.77,1.63,1.642,1.642,9600
2023-10-16,1.63,1.69,1.63,1.65,1.65,18400
2023-10-17,1.65,1.72,1.63,1.63,1.63,29200
2023-10-18,1.63,1.7,1.63,1.63,1.63,13800
2023-10-19,1.74,1.74,1.54,1.57,1.57,29700
2023-10-20,1.64,1.71,1.5,1.64,1.64,42100
2023-10-23,1.6,1.65,1.6,1.61,1.61,18800
2023-10-24,1.61,1.64,1.55,1.56,1.56,29800
2023-10-25,1.54,1.63,1.51,1.59,1.59,18600
2023-10-26,1.53,1.62,1.53,1.59,1.59,15600
