Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,7.19,7.19,7.19,7.19,7.19,400
2016-01-05,7.19,7.2,7.19,7.2,7.2,2400
2016-01-06,6.91,7.15,6.91,7.15,7.15,2600
2016-01-07,7.15,7.15,7.15,7.15,7.15,0
2016-01-08,6.9,7.0,6.9,7.0,7.0,1500
2016-01-11,6.95,7.0,6.6,6.6,6.6,3100
2016-01-12,6.6,7.0,6.6,7.0,7.0,3500
2016-01-13,6.55,6.74,6.55,6.74,6.74,5600
2016-01-14,6.89,7.29,6.25,7.29,7.29,5800
2016-01-15,7.0,7.39,6.1,7.01,7.01,11900
2016-01-19,7.0,7.09,6.9,6.95,6.95,38400
2016-01-20,6.11,7.0,6.11,7.0,7.0,6600
2016-01-21,6.61,7.0,6.61,7.0,7.0,2800
2016-01-22,6.1,7.49,6.0,7.0,7.0,26000
2016-01-25,7.39,7.5,7.39,7.4,7.4,3700
2016-01-26,6.4,7.0,6.4,7.0,7.0,3100
2016-01-27,6.41,7.01,6.41,7.01,7.01,2200
2016-01-28,7.0,7.04,6.95,7.0,7.0,5700
2016-01-29,7.09,7.1,7.0,7.0,7.0,2700
2016-02-01,7.0,7.0,6.46,7.0,7.0,1200
2016-02-02,7.0,7.5,6.9,7.0,7.0,6600
2016-02-03,7.0,7.0,7.0,7.0,7.0,500
2016-02-04,6.75,6.75,6.75,6.75,6.75,100
2016-02-05,6.37,6.7,6.25,6.7,6.7,2200
2016-02-08,6.2,6.7,6.2,6.7,6.7,600
2016-02-09,6.72,8.04,6.7,8.04,8.04,2900
2016-02-10,7.01,7.95,7.0,7.51,7.51,10200
2016-02-11,7.0,7.0,6.6,7.0,7.0,600
2016-02-12,6.61,6.61,6.5,6.61,6.61,2800
2016-02-16,6.86,7.95,6.7,6.9,6.9,7000
2016-02-17,6.85,7.99,6.84,7.75,7.75,3100
2016-02-18,7.1,7.3,6.99,7.0,7.0,2200
2016-02-19,6.75,7.7,6.5,7.3,7.3,9900
2016-02-22,7.3,7.3,6.57,7.3,7.3,2200
2016-02-23,7.25,7.36,7.25,7.25,7.25,800
2016-02-24,7.25,7.25,7.25,7.25,7.25,0
2016-02-25,6.88,6.88,6.88,6.88,6.88,100
2016-02-26,6.62,6.97,6.62,6.97,6.97,200
2016-02-29,6.97,6.97,6.97,6.97,6.97,0
2016-03-01,6.75,6.75,6.5,6.75,6.75,1500
