Date,Open,High,Low,Close,Adj Close,Volume
2023-10-05,4.0,11.48,3.76,8.96,8.96,9312900
2023-10-06,7.05,10.96,6.6,7.32,7.32,5588300
2023-10-09,6.91,7.79,6.38,6.5,6.5,381000
2023-10-10,5.77,5.77,4.81,5.31,5.31,381200
2023-10-11,5.71,5.71,4.71,4.76,4.76,130200
2023-10-12,4.58,5.34,4.5,5.08,5.08,507700
2023-10-13,5.36,5.799,4.8,5.04,5.04,218000
2023-10-16,5.01,5.46,4.8,5.23,5.23,243900
2023-10-17,4.81,5.49,4.81,5.49,5.49,133500
2023-10-18,5.34,6.66,5.12,6.45,6.45,125000
2023-10-19,6.53,9.0,6.53,8.09,8.09,855600
2023-10-20,7.92,8.3,7.79,8.26,8.26,56700
2023-10-23,8.45,9.73,8.435,9.25,9.25,335100
2023-10-24,9.42,9.47,8.42,8.77,8.77,84200
2023-10-25,8.53,8.53,8.04,8.12,8.12,35500
2023-10-26,8.09,8.25,6.83,7.8,7.8,91500
2023-10-27,7.8,8.44,7.551,8.12,8.12,34100
2023-10-30,8.49,8.499,8.02,8.11,8.11,29700
2023-10-31,8.285,8.45,5.15,5.6,5.6,222100
2023-11-01,5.86,6.75,5.151,6.54,6.54,352900
2023-11-02,6.69,8.06,6.3,7.93,7.93,678500
2023-11-03,7.76,9.26,6.58,7.28,7.28,1408200
2023-11-06,7.08,8.86,6.76,8.64,8.64,767300
2023-11-07,8.61,8.74,7.74,8.28,8.28,68100
2023-11-08,8.03,9.39,7.82,8.71,8.71,146700
2023-11-09,8.44,9.2,8.31,9.14,9.14,89600
2023-11-10,9.16,10.049,8.85,9.64,9.64,170400
2023-11-13,9.62,10.29,9.26,9.83,9.83,83900
2023-11-14,9.54,10.2,9.41,10.04,10.04,22200
2023-11-15,10.4,10.4,9.752,9.94,9.94,22700
2023-11-16,10.29,10.29,9.14,9.315,9.315,24400
2023-11-17,9.25,10.27,9.201,9.85,9.85,20300
2023-11-20,10.14,10.72,7.93,8.4,8.4,569700
2023-11-21,8.39,9.15,7.96,8.39,8.39,426900
2023-11-22,8.45,11.85,8.4,10.87,10.87,1310800
2023-11-24,9.78,12.83,9.61,12.45,12.45,664800
2023-11-27,12.37,12.89,11.46,12.74,12.74,66400
2023-11-28,13.28,22.969999,12.41,14.5,14.5,4263100
2023-11-29,14.39,15.0,13.691,15.0,15.0,830000
2023-11-30,15.0,16.0,14.5,14.52,14.52,346100
2023-12-01,14.85,15.48,14.0,14.2,14.2,1418600
2023-12-04,14.9,16.99,11.0,12.85,12.85,1310800
2023-12-05,13.0,14.9,12.96,14.25,14.25,4193100
2023-12-06,13.5,13.95,13.0,13.49,13.49,577700
2023-12-07,13.54,14.59,13.5,14.5,14.5,655100
2023-12-08,14.44,14.5,11.255,13.8,13.8,4281100
2023-12-11,14.0,15.41,12.61,14.58,14.58,2976300
2023-12-12,14.58,15.99,14.21,14.79,14.79,1875300
2023-12-13,14.72,15.3,14.67,15.02,15.02,2503600
2023-12-14,14.87,16.200001,14.8,15.21,15.21,626500
2023-12-15,15.31,15.66,2.05,2.5,2.5,5023600
2023-12-18,1.88,2.39,1.45,2.39,2.39,4202300
2023-12-19,2.17,2.55,2.0,2.23,2.23,1476200
2023-12-20,2.17,2.179,1.75,1.8,1.8,946500
2023-12-21,1.85,1.87,1.7,1.7,1.7,411400
2023-12-22,1.69,1.69,1.52,1.52,1.52,709800
2023-12-26,1.56,1.75,1.56,1.63,1.63,577200
2023-12-27,1.68,1.72,1.5,1.5,1.5,796600
2023-12-28,1.5,1.58,1.34,1.38,1.38,688000
2023-12-29,1.42,1.43,1.37,1.37,1.37,182200
2024-01-02,1.35,1.38,1.17,1.18,1.18,466900
2024-01-03,1.13,1.28,1.12,1.21,1.21,278900
2024-01-04,1.19,1.24,1.13,1.15,1.15,133400
2024-01-05,1.11,1.217,1.11,1.13,1.13,208100
2024-01-08,1.15,1.21,1.01,1.02,1.02,319100
2024-01-09,1.03,1.03,0.945,0.965,0.965,243500
2024-01-10,0.979,1.02,0.88,0.9,0.9,218900
2024-01-11,0.928,0.928,0.865,0.9,0.9,124000
2024-01-12,0.934,0.934,0.88,0.92,0.92,89600
2024-01-16,0.882,0.91,0.865,0.865,0.865,84700
2024-01-17,0.87,0.891,0.824,0.825,0.825,94400
2024-01-18,0.847,0.848,0.757,0.757,0.757,145000
2024-01-19,0.78,0.8,0.73,0.74,0.74,131200
2024-01-22,0.74,0.746,0.677,0.73,0.73,302200
2024-01-23,0.71,0.737,0.7,0.735,0.735,90000
2024-01-24,0.727,0.77,0.711,0.77,0.77,82200
2024-01-25,0.77,0.858,0.75,0.851,0.851,176300
2024-01-26,0.91,1.03,0.887,1.0,1.0,253300
2024-01-29,0.98,1.02,0.91,0.934,0.934,97000
2024-01-30,0.905,0.97,0.855,0.876,0.876,82600
2024-01-31,0.885,0.933,0.865,0.895,0.895,35200
2024-02-01,0.897,0.943,0.87,0.911,0.911,82600
2024-02-02,0.876,1.03,0.876,0.937,0.937,154300
2024-02-05,0.902,0.98,0.868,0.868,0.868,108500
2024-02-06,0.89,0.924,0.841,0.88,0.88,69000
2024-02-07,0.88,0.99,0.88,0.98,0.98,151100
2024-02-08,1.03,1.15,0.94,1.1,1.1,572300
2024-02-09,1.2,1.78,1.075,1.56,1.56,3228800
2024-02-12,1.48,1.98,1.48,1.8,1.8,1960000
2024-02-13,1.8,1.8,1.5,1.53,1.53,377300
2024-02-14,1.81,1.81,1.54,1.78,1.78,475800
2024-02-15,1.72,1.75,1.64,1.67,1.67,264900
2024-02-16,1.7,1.98,1.63,1.92,1.92,447600
2024-02-20,1.92,1.96,1.7,1.7,1.7,286600
2024-02-21,1.79,1.8,1.65,1.66,1.66,102300
2024-02-22,1.69,1.75,1.37,1.4,1.4,200700
2024-02-23,1.44,1.47,1.232,1.27,1.27,126500
2024-02-26,1.33,1.66,1.3,1.6,1.6,283800
2024-02-27,1.55,1.64,1.54,1.58,1.58,77400
2024-02-28,1.59,1.68,1.56,1.61,1.61,52000
2024-02-29,1.62,1.63,1.51,1.53,1.53,34000
2024-03-01,1.57,1.58,1.47,1.53,1.53,69200
2024-03-04,1.51,1.65,1.49,1.6,1.6,75600
2024-03-05,1.55,1.6,1.51,1.57,1.57,101500
2024-03-06,1.58,1.65,1.58,1.65,1.65,104300
2024-03-07,1.63,1.64,1.54,1.58,1.58,105500
2024-03-08,1.59,1.59,1.4,1.43,1.43,143400
2024-03-11,1.47,1.52,1.43,1.47,1.47,33500
2024-03-12,1.47,1.508,1.3,1.48,1.48,38600
2024-03-13,1.3,1.432,1.3,1.38,1.38,193200
2024-03-14,1.39,1.39,1.17,1.28,1.28,61600
2024-03-15,1.26,1.28,1.145,1.23,1.23,137200
2024-03-18,1.26,1.3,1.2,1.2,1.2,188000
2024-03-19,1.2,1.28,1.08,1.18,1.18,66300
2024-03-20,1.19,1.63,1.19,1.55,1.55,251000
2024-03-21,1.43,1.55,1.33,1.33,1.33,137600
2024-03-22,1.33,1.455,1.33,1.43,1.43,125900
2024-03-25,1.39,1.45,1.31,1.45,1.45,60700
2024-03-26,1.475,1.5,1.33,1.41,1.41,53200
2024-03-27,1.42,1.43,1.34,1.39,1.39,27100
2024-03-28,1.42,1.42,1.31,1.36,1.36,69900
2024-04-01,1.37,1.43,1.27,1.31,1.31,69100
2024-04-02,1.28,1.32,1.21,1.24,1.24,77100
2024-04-03,1.24,1.35,1.23,1.26,1.26,45000
2024-04-04,1.36,1.44,1.22,1.26,1.26,211300
2024-04-05,1.26,1.34,1.26,1.32,1.32,61200
2024-04-08,1.35,1.35,1.3,1.35,1.35,31600
2024-04-09,1.34,1.35,1.31,1.35,1.35,21000
2024-04-10,1.33,1.34,1.27,1.31,1.31,6800
2024-04-11,1.32,1.32,1.19,1.2,1.2,70700
2024-04-12,1.27,1.28,1.15,1.23,1.23,58800
2024-04-15,1.23,1.24,1.145,1.17,1.17,48500
2024-04-16,1.15,1.18,1.11,1.18,1.18,24000
2024-04-17,1.16,1.2,1.14,1.2,1.2,14800
2024-04-18,1.31,1.31,1.213,1.22,1.22,22700
2024-04-19,1.22,1.3,1.17,1.21,1.21,31100
