Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,1.32,1.46,1.32,1.38,1.38,43000
2016-01-05,1.41,1.41,1.29,1.31,1.31,45600
2016-01-06,1.34,1.35,1.21,1.27,1.27,56800
2016-01-07,1.34,1.4,1.14,1.29,1.29,40900
2016-01-08,1.35,1.35,1.17,1.19,1.19,36200
2016-01-11,1.2,1.25,1.06,1.12,1.12,16000
2016-01-12,1.08,1.19,1.04,1.11,1.11,89900
2016-01-13,1.11,1.24,1.07,1.18,1.18,32600
2016-01-14,1.13,1.15,1.06,1.08,1.08,56200
2016-01-15,1.11,1.2,1.01,1.04,1.04,121600
2016-01-19,1.07,1.2,1.0,1.04,1.04,105700
2016-01-20,1.02,1.1,1.02,1.08,1.08,18900
2016-01-21,1.04,1.13,1.0,1.1,1.1,32800
2016-01-22,1.05,1.18,1.02,1.15,1.15,37000
2016-01-25,1.15,1.19,1.03,1.08,1.08,25000
2016-01-26,1.13,1.17,1.08,1.1,1.1,18800
2016-01-27,1.1,1.16,1.1,1.1,1.1,7600
2016-01-28,1.08,1.2,1.08,1.19,1.19,16200
2016-01-29,1.2,1.66,1.17,1.37,1.37,92600
2016-02-01,1.43,1.45,1.22,1.32,1.32,36700
2016-02-02,1.39,1.63,1.32,1.42,1.42,95900
2016-02-03,1.48,1.55,1.31,1.46,1.46,36200
2016-02-04,1.5,1.5,1.31,1.45,1.45,19200
2016-02-05,1.56,1.56,1.37,1.44,1.44,77400
2016-02-08,1.44,1.44,1.31,1.32,1.32,6900
2016-02-09,1.3,1.3,1.25,1.25,1.25,12900
2016-02-10,1.3,1.39,1.25,1.31,1.31,24500
2016-02-11,1.25,1.37,1.25,1.3,1.3,4700
2016-02-12,1.37,1.39,1.25,1.33,1.33,23100
2016-02-16,1.27,1.34,1.26,1.27,1.27,20200
2016-02-17,1.27,1.36,1.25,1.31,1.31,12400
2016-02-18,1.27,1.46,1.27,1.32,1.32,12000
2016-02-19,1.32,1.45,1.27,1.3,1.3,29400
2016-02-22,1.27,1.4,1.26,1.27,1.27,18900
2016-02-23,1.31,1.34,1.18,1.2,1.2,28700
2016-02-24,1.17,1.24,1.16,1.16,1.16,11300
2016-02-25,1.16,1.23,1.1,1.12,1.12,21400
2016-02-26,1.11,1.17,1.1,1.17,1.17,14600
2016-02-29,1.16,1.38,1.13,1.32,1.32,69400
2016-03-01,1.32,1.87,1.32,1.4,1.4,363500
2016-03-02,1.41,1.62,1.25,1.54,1.54,84300
2016-03-03,1.57,1.66,1.54,1.56,1.56,33000
2016-03-04,1.57,1.6,1.45,1.5,1.5,44400
2016-03-07,1.51,1.62,1.5,1.52,1.52,24600
2016-03-08,1.87,4.05,1.78,3.27,3.27,15029500
2016-03-09,3.36,3.6,2.9,3.0,3.0,4112400
2016-03-10,2.88,2.9,2.27,2.44,2.44,1080400
2016-03-11,2.42,2.75,2.4,2.56,2.56,500000
