Date,Open,High,Low,Close,Adj Close,Volume
2022-01-10,9.86,10.0,9.86,9.88,9.88,519800.0
2022-01-11,10.0,10.0,9.9,9.92,9.92,759500.0
2022-01-12,9.96,9.97,9.91,9.94,9.94,421500.0
2022-01-13,9.92,9.965,9.9,9.9,9.9,301200.0
2022-01-14,9.87,10.0,9.87,10.0,10.0,2800.0
2022-01-18,10.0,10.0,9.9,9.93,9.93,301900.0
2022-01-19,9.93,9.95,9.93,9.95,9.95,39800.0
2022-01-20,9.92,9.93,9.9,9.9,9.9,65300.0
2022-01-21,9.94,9.94,9.9,9.9,9.9,60800.0
2022-01-24,9.9,9.93,9.89,9.92,9.92,5700.0
2022-01-25,9.9,9.92,9.89,9.9,9.9,164100.0
2022-01-26,9.92,9.92,9.87,9.92,9.92,65900.0
2022-01-27,9.92,9.92,9.87,9.91,9.91,33300.0
2022-01-28,9.92,9.92,9.87,9.88,9.88,2400.0
2022-01-31,9.88,9.88,9.88,9.88,9.88,0.0
2022-02-01,9.92,9.92,9.91,9.92,9.92,9300.0
2022-02-02,9.9,9.9,9.9,9.9,9.9,200.0
2022-02-03,9.9,9.9,9.9,9.9,9.9,0.0
2022-02-04,9.9,9.9,9.9,9.9,9.9,0.0
2022-02-07,9.88,9.9,9.88,9.9,9.9,6000.0
2022-02-08,9.89,9.9,9.89,9.89,9.89,4800.0
2022-02-09,9.92,9.92,9.89,9.9,9.9,4100.0
2022-02-10,9.9,9.92,9.89,9.9,9.9,232000.0
2022-02-11,9.93,9.93,9.9,9.91,9.91,1400.0
2022-02-14,9.89,9.89,9.88,9.89,9.89,101300.0
2022-02-15,9.89,9.89,9.89,9.89,9.89,0.0
2022-02-16,9.929,9.929,9.89,9.9,9.9,2200.0
2022-02-17,9.9,9.9,9.9,9.9,9.9,0.0
2022-02-18,9.9,9.9,9.9,9.9,9.9,0.0
2022-02-22,9.929,9.929,9.91,9.92,9.92,81000.0
2022-02-23,9.92,9.94,9.92,9.94,9.94,5500.0
2022-02-24,9.91,9.91,9.91,9.91,9.91,500.0
2022-02-25,9.93,9.93,9.91,9.92,9.92,17500.0
2022-02-28,9.93,9.939,9.91,9.91,9.91,26600.0
2022-03-01,9.93,9.95,9.92,9.94,9.94,70600.0
2022-03-02,9.94,9.96,9.93,9.96,9.96,41400.0
2022-03-03,9.95,9.95,9.945,9.95,9.95,8600.0
2022-03-04,9.95,9.95,9.95,9.95,9.95,100.0
2022-03-07,9.945,9.96,9.93,9.96,9.96,284200.0
2022-03-08,9.95,9.95,9.95,9.95,9.95,100.0
2022-03-09,9.929,9.959,9.929,9.95,9.95,4900.0
2022-03-10,9.95,9.97,9.95,9.95,9.95,255100.0
2022-03-11,9.96,9.96,9.95,9.96,9.96,87300.0
2022-03-14,9.98,9.98,9.97,9.98,9.98,700.0
2022-03-15,9.97,9.98,9.93,9.98,9.98,302500.0
2022-03-16,9.98,9.98,9.98,9.98,9.98,0.0
2022-03-17,9.98,9.98,9.98,9.98,9.98,0.0
2022-03-18,9.96,9.96,9.96,9.96,9.96,1000.0
2022-03-21,9.97,9.97,9.965,9.965,9.965,23000.0
2022-03-22,9.965,9.965,9.965,9.965,9.965,0.0
2022-03-23,9.965,9.965,9.965,9.965,9.965,0.0
2022-03-24,9.965,9.965,9.965,9.965,9.965,0.0
2022-03-25,9.93,9.97,9.93,9.97,9.97,40300.0
2022-03-28,9.97,9.97,9.97,9.97,9.97,0.0
2022-03-29,9.98,9.98,9.98,9.98,9.98,100.0
2022-03-30,9.985,9.985,9.98,9.98,9.98,5400.0
2022-03-31,9.98,9.98,9.98,9.98,9.98,0.0
2022-04-01,9.98,9.98,9.98,9.98,9.98,0.0
2022-04-04,9.96,9.98,9.96,9.98,9.98,5700.0
2022-04-05,9.98,9.98,9.98,9.98,9.98,4200.0
2022-04-06,10.0,10.0,9.989,9.989,9.989,400.0
2022-04-07,9.98,9.98,9.97,9.98,9.98,64800.0
2022-04-08,9.98,9.98,9.98,9.98,9.98,2300.0
2022-04-11,9.98,9.98,9.98,9.98,9.98,0.0
2022-04-12,9.984,9.984,9.984,9.984,9.984,200.0
2022-04-13,9.98,9.98,9.98,9.98,9.98,2900.0
2022-04-14,9.98,9.98,9.98,9.98,9.98,15100.0
2022-04-18,10.01,10.01,10.01,10.01,10.01,3500.0
2022-04-19,10.01,10.01,10.01,10.01,10.01,600.0
2022-04-20,10.01,10.01,10.0,10.0,10.0,3000.0
2022-04-21,10.005,10.01,10.0,10.0,10.0,1900.0
2022-04-22,10.01,10.01,9.99,10.01,10.01,3100.0
2022-04-25,10.025,10.025,10.019,10.019,10.019,400.0
2022-04-26,10.019,10.019,10.019,10.019,10.019,0.0
2022-04-27,10.01,10.01,10.01,10.01,10.01,2700.0
2022-04-28,10.0,10.01,10.0,10.01,10.01,300.0
2022-04-29,10.0,10.0,10.0,10.0,10.0,4000.0
