Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,19.5,20.200001,19.16,19.82,19.072796,336000
2016-01-05,19.98,20.27,19.52,20.200001,19.438471,217800
2016-01-06,20.02,20.02,19.280001,19.620001,18.880337,285000
2016-01-07,19.26,19.49,18.52,18.91,18.197102,582400
2016-01-08,19.17,19.57,18.76,18.84,18.129742,594300
2016-01-11,18.75,18.860001,17.74,18.030001,17.350279,689300
2016-01-12,18.0,18.49,16.58,17.450001,16.792145,831700
2016-01-13,17.700001,18.0,15.63,15.99,15.387184,680400
2016-01-14,15.8,17.309999,15.51,17.190001,16.541946,786200
2016-01-15,16.360001,16.959999,16.040001,16.42,15.800974,496500
2016-01-19,16.08,16.65,15.07,15.34,14.761689,481400
2016-01-20,15.7,16.57,14.51,16.24,15.62776,1474300
2016-01-21,16.389999,18.440001,16.17,17.879999,17.205933,792200
2016-01-22,18.48,19.25,18.0,18.5,17.802559,714700
2016-01-25,18.530001,18.969999,18.0,18.16,17.475376,555400
2016-01-26,18.26,18.959999,17.870001,18.940001,18.225971,335800
2016-01-27,18.93,19.049999,18.049999,18.23,17.542738,494000
2016-01-28,18.969999,18.98,18.0,18.17,17.485001,584900
2016-01-29,17.52,17.950001,16.57,16.83,16.83,602500
2016-02-01,16.799999,16.809999,16.01,16.129999,16.129999,504800
2016-02-02,16.02,16.32,15.08,15.75,15.75,548900
2016-02-03,15.81,16.01,14.74,15.42,15.42,417300
2016-02-04,15.67,16.309999,15.44,15.65,15.65,250100
2016-02-05,15.5,15.8,15.15,15.28,15.28,227400
2016-02-08,15.02,15.1,14.1,14.74,14.74,449500
2016-02-09,14.7,14.7,13.45,13.73,13.73,631700
2016-02-10,14.0,14.14,13.4,13.81,13.81,329700
2016-02-11,13.5,13.72,12.15,12.38,12.38,803100
2016-02-12,13.27,13.36,12.5,12.85,12.85,539400
2016-02-16,12.95,14.38,12.95,14.08,14.08,637700
2016-02-17,12.9,13.84,11.57,12.3,12.3,1251000
2016-02-18,12.49,12.67,10.53,10.82,10.82,1784800
2016-02-19,10.81,10.82,9.02,9.58,9.58,3085900
2016-02-22,9.69,10.08,9.61,9.62,9.62,1033400
2016-02-23,9.75,9.76,8.69,8.79,8.79,917900
2016-02-24,8.57,9.29,7.8,9.22,9.22,948300
2016-02-25,9.27,9.38,8.72,9.07,9.07,560500
2016-02-26,9.5,9.97,9.31,9.55,9.55,635100
2016-02-29,9.79,9.86,9.4,9.71,9.71,468000
2016-03-01,9.8,9.97,9.08,9.51,9.51,606700
2016-03-02,9.48,10.24,9.22,10.08,10.08,828600
2016-03-03,10.15,11.07,9.95,10.88,10.88,766800
2016-03-04,11.08,11.57,10.81,10.98,10.98,677300
