Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,70.199997,70.949997,69.790001,70.760002,59.591583,1229900
2016-01-05,70.790001,71.75,70.370003,70.779999,59.608414,1061800
2016-01-06,70.0,70.510002,69.080002,69.68,58.682041,1292100
2016-01-07,68.720001,69.25,67.82,68.150002,57.393517,1177700
2016-01-08,67.989998,69.190002,67.339996,67.419998,57.097111,1038100
2016-01-11,67.639999,68.190002,66.940002,67.940002,57.537498,1253700
2016-01-12,68.669998,69.43,67.230003,68.239998,57.791573,784200
2016-01-13,68.169998,68.629997,66.510002,66.68,56.470421,925300
2016-01-14,66.919998,67.25,65.980003,66.900002,56.656731,1153000
2016-01-15,65.150002,65.970001,64.550003,65.769997,55.699753,1033500
2016-01-19,66.5,66.559998,64.830002,65.480003,55.454155,902700
2016-01-20,64.830002,65.480003,63.369999,65.0,55.047642,1778300
2016-01-21,65.110001,65.720001,64.330002,64.75,54.835922,1077400
2016-01-22,65.160004,66.129997,64.889999,65.940002,55.843708,1014300
2016-01-25,65.980003,66.860001,65.43,65.57,55.530373,700200
2016-01-26,65.830002,66.279999,65.230003,66.230003,56.089314,977400
2016-01-27,65.879997,67.089996,65.220001,65.75,55.682808,1158200
2016-01-28,66.43,67.309998,63.130001,64.150002,54.327789,1938100
2016-01-29,64.400002,65.720001,63.169998,65.669998,55.61507,1832300
2016-02-01,65.660004,66.120003,64.68,65.860001,55.775959,1382800
2016-02-02,65.099998,65.690002,63.720001,63.970001,54.175354,1035100
2016-02-03,64.330002,64.419998,62.779999,64.019997,54.217686,1414600
2016-02-04,63.919998,64.900002,63.580002,63.869999,54.090668,995700
2016-02-05,63.84,63.860001,61.939999,62.049999,52.549313,1335000
2016-02-08,61.540001,61.700001,59.66,60.540001,51.270531,1111400
2016-02-09,59.779999,61.02,59.66,60.549999,51.278988,1494700
2016-02-10,60.709999,63.450001,60.580002,62.119999,52.608604,1028700
2016-02-11,61.259998,62.09,61.110001,61.299999,51.914162,1077700
2016-02-12,61.75,62.34,61.549999,61.900002,52.422291,739500
2016-02-16,62.119999,63.57,61.919998,63.220001,53.540184,896000
2016-02-17,63.77,64.800003,63.049999,64.57,54.683483,936000
2016-02-18,64.639999,66.860001,63.849998,66.050003,55.93689,1349400
2016-02-19,65.919998,66.419998,65.269997,66.309998,56.157055,945400
2016-02-22,66.830002,67.739998,66.510002,66.699997,56.48735,819600
2016-02-23,66.650002,66.860001,66.010002,66.139999,56.013084,780100
2016-02-24,65.599998,66.239998,65.059998,66.07,55.953819,1011700
2016-02-25,66.480003,66.959999,66.07,66.720001,56.504295,1073800
2016-02-26,66.830002,67.900002,66.779999,67.220001,56.927727,998100
2016-02-29,67.209999,67.510002,66.510002,66.529999,56.343384,854000
2016-03-01,67.800003,68.769997,66.650002,68.480003,57.994804,922800
2016-03-02,68.209999,68.660004,67.389999,67.93,57.529011,954700
2016-03-03,67.699997,69.830002,67.699997,69.709999,59.03648,1201000
2016-03-04,69.699997,69.959999,69.129997,69.32,58.706196,1109100
2016-03-07,68.879997,70.0,68.860001,69.620003,58.960266,988700
2016-03-08,69.190002,69.230003,68.220001,68.43,57.952446,897000
2016-03-09,68.629997,68.949997,68.099998,68.610001,58.104916,761700
2016-03-10,69.040001,69.080002,67.360001,68.029999,57.613693,1104200
2016-03-11,68.75,71.07,68.610001,70.720001,59.89185,1200900
2016-03-14,70.139999,70.879997,69.75,69.849998,59.155029,905000
2016-03-15,69.290001,69.650002,68.629997,69.300003,58.689262,874900
2016-03-16,69.239998,69.980003,68.959999,69.68,59.011082,784600
2016-03-17,69.510002,69.699997,68.199997,69.080002,58.502945,1073900
2016-03-18,69.230003,70.599998,69.07,70.110001,59.375229,1704300
2016-03-21,70.139999,70.290001,69.440002,70.019997,59.299015,867600
2016-03-22,69.830002,70.18,69.160004,69.879997,59.180454,888700
2016-03-23,70.010002,70.660004,69.849998,70.150002,59.409122,817300
2016-03-24,69.440002,69.910004,68.910004,69.790001,59.10424,886200
2016-03-28,70.059998,70.769997,69.620003,70.400002,59.620838,880100
2016-03-29,70.269997,71.519997,69.879997,71.480003,60.535492,707600
2016-03-30,71.889999,72.639999,71.529999,72.260002,61.196041,998300
2016-03-31,71.989998,72.230003,71.269997,71.449997,60.510052,1241300
2016-04-01,71.18,72.68,70.919998,72.57,61.458565,979000
2016-04-04,72.330002,72.639999,71.739998,72.07,61.373428,703100
2016-04-05,71.370003,72.290001,71.349998,71.43,60.828419,1240900
2016-04-06,71.43,73.25,71.43,73.160004,62.301651,893900
2016-04-07,72.660004,73.330002,71.610001,71.980003,61.296783,724100
2016-04-08,72.589996,72.790001,72.080002,72.349998,61.611862,869400
2016-04-11,72.510002,72.809998,72.080002,72.650002,61.867344,622800
2016-04-12,72.889999,73.199997,72.389999,72.849998,62.037651,729700
2016-04-13,73.360001,73.5,72.900002,73.220001,62.352734,945300
2016-04-14,73.279999,74.419998,72.949997,73.949997,62.974392,786800
2016-04-15,74.07,74.510002,73.610001,74.449997,63.400166,740200
2016-04-18,74.400002,75.07,74.029999,74.75,63.655651,809300
2016-04-19,75.07,75.199997,74.059998,74.370003,63.33205,792100
2016-04-20,74.25,75.029999,73.730003,74.720001,63.630123,942600
2016-04-21,74.93,75.800003,73.209999,75.0,63.868549,1202900
2016-04-22,75.139999,75.5,74.400002,75.300003,64.124016,1008200
2016-04-25,75.440002,75.5,74.279999,75.360001,64.175133,1126700
2016-04-26,75.540001,76.0,75.269997,75.699997,64.464653,768000
2016-04-27,75.540001,76.0,75.269997,75.720001,64.48172,1094500
2016-04-28,75.339996,76.199997,75.139999,75.330002,64.149582,722600
2016-04-29,75.379997,76.139999,74.559998,75.169998,64.013321,1125700
2016-05-02,75.589996,75.849998,74.910004,75.150002,63.996284,1091500
2016-05-03,74.550003,75.010002,74.040001,74.839996,63.732304,756800
2016-05-04,74.5,75.18,74.18,74.989998,63.860035,973000
2016-05-05,75.099998,75.690002,74.779999,75.510002,64.302879,988300
2016-05-06,75.169998,76.0,75.150002,75.779999,64.532799,984700
2016-05-09,75.699997,76.879997,75.639999,76.540001,65.179985,1079700
2016-05-10,76.650002,76.650002,75.620003,76.309998,64.984138,804800
2016-05-11,76.260002,76.910004,76.07,76.230003,64.915993,784300
2016-05-12,76.300003,76.519997,75.099998,75.720001,64.48172,817700
2016-05-13,75.769997,76.32,75.379997,75.949997,64.677544,1252600
2016-05-16,76.0,76.830002,75.959999,76.800003,65.401398,923600
2016-05-17,76.800003,77.110001,75.849998,76.169998,64.864868,1188900
