Date,Open,High,Low,Close,Adj Close,Volume
2024-02-14,1.44,1.46,1.15,1.2,1.2,859300
2024-02-15,1.16,1.27,1.09,1.21,1.21,708600
2024-02-16,1.22,1.27,1.12,1.15,1.15,377300
2024-02-20,1.17,1.41,1.15,1.21,1.21,1059700
2024-02-21,1.31,1.31,1.14,1.21,1.21,361700
2024-02-22,1.15,1.2,1.08,1.18,1.18,254600
2024-02-23,1.09,1.18,1.04,1.11,1.11,219500
2024-02-26,1.03,1.04,0.755,0.77,0.77,952800
2024-02-27,0.804,0.898,0.78,0.824,0.824,717700
2024-02-28,0.83,0.849,0.79,0.796,0.796,180900
2024-02-29,0.8,0.83,0.755,0.76,0.76,174400
2024-03-01,0.81,0.81,0.757,0.78,0.78,93300
2024-03-04,0.76,0.78,0.721,0.75,0.75,216500
2024-03-05,0.75,0.77,0.718,0.769,0.769,110100
2024-03-06,0.77,1.04,0.761,1.04,1.04,1263800
2024-03-07,0.99,1.05,0.83,0.88,0.88,589500
2024-03-08,0.861,1.09,0.84,1.04,1.04,515500
2024-03-11,1.04,1.24,1.0,1.17,1.17,1004800
2024-03-12,1.2,1.27,1.0,1.09,1.09,504700
2024-03-13,1.11,1.115,0.925,1.02,1.02,309700
2024-03-14,1.04,1.09,0.996,1.06,1.06,780200
2024-03-15,1.07,1.38,1.04,1.18,1.18,939500
2024-03-18,1.28,1.5,1.24,1.411,1.411,854800
2024-03-19,1.41,1.43,1.15,1.2,1.2,587800
2024-03-20,1.17,1.28,1.12,1.15,1.15,232700
2024-03-21,1.23,1.24,1.06,1.13,1.13,224000
2024-03-22,1.12,1.18,1.07,1.07,1.07,87900
2024-03-25,1.12,1.12,0.94,0.99,0.99,153100
2024-03-26,0.98,1.03,0.87,0.92,0.92,208400
2024-03-27,0.94,1.11,0.94,1.09,1.09,206800
2024-03-28,1.01,1.22,1.01,1.1,1.1,239200
2024-04-01,1.15,1.17,1.1,1.14,1.14,145500
2024-04-02,1.16,1.16,1.0,1.1,1.1,67900
2024-04-03,1.1,1.18,1.08,1.13,1.13,333500
2024-04-04,1.12,1.16,1.12,1.135,1.135,99900
2024-04-05,1.14,1.16,1.1,1.1,1.1,116600
2024-04-08,1.09,1.15,1.09,1.13,1.13,87500
2024-04-09,1.11,1.17,1.11,1.16,1.16,78700
2024-04-10,1.13,1.28,1.13,1.18,1.18,412400
2024-04-11,1.22,1.28,1.22,1.26,1.26,174600
2024-04-12,1.27,1.333,1.252,1.28,1.28,473800
2024-04-15,1.28,1.36,1.28,1.29,1.29,221700
2024-04-16,1.3,1.34,1.185,1.185,1.185,156600
2024-04-17,1.2,1.24,1.19,1.2,1.2,81100
2024-04-18,1.2,1.38,1.2,1.29,1.29,131800
2024-04-19,1.276,1.36,1.27,1.305,1.305,154600
