Date,Open,High,Low,Close,Adj Close,Volume
2023-12-29,7.6,8.25,7.6,7.87,7.87,115600
2024-01-02,7.8,7.8,7.5,7.65,7.65,149200
2024-01-03,7.5,7.765,7.4,7.75,7.75,258100
2024-01-04,7.5,7.53,7.32,7.38,7.38,118300
2024-01-05,7.41,7.6,7.41,7.6,7.6,126900
2024-01-08,7.45,7.6,7.41,7.59,7.59,123000
2024-01-09,7.43,7.6,7.4,7.6,7.6,239100
2024-01-10,7.42,7.6,7.39,7.6,7.6,73600
2024-01-11,7.54,7.6,7.42,7.55,7.55,145500
2024-01-12,7.49,7.6,7.41,7.6,7.6,105500
2024-01-16,7.42,7.43,7.35,7.4,7.4,64100
2024-01-17,7.35,7.65,7.29,7.42,7.42,270100
2024-01-18,7.37,7.39,7.22,7.29,7.29,65800
2024-01-19,7.28,7.38,7.25,7.38,7.38,45100
2024-01-22,7.27,7.32,7.1,7.17,7.17,48800
2024-01-23,7.17,7.35,7.16,7.35,7.35,37800
2024-01-24,7.36,7.37,7.3,7.34,7.34,33100
2024-01-25,7.3,7.4,7.29,7.37,7.37,46200
2024-01-26,7.32,7.43,7.28,7.43,7.43,80800
2024-01-29,7.255,7.46,7.23,7.35,7.35,48800
2024-01-30,7.15,7.35,7.08,7.23,7.23,105600
2024-01-31,7.24,7.355,7.19,7.27,7.27,86800
2024-02-01,7.28,7.43,7.24,7.42,7.42,48300
2024-02-02,7.26,7.34,7.19,7.31,7.31,93900
2024-02-05,7.18,7.33,7.105,7.3,7.3,69700
2024-02-06,7.31,7.42,7.31,7.39,7.39,25200
2024-02-07,7.38,7.45,7.35,7.44,7.44,51700
2024-02-08,7.26,7.31,7.19,7.2,7.2,25700
2024-02-09,7.2,7.38,7.2,7.33,7.33,17500
2024-02-12,7.29,7.565,7.245,7.4,7.4,34500
2024-02-13,7.3,7.44,7.13,7.38,7.38,27200
2024-02-14,7.26,7.48,7.06,7.31,7.31,19000
2024-02-15,7.38,7.43,7.36,7.41,7.41,7600
2024-02-16,7.41,7.48,7.381,7.41,7.41,25900
2024-02-20,7.67,7.74,7.65,7.71,7.71,19900
2024-02-21,7.6,7.65,7.49,7.49,7.49,74800
2024-02-22,7.45,7.53,7.44,7.45,7.45,8400
2024-02-23,7.42,7.46,7.33,7.33,7.33,880900
2024-02-26,7.4,7.43,7.315,7.39,7.39,12500
2024-02-27,7.42,7.5,7.41,7.5,7.5,7200
2024-02-28,7.4,7.48,7.39,7.47,7.47,29400
2024-02-29,7.39,7.44,7.26,7.43,7.43,7300
2024-03-01,7.32,7.36,7.3,7.31,7.31,24000
2024-03-04,7.26,7.36,7.26,7.36,7.36,16800
2024-03-05,7.35,7.38,7.31,7.31,7.31,11300
2024-03-06,7.38,7.45,7.36,7.44,7.44,21100
2024-03-07,7.35,7.38,7.303,7.35,7.35,8100
2024-03-08,7.33,7.38,7.32,7.33,7.33,12200
2024-03-11,7.32,7.335,7.26,7.26,7.26,8900
2024-03-12,7.26,7.27,7.19,7.27,7.27,39300
2024-03-13,7.29,7.29,7.24,7.25,7.25,4900
2024-03-14,7.16,7.26,7.16,7.26,7.26,5900
2024-03-15,7.31,7.31,6.743,6.82,6.82,121700
2024-03-18,7.12,7.17,6.82,6.86,6.86,104600
2024-03-19,6.9,6.99,6.9,6.97,6.97,137200
2024-03-20,6.98,7.16,6.98,7.12,7.12,8900
2024-03-21,7.14,7.21,7.09,7.09,7.09,11900
2024-03-22,7.18,7.21,6.96,6.96,6.96,52100
2024-03-25,7.1,7.1,6.92,6.98,6.98,52100
2024-03-26,6.92,6.972,6.87,6.87,6.87,23200
2024-03-27,6.95,7.015,6.92,6.97,6.97,17200
2024-03-28,6.95,6.99,6.71,6.73,6.73,302100
2024-04-01,6.7,6.73,6.63,6.63,6.63,194700
2024-04-02,6.66,6.76,6.58,6.73,6.73,67000
2024-04-03,6.63,6.81,6.58,6.67,6.67,10000
2024-04-04,6.79,6.99,6.79,6.84,6.84,21300
2024-04-05,6.71,6.78,6.65,6.76,6.76,165500
2024-04-08,6.73,6.92,6.73,6.92,6.92,22900
2024-04-09,6.88,6.96,6.88,6.94,6.94,9600
2024-04-10,6.78,6.8,6.58,6.58,6.58,38300
2024-04-11,6.63,6.65,6.44,6.45,6.45,138500
2024-04-12,6.39,6.41,6.27,6.35,6.35,129700
2024-04-15,6.29,6.36,6.26,6.3,6.3,14600
2024-04-16,6.14,6.22,6.074,6.17,6.17,19000
2024-04-17,6.24,6.29,6.22,6.24,6.24,5800
2024-04-18,6.205,6.29,6.191,6.29,6.29,7000
2024-04-19,6.37,6.48,6.36,6.44,6.44,5400
