Date,Open,High,Low,Close,Adj Close,Volume
2023-08-14,34.59,34.84,33.93,34.330002,34.330002,401400
2023-08-15,33.93,34.970001,33.59,34.93,34.93,349000
2023-08-16,34.970001,34.970001,33.810001,34.470001,34.470001,249600
2023-08-17,34.200001,34.439999,33.77,34.040001,34.040001,355200
2023-08-18,33.599998,33.889999,33.09,33.310001,33.310001,235700
2023-08-21,32.810001,33.869999,32.669998,33.490002,33.490002,243200
2023-08-22,33.470001,33.66,32.814999,33.130001,33.130001,351800
2023-08-23,32.939999,33.419998,32.939999,32.98,32.98,140600
2023-08-24,32.849998,33.18,32.564999,32.720001,32.720001,107600
2023-08-25,32.459999,33.509998,32.459999,33.16,33.16,81800
2023-08-28,33.43,33.66,32.970001,33.610001,33.610001,169900
2023-08-29,33.369999,33.75,33.27,33.59,33.59,137000
2023-08-30,33.360001,33.669998,33.139999,33.389999,33.389999,167300
2023-08-31,33.07,33.470001,33.07,33.310001,33.310001,164000
2023-09-01,33.450001,33.869999,33.110001,33.830002,33.830002,122300
2023-09-05,33.529999,33.639999,32.700001,32.790001,32.790001,194200
2023-09-06,32.700001,32.93,31.775,31.879999,31.879999,164500
2023-09-07,31.559999,31.790001,31.0,31.620001,31.620001,305100
2023-09-08,31.540001,31.879999,31.18,31.41,31.41,102300
2023-09-11,31.5,32.509998,31.5,32.189999,32.189999,148600
2023-09-12,31.9,32.23,31.57,31.85,31.85,159400
2023-09-13,31.77,32.07,31.450001,31.51,31.51,188600
2023-09-14,31.690001,32.759998,31.52,32.650002,32.650002,133700
2023-09-15,32.560001,32.849998,31.610001,31.629999,31.629999,280500
2023-09-18,31.719999,32.060001,31.620001,31.620001,31.620001,100800
2023-09-19,31.540001,32.07,31.530001,31.870001,31.870001,122600
2023-09-20,31.92,32.298,31.33,31.34,31.34,90300
2023-09-21,31.0,31.52,31.0,31.209999,31.209999,152500
2023-09-22,31.17,31.614,31.1,31.110001,31.110001,138800
2023-09-25,31.0,31.23,30.5,30.940001,30.940001,120700
2023-09-26,30.799999,31.82,30.6,30.719999,30.719999,296800
2023-09-27,31.01,31.35,30.65,30.709999,30.709999,130900
2023-09-28,30.67,32.25,30.67,31.860001,31.860001,125000
2023-09-29,31.9,32.375999,31.885,31.92,31.92,99200
2023-10-02,31.860001,32.849998,31.860001,32.66,32.66,223300
