Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,9.547395,9.854825,9.479078,9.521776,5.108439,84898
2016-01-05,9.615713,9.615713,9.393681,9.4193,5.053461,55271
2016-01-06,9.308284,9.461998,9.222886,9.257045,4.966412,66981
2016-01-07,9.12041,9.180188,8.966695,9.069172,4.865617,183730
2016-01-08,9.043553,9.188728,8.966695,9.009394,4.833545,71314
2016-01-11,8.966695,9.009394,8.351836,8.377455,4.49451,201998
2016-01-12,8.368915,8.479932,7.685739,7.779675,4.1738,190873
2016-01-13,7.856533,8.018787,7.497865,7.64304,4.100497,229399
2016-01-14,7.591802,8.163962,7.523484,8.146883,4.370809,117803
2016-01-15,8.010248,8.010248,7.728437,7.924851,4.251687,73422
2016-01-19,8.112724,8.129804,7.570453,7.788215,4.178383,132440
2016-01-20,7.745517,7.976089,7.591802,7.685739,4.123404,133026
2016-01-21,7.728437,7.976089,7.64304,7.93339,4.256269,54803
2016-01-22,8.078565,8.24936,7.984629,8.035867,4.311248,135836
2016-01-25,8.027327,8.198121,7.702818,7.711358,4.137148,51875
2016-01-26,7.865073,8.052946,7.771136,8.052946,4.320411,214996
2016-01-27,7.959009,8.189582,7.916311,8.078565,4.334155,67333
2016-01-28,8.24082,8.300598,8.070026,8.155423,4.375391,93680
2016-01-29,8.206661,8.864219,8.112724,8.864219,4.755658,129981
2016-02-01,8.898377,8.898377,8.505551,8.53971,4.58156,98130
2016-02-02,8.462852,8.497011,8.155423,8.266439,4.43495,38877
2016-02-03,8.283518,8.335611,7.959009,8.070026,4.329574,65693
2016-02-04,8.138343,8.485909,7.899231,8.368915,4.489929,179514
2016-02-05,8.368915,8.582408,8.34415,8.582408,4.604468,58199
2016-02-08,8.53117,8.923997,8.292058,8.855679,4.751077,75998
2016-02-09,8.701964,8.855679,8.53971,8.795901,4.719007,116749
2016-02-10,8.82152,8.891546,8.625107,8.778822,4.709844,82438
2016-02-11,8.744663,8.744663,8.198121,8.548249,4.586142,184550
2016-02-12,8.497011,8.650726,8.300598,8.497011,4.558651,72836
2016-02-16,8.488471,8.53117,8.010248,8.070026,4.329574,107498
2016-02-17,8.095645,8.445773,8.027327,8.070026,4.329574,142862
2016-02-18,8.095645,8.479932,7.993168,8.274979,4.439532,68152
2016-02-19,8.206661,8.309137,7.839453,8.052946,4.320411,238064
2016-02-22,7.907771,8.087105,7.882152,7.984629,4.283759,71899
2016-02-23,7.94193,8.018787,7.916311,7.924851,4.251687,43678
2016-02-24,7.856533,7.856533,7.608881,7.6345,4.095915,161013
2016-02-25,7.685739,7.719898,7.386849,7.386849,3.963048,327412
2016-02-26,7.480786,7.754056,7.480786,7.685739,4.123404,167219
2016-02-29,7.754056,7.959009,7.685739,7.839453,4.205873,210663
2016-03-01,7.830914,8.146883,7.736977,8.095645,4.343318,242163
2016-03-02,8.070026,8.629377,8.018787,8.368915,4.489929,233732
2016-03-03,8.573868,8.573868,8.368915,8.505551,4.563233,139466
2016-03-04,8.497011,8.848847,8.454313,8.667805,4.650282,241226
2016-03-07,8.701964,9.154569,8.693424,9.094791,4.879362,151879
2016-03-08,9.163108,9.163108,8.608027,8.659266,4.645702,148483
2016-03-09,8.778822,8.949616,8.719044,8.81298,4.728168,161247
2016-03-10,8.838599,8.966695,8.744663,8.872758,4.76024,57965
2016-03-11,8.966695,9.052092,8.83433,8.906917,4.778567,69206
2016-03-14,8.966695,8.974381,8.710504,8.872758,4.76024,97310
2016-03-15,8.855679,9.043553,8.753202,8.855679,4.751077,104102
2016-03-16,8.608027,8.625107,8.198121,8.514091,4.717951,224949
2016-03-17,8.505551,8.710504,8.23228,8.274979,4.585453,129161
2016-03-18,8.343296,8.684885,8.24936,8.582408,4.75581,150942
2016-03-21,8.608027,8.608027,8.266439,8.351836,4.628041,76701
2016-03-22,8.403074,8.676345,8.138343,8.437233,4.675363,83609
2016-03-23,8.343296,8.445773,8.23228,8.326217,4.613845,76701
2016-03-24,8.283518,8.283518,8.061486,8.24082,4.566523,65927
2016-03-28,8.189582,8.394535,8.189582,8.368915,4.637505,44147
2016-03-29,8.292058,8.625107,8.198121,8.608027,4.770007,71782
2016-03-30,8.633646,8.838599,8.445773,8.795901,4.874114,52344
2016-03-31,8.83006,8.838599,8.428693,8.497011,4.708488,76466
2016-04-01,8.454313,8.53117,8.326217,8.52263,4.722685,50353
2016-04-04,8.573868,8.82152,8.411614,8.53117,4.727417,89347
2016-04-05,8.428693,8.454313,8.411614,8.428693,4.67063,80096
2016-04-06,8.428693,8.53117,8.411614,8.497011,4.708488,67333
2016-04-07,8.53117,8.710504,8.411614,8.599488,4.765274,62531
2016-04-08,8.710504,8.753202,8.573868,8.599488,4.765274,65225
2016-04-11,8.625107,9.026473,8.548249,8.881298,4.921435,169795
2016-04-12,8.932536,8.966695,8.795901,8.923997,4.945095,100238
2016-04-13,8.949616,8.957301,8.684885,8.753202,4.850453,64756
2016-04-14,8.727583,8.795901,8.590948,8.625107,4.77947,334438
2016-04-15,8.625107,8.625107,8.411614,8.437233,4.675363,125531
2016-04-18,8.411614,8.616567,8.411614,8.53117,4.727417,175416
2016-04-19,8.599488,8.599488,8.411614,8.514091,4.717951,93797
2016-04-20,8.488471,8.582408,8.428693,8.514091,4.717951,133260
2016-04-21,8.514091,8.582408,8.445773,8.565329,4.746346,145672
2016-04-22,8.599488,8.633646,8.53971,8.616567,4.774738,91806
2016-04-25,8.676345,8.676345,8.479932,8.514091,4.717951,180568
2016-04-26,8.582408,8.676345,8.462852,8.642186,4.788935,222256
2016-04-27,8.710504,8.795901,8.625107,8.676345,4.807864,181856
2016-04-28,8.667805,8.701964,8.556789,8.693424,4.817326,255746
2016-04-29,8.701964,8.701964,8.454313,8.548249,4.736881,291111
2016-05-02,8.582408,8.582408,8.411614,8.454313,4.684827,137007
2016-05-03,8.454313,8.53971,8.334757,8.488471,4.703755,309495
2016-05-04,8.454313,8.710504,8.343296,8.52263,4.722685,294975
2016-05-05,8.556789,8.599488,8.479932,8.497011,4.708488,299425
2016-05-06,8.471392,8.53971,8.411614,8.437233,4.675363,190053
2016-05-09,8.411614,8.428693,8.283518,8.292058,4.594917,237713
2016-05-10,8.292058,8.454313,8.215201,8.22374,4.557058,162418
2016-05-11,8.22374,8.633646,8.22374,8.309137,4.604381,99184
2016-05-12,8.411614,8.497011,7.856533,7.976089,4.419828,415120
2016-05-13,7.94193,8.138343,7.856533,8.044406,4.457685,220499
2016-05-16,8.198121,8.343296,8.035867,8.300598,4.599649,253287
2016-05-17,8.317677,8.441503,8.112724,8.146883,4.514469,182676
2016-05-18,7.788215,8.070026,7.754056,7.830914,4.494863,153987
2016-05-19,7.771136,7.907771,7.694278,7.856533,4.509567,170381
2016-05-20,7.839453,7.93339,7.830914,7.882152,4.524272,107381
2016-05-23,8.018787,8.078565,7.856533,8.044406,4.617404,61478
2016-05-24,8.104184,8.283518,7.99146,8.138343,4.671323,105624
2016-05-25,8.215201,8.454313,8.172502,8.351836,4.793868,203520
2016-05-26,8.428693,8.941076,8.24082,8.941076,5.132085,361019
2016-05-27,8.923997,8.923997,8.693424,8.889838,5.102674,152230
2016-05-31,8.923997,8.93339,8.667805,8.864219,5.087968,233849
2016-06-01,8.838599,8.970965,8.565329,8.736123,5.014444,219328
2016-06-02,8.761742,8.83006,8.693424,8.795901,5.048755,149654
2016-06-03,8.804441,9.052092,8.753202,8.958155,5.141887,187009
2016-06-06,8.992314,9.171648,8.958155,9.137489,5.244824,180217
2016-06-07,9.12041,9.214347,9.052092,9.163108,5.259529,198602
2016-06-08,9.222886,9.282664,9.146029,9.222886,5.29384,135016
2016-06-09,9.222886,9.316823,9.017933,9.299744,5.337956,125765
2016-06-10,9.291204,9.291204,8.958155,9.10333,5.225216,119793
2016-06-13,9.094791,9.094791,8.616567,8.684885,4.985034,76115
2016-06-14,8.642186,8.770282,8.599488,8.719044,5.00464,103048
2016-06-15,8.778822,9.393681,8.753202,8.949616,5.136986,214879
2016-06-16,8.966695,9.017933,8.719044,8.881298,5.097773,167804
2016-06-17,8.881298,8.966695,8.753202,8.795901,5.048755,145438
2016-06-20,8.881298,8.881298,8.565329,8.599488,4.936016,261367
2016-06-21,8.582408,8.838599,8.497011,8.556789,4.911508,137007
2016-06-22,8.479932,8.52263,8.411614,8.471392,4.862491,266871
2016-06-23,8.53971,8.744663,8.462852,8.488471,4.872294,114758
2016-06-24,8.437233,8.505551,8.146883,8.22374,4.72034,236893
2016-06-27,8.146883,8.146883,7.64304,7.677199,4.406632,217923
2016-06-28,7.830914,7.830914,7.677199,7.685739,4.411534,631872
2016-06-29,7.771136,7.984629,7.617421,7.899231,4.534075,1187511
2016-06-30,7.95047,7.976089,7.796755,7.847993,4.504665,124712
2016-07-01,7.907771,7.94193,7.860803,7.916311,4.54388,113704
2016-07-05,7.916311,7.916311,7.66012,7.813834,4.485058,122487
2016-07-06,7.813834,7.813834,7.672929,7.694278,4.416435,255278
2016-07-07,7.685739,7.899231,7.645602,7.830914,4.494863,204340
2016-07-08,7.890692,8.181042,7.822374,8.112724,4.656619,190639
2016-07-11,8.198121,8.321093,8.078565,8.112724,4.656619,227408
2016-07-12,8.163962,8.317677,8.112724,8.138343,4.671323,127288
2016-07-13,8.181042,8.334757,8.155423,8.326217,4.779162,340410
2016-07-14,8.351836,8.488471,8.351836,8.471392,4.862491,350246
2016-07-15,8.420154,8.795901,8.420154,8.736123,5.014444,294038
2016-07-18,8.753202,9.282664,8.736123,9.257045,5.313448,396501
2016-07-19,9.299744,9.376601,9.146029,9.222886,5.29384,206096
2016-07-20,9.308284,9.333903,9.137489,9.274125,5.323251,144501
